"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00196027925439858,11,139,3.62145323741007,"GO:0060048 cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0060048"," CAV1  STC1  SMAD5  CCN2  CXCR4  NKX2-5  PDE4B  KCNH2  GAA  NEDD4L  PRKACA"
0.0019641915385236,20,375,2.44064,"GO:1901653 cellular response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901653"," NR4A1  PCK1  PKLR  IRS2  ICAM1  CA2  TP53  PRKCD  CAV1  CCND3  ERRFI1  FOXO3  IGFBP1  BCL2L11  FBP1  FOS  APRT  GCK  ADCY6  LYN"
0.00197044886679739,6,41,6.69687804878049,"GO:0010939 regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0010939"," SLC6A6  CASP6  CAV1  PPIF  TP53  SLC25A4"
0.00197044886679739,6,41,6.69687804878049,"GO:1900371 regulation of purine nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1900371"," ENO1  PPARGC1A  PDK1  ADORA2B  PDK3  AK4"
0.00200579383494447,4,15,12.2032,"GO:0006167 AMP biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006167"," APRT  PPAT  HPRT1  ADA"
0.00200579383494447,4,15,12.2032,"GO:0009173 pyrimidine ribonucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009173"," UMPS  NT5C3A  NT5C  CDA"
0.00200579383494447,55,1546,1.62801423027167,"GO:0051253 negative regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051253"," NFX1  NELFCD  BMP2  DNAJB1  TMBIM6  HNRNPU  DDIT3  NELFE  TP53  SAP30  MAFF  ENO1  PDGFB  CDKN1B  VEGFA  NR3C1  FOXO3  MXI1  SRSF6  PRDX5  ZFP36  CDKN1C  VHL  BHLHE40  SDCBP  ATF3  CITED2  NFIL3  RBPJ  JUN  SUPT5H  SUPT4H1  TSG101  CCNE1  CAV1  CCND3  SMAD5  CDK2  IRF1  PCNA  CREG1  NOCT  BTG2  SQSTM1  MSX1  SHOX2  EFNA1  HCLS1  SIAH2  NKX2-5  IL6  PKP1  KLF7  FBP1  FOSB"
0.00200579383494447,4,15,12.2032,"GO:1990440 positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:1990440"," DDIT3  ATF3  TP53  HSPA5"
0.00201177190610022,21,405,2.37284444444444,"GO:0018108 peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0018108"," CAV1  HYAL2  PDGFB  VEGFA  ERRFI1  IL6  EGFR  EFNA1  MIF  LYN  TYRO3  CHKA  DLG4  NTRK3  ARRB2  TP53  PRKCD  RET  HCLS1  TSG101  IL6ST"
0.00204415519866693,17,292,2.66422602739726,"GO:0007548 sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0007548"," FKBP4  ERCC1  BAK1  HSPA5  TYRO3  SMAD5  FOXO3  INHA  AGO4  ARRB2  BCL2L11  MMP14  TIPARP  CASP3  CITED2  BCL2  VEGFA"
0.00205629938516697,19,348,2.4985,"GO:0060249 anatomical structure homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0060249"," BSG  TFRC  TYRO3  CA2  CAV1  LOX  CCN2  LARGE1  COL2A1  GAA  BCL2  EXT1  GCNT2  VEGFA  ALDOA  SLC2A1  IL6  PRKCA  TNFAIP3"
0.00205785366363367,7,58,5.523,"GO:0060135 maternal process involved in female pregnancy "," http://amigo.geneontology.org/amigo/term/GO:0060135"," TMED2  STC2  PAM  STC1  CITED2  JUNB  BSG"
0.0020617112377435,37,915,1.85048524590164,"GO:0140352 export from cell "," http://amigo.geneontology.org/amigo/term/GO:0140352"," RALA  RAB27A  GCK  STX3  LYN  ANXA2  KCNH2  GAL  ABCB1  YKT6  TGFB3  IL6  FURIN  BSG  HLA-F  TSG101  TYRO3  HMOX1  MYH9  CCN2  NR4A1  INHA  BMP2  PPT1  PFKL  MPC2  PAM  ADM  CHRNA5  ADORA2B  RASGRP1  CAVIN1  IRS2  MIF  KLF7  SDC4  SDCBP"
0.00210018141640736,31,717,1.97855230125523,"GO:0006873 cellular ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006873"," TFRC  CA2  CAV1  STC2  CXCR4  MT2A  EDN2  ACKR3  STC1  ATP7A  BOLA2B  MT1E  BOLA2  ATP6V1F  TMBIM6  BCL2  BAK1  CCN2  DLG4  SLC37A4  ADM  DDIT3  GRINA  ERO1A  TGM2  LYN  HMOX1  PPT1  BCAP31  CP  PRKACA"
0.00212088127526744,34,816,1.90675,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," HSPA5  ENO3  LDHA  CNP  CXCR4  BMP2  BAK1  RORA  NDST1  TYRO3  LHX2  SLC2A1  FOXO3  DNAJB1  BCAN  ARRB2  TP53  EGFR  BCL2L11  BTG2  MSX1  CASP3  HPRT1  RBPJ  PFKFB3  BCL2  CLP1  EXT1  IRS2  H2AX  PPT1  UGP2  ATP7A  DDIT4"
0.00213596364909181,18,321,2.56609345794392,"GO:0090132 epithelium migration "," http://amigo.geneontology.org/amigo/term/GO:0090132"," DCN  PDGFB  GPI  VEGFA  NR4A1  PRKCA  FGF18  STC1  BSG  SCARB1  EDN2  EFNA1  JUN  IRS2  HMOX1  MYH9  ETS1  RHOB"
0.00214246571718604,27,590,2.09419322033898,"GO:1901615 organic hydroxy compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901615"," TPI1  SPR  PCK1  GCH1  CYP1A1  LDHC  BMP2  LDHA  SULT1A1  SCARB1  GALK1  HDLBP  SLC37A4  TP53  VLDLR  CYB5R1  HPRT1  TACR3  BCL2  DGAT1  MAOA  ACAA1  SULT2B1  CLCN2  ATP7A  TKTL1  STARD3"
0.00216339887389811,14,214,2.99377570093458,"GO:0042770 signal transduction in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0042770"," RAD51  MSX1  CDKN1A  TP53  H2AX  MIF  FOXO3  XPC  NDRG1  CDC5L  RPA2  BID  CDKN1B  CDK2"
0.00221036512834548,6,42,6.53742857142857,"GO:0006040 amino sugar metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006040"," CHST3  B4GALNT2  CHST2  NAGK  MGAT1  LARGE1"
0.00221036512834548,6,42,6.53742857142857,"GO:0030808 regulation of nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0030808"," ENO1  PPARGC1A  PDK1  ADORA2B  PDK3  AK4"
0.00221036512834548,6,42,6.53742857142857,"GO:0044786 cell cycle DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0044786"," POLA1  LIG1  RAD51  PCNA  WIZ  FEN1"
0.00225265486180536,15,241,2.84825726141079,"GO:0010632 regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010632"," DCN  PDGFB  GPI  VEGFA  PRKCA  FGF18  STC1  BSG  EFNA1  JUN  IRS2  HMOX1  ETS1  RHOB  SCARB1"
0.00225265486180536,14,215,2.9798511627907,"GO:0010952 positive regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010952"," BID  BAK1  FAM162A  F3  BCL2L11  CAV1  CCN2  ADRM1  CCN1  EFNA3  EFNA1  RET  BCAP31  LYN"
0.00225265486180536,7,59,5.42938983050847,"GO:0043407 negative regulation of MAP kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043407"," HYAL2  DUSP1  BMP2  CAV1  LYN  DNAJA1  PRKCD"
0.00225265486180536,15,241,2.84825726141079,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," VEGFA  PGF  F3  PDGFB  EDN2  NTRK3  FGF18  MIF  CXCR4  TPBG  SERPINE1  DUSP1  STX3  LYN  IL6"
0.00225265486180536,17,295,2.63713220338983,"GO:0071216 cellular response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071216"," CXCL2  DDIT3  TNFAIP3  ZFP36  TP53  HSPA5  SCARB1  NFKBIA  CMPK2  BCL2L11  CDA  PDE4B  MIF  LYN  SERPINE1  IL6  PRKCA"
0.00225265486180536,17,295,2.63713220338983,"GO:0090092 regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090092"," TGFB3  INHA  BMP2  SDCBP  SAP30  CAV1  HSPA5  LOX  TP53  GPC3  MSX1  CITED2  RBPJ  ONECUT1  CCN1  CDKN1C  CDKN2B"
0.00225265486180536,7,59,5.42938983050847,"GO:1905710 positive regulation of membrane permeability "," http://amigo.geneontology.org/amigo/term/GO:1905710"," BNIP3L  SLC25A4  BAK1  BID  TP53  BCL2L11  PPIF"
0.00227730169048817,11,142,3.54494366197183,"GO:0001936 regulation of endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001936"," CAV1  VEGFA  PGF  PDGFB  F3  BMP2  POLD4  JUN  HMOX1  NR4A1  PRKCA"
0.00227730169048817,11,142,3.54494366197183,"GO:0090090 negative regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090090"," TPBG  CAV1  FOXO3  GPC3  DDIT3  NKX2-5  BMP2  SIAH2  RBX1  IGFBP2  IGFBP1"
0.00228256819611102,9,98,4.20263265306122,"GO:0035195 miRNA-mediated gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0035195"," DGCR8  NCBP2  AGO2  AGO4  IL6  TARBP2  TP53  ZFP36  EGFR"
0.00228256819611102,9,98,4.20263265306122,"GO:1905897 regulation of response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:1905897"," DDIT3  TMBIM6  GRINA  BCAP31  BAK1  CAV1  HSPA5  PPP1R15A  BCL2L11"
0.00229434271665663,28,625,2.0501376,"GO:0006875 cellular metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006875"," TFRC  CAV1  STC2  CXCR4  MT2A  EDN2  ACKR3  STC1  ATP7A  BOLA2B  MT1E  BOLA2  TMBIM6  BAK1  CCN2  DLG4  SLC37A4  ADM  BCL2  DDIT3  GRINA  ERO1A  TGM2  LYN  HMOX1  BCAP31  CP  PRKACA"
0.00232549661512737,33,788,1.91642893401015,"GO:0050865 regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050865"," LYN  JUNB  TFRC  PDGFB  CAV1  IGFBP2  FOXO3  IL6  PRKCA  PNP  HLA-F  MIF  BID  GAL  RORA  TYRO3  HMOX1  TNFAIP3  CCN2  PCK1  CDKN1A  IRF1  MMP14  PRKCD  CASP3  ADORA2B  RASGRP1  IRS2  ADA  SDC4  IL6ST  BCL2  INHA"
0.00237560729610517,33,789,1.914,"GO:0032989 cellular component morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0032989"," NEDD4L  EFNA3  KIF5A  EFNA1  SDC2  BSG  CSRP2  MAPK8IP2  ERCC2  LHX2  STK25  KLF7  CXCR4  EDN2  DLG4  TPBG  VLDLR  DPYSL4  PTPRD  HPRT1  RET  SHOX2  BCL2  CNP  EXT1  NKX2-5  POLG2  MARK2  GPC1  VEGFA  OLFM1  ATP7A  CCK"
0.00241547068252318,5,28,8.17178571428571,"GO:0006379 mRNA cleavage "," http://amigo.geneontology.org/amigo/term/GO:0006379"," NUDT21  POLR1H  POLR2I  NCBP2  CSTF3"
0.00241547068252318,5,28,8.17178571428571,"GO:0031639 plasminogen activation "," http://amigo.geneontology.org/amigo/term/GO:0031639"," SERPINE1  PLAUR  ANXA2  ENO1  PGK1"
0.00243391198606445,14,217,2.95238709677419,"GO:0043491 protein kinase B signaling "," http://amigo.geneontology.org/amigo/term/GO:0043491"," NTRK3  HYAL2  VEGFA  TYRO3  LOX  ARRB2  TPBG  CAVIN3  GCNT2  F3  EGFR  RET  DDIT3  HCLS1"
0.00243486843097008,35,857,1.86892648774796,"GO:0032940 secretion by cell "," http://amigo.geneontology.org/amigo/term/GO:0032940"," RALA  RAB27A  GCK  STX3  LYN  ANXA2  GAL  YKT6  TGFB3  IL6  FURIN  BSG  HLA-F  TSG101  TYRO3  HMOX1  MYH9  CCN2  NR4A1  INHA  BMP2  PPT1  PFKL  MPC2  PAM  ADM  CHRNA5  ADORA2B  RASGRP1  CAVIN1  IRS2  MIF  KLF7  SDC4  SDCBP"
0.00246151681338836,7,60,5.3389,"GO:0045604 regulation of epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045604"," ERRFI1  MAFF  SULT2B1  KLF7  SRSF6  ZFP36  AQP3"
0.00251250636164673,21,413,2.3268813559322,"GO:0045862 positive regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045862"," BID  FURIN  PSMC3  BAK1  FAM162A  F3  BCL2L11  ANXA2  MYH9  CAV1  CCN2  ADRM1  CCN1  MMP14  EFNA3  EFNA1  BCAP31  ENO1  RET  LYN  RBX1"
0.00251382274755031,4,16,11.4405,"GO:0006825 copper ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006825"," ATP7A  FKBP4  CP  COX17"
0.00251382274755031,4,16,11.4405,"GO:0046184 aldehyde biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046184"," TPI1  KDM3A  BMP2  CLCN2"
0.00251382274755031,4,16,11.4405,"GO:0060211 regulation of nuclear-transcribed mRNA poly(A) tail shortening "," http://amigo.geneontology.org/amigo/term/GO:0060211"," POLR2G  ZFP36  BTG2  AGO2"
0.00251382274755031,4,16,11.4405,"GO:0090399 replicative senescence "," http://amigo.geneontology.org/amigo/term/GO:0090399"," ERCC1  CDKN1A  SERPINE1  TP53"
0.00252811973779117,19,355,2.4492338028169,"GO:0030198 extracellular matrix organization "," http://amigo.geneontology.org/amigo/term/GO:0030198"," HAS1  LOX  TGFBI  COL5A1  COL2A1  MMP14  ERCC2  CAV1  CCN2  P4HA1  BMP2  CCN1  EXT1  ANXA2  ERO1A  IL6  ATP7A  CTSV  FURIN"
0.00253036473089189,44,1169,1.72243627031651,"GO:0048666 neuron development "," http://amigo.geneontology.org/amigo/term/GO:0048666"," NEDD4L  NTRK3  EFNA3  KIF5A  EFNA1  SDC2  BSG  LYN  MARK2  MAPK8IP2  HSPA5  LHX2  SOD2  DGUOK  STK25  KLF7  CXCR4  SDC4  EDN2  DLG4  TPBG  VLDLR  ADM  DPYSL4  PTPRD  BTG2  CASP3  HPRT1  RET  SHOX2  BCL2  CNP  JUN  EXT1  HEXA  IL6  FKBP4  VEGFA  OLFM1  ATP7A  STX3  ADCY6  CCK  PPT1"
0.00254482211413942,3,7,19.6122857142857,"GO:0006269 DNA replication synthesis of RNA primer "," http://amigo.geneontology.org/amigo/term/GO:0006269"," PRIM1  POLA2  POLA1"
0.00254482211413942,3,7,19.6122857142857,"GO:0009204 deoxyribonucleoside triphosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009204"," DUT  ITPA  ADA"
0.00254482211413942,3,7,19.6122857142857,"GO:0009221 pyrimidine deoxyribonucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009221"," DUT  CMPK2  TYMS"
0.00254482211413942,3,7,19.6122857142857,"GO:0046053 dAMP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046053"," DGUOK  PNP  ADA"
0.00254482211413942,3,7,19.6122857142857,"GO:0046073 dTMP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046073"," TYMS  DUT  NT5C"
0.00254482211413942,3,7,19.6122857142857,"GO:0071971 extracellular exosome assembly "," http://amigo.geneontology.org/amigo/term/GO:0071971"," TSG101  SDC4  SDCBP"
0.00255083805321779,18,327,2.51900917431193,"GO:0090130 tissue migration "," http://amigo.geneontology.org/amigo/term/GO:0090130"," DCN  PDGFB  GPI  VEGFA  NR4A1  PRKCA  FGF18  STC1  BSG  SCARB1  EDN2  EFNA1  JUN  IRS2  HMOX1  MYH9  ETS1  RHOB"
0.00258424087177338,9,100,4.11858,"GO:0043279 response to alkaloid "," http://amigo.geneontology.org/amigo/term/GO:0043279"," RAD51  TGM2  HSPA5  GPI  CXCR4  FOSB  TACR3  CASP6  CASP3"
0.00258741344346988,19,356,2.44235393258427,"GO:0043062 extracellular structure organization "," http://amigo.geneontology.org/amigo/term/GO:0043062"," HAS1  LOX  TGFBI  COL5A1  COL2A1  MMP14  ERCC2  CAV1  CCN2  P4HA1  BMP2  CCN1  EXT1  ANXA2  ERO1A  IL6  ATP7A  CTSV  FURIN"
0.00262409276101561,10,122,3.75098360655738,"GO:1990748 cellular detoxification "," http://amigo.geneontology.org/amigo/term/GO:1990748"," SOD2  PRDX5  GPX4  GLRX  SELENOW  APOM  GPX3  GCH1  PIM1  ATP7A"
0.00266643028990018,7,61,5.25137704918033,"GO:0043525 positive regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043525"," DDIT3  CDC34  NR3C1  TP53  BCL2L11  CASP3  FOXO3"
0.00266643028990018,19,357,2.43551260504202,"GO:1901990 regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901990"," CCND3  CDK2  RRM2B  CDKN1B  ZWINT  CDKN1A  BID  HSPA2  CYP1A1  TP53  CDKN2B  BCL2  ERCC2  RPA2  EGFR  XPC  ERCC3  DDB1  DUSP1"
0.00266643028990018,7,61,5.25137704918033,"GO:1904705 regulation of vascular associated smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1904705"," PDGFB  SOD2  TGFB3  HMOX1  CDKN1B  CDKN1A  JUN"
0.0027638781081057,9,101,4.07780198019802,"GO:0060349 bone morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060349"," STC1  TGFB3  COL2A1  FGF18  MMP14  MSX1  CITED2  SHOX2  EXT1"
0.00277751028394331,5,29,7.89,"GO:0010575 positive regulation of vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010575"," BSG  ADORA2B  RORA  IL6  IL6ST"
0.00277751028394331,5,29,7.89,"GO:0046386 deoxyribose phosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046386"," NT5C  DUT  PNP  PGM2  ADA"
0.00277751028394331,5,29,7.89,"GO:0051156 glucose 6-phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051156"," GPI  GCK  HK1  HK2  TP53"
0.00284041048377809,19,359,2.42194428969359,"GO:0045229 external encapsulating structure organization "," http://amigo.geneontology.org/amigo/term/GO:0045229"," HAS1  LOX  TGFBI  COL5A1  COL2A1  MMP14  ERCC2  CAV1  CCN2  P4HA1  BMP2  CCN1  EXT1  ANXA2  ERO1A  IL6  ATP7A  CTSV  FURIN"
0.00286023095089351,22,448,2.24724107142857,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CXCL2  VEGFA  PGF  IL6  PDGFB  EDN2  MIF  ICAM1  SLC37A4  MMP14  CHST2  EXT1  PDE4B  ADA  SERPINE1  DUSP1  BSG  LYN  RET  MYH9  HMOX1  CXCR4"
0.00288063066254988,8,81,4.5197037037037,"GO:0001570 vasculogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001570"," ADM  CAV1  ACKR3  TIPARP  CITED2  JUNB  NKX2-5  VEGFA"
0.00292455566697088,13,196,3.03523469387755,"GO:0010950 positive regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010950"," BID  BAK1  FAM162A  F3  BCL2L11  CCN2  ADRM1  CCN1  EFNA3  EFNA1  RET  BCAP31  LYN"
0.00292593472614297,19,360,2.41521666666667,"GO:0019216 regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019216"," PDGFB  PCK1  BMP2  PRKCD  FMO1  GAL  RORA  SCARB1  CAV1  NR3C1  CCN1  PDK1  LYN  PDK3  CLCN2  IRS2  EDF1  PPARGC1A  ADM"
0.00292929491672375,48,1321,1.66281302043906,"GO:0022402 cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022402"," ERCC1  RAD51  POLA1  CCNE1  LIG1  CDKN1B  CCND3  ZWINT  CDK2  CCNG2  CETN2  CCNO  BCL2L11  HNRNPU  ERCC4  RRM2B  ABCB1  PDGFB  CDKN1A  TP53  H2AX  BID  MYH9  CCN2  HSPA2  PCNA  AGO4  CYP1A1  CDKN2B  XPC  MSX1  TAF10  BCL2  WIZ  AAAS  CDC5L  RAE1  ERCC2  RPA2  RHOB  EGFR  ERCC3  DDB1  FEN1  DUSP1  CDC34  KLHDC3  PRKCA"
0.00293104002734074,22,449,2.24223608017817,"GO:0006417 regulation of translation "," http://amigo.geneontology.org/amigo/term/GO:0006417"," UPF3B  EIF2S3  POLR2D  POLR2G  PPP1R15A  EIF5  GAPDH  NCBP2  FOXO3  AGO2  ZFP36  AGO4  IL6  HNRNPU  BTG2  TYMS  CP  TMED2  TARBP2  NOCT  SELENOW  EIF1B"
0.00297740054071741,23,480,2.1927625,"GO:0048568 embryonic organ development "," http://amigo.geneontology.org/amigo/term/GO:0048568"," COL2A1  ERCC3  HOXB9  ERCC1  NDST1  TMED2  TGFB3  TP53  CCN1  EGFR  ADM  MMP14  MSX1  CITED2  TAF10  RBPJ  SHOX2  EFNA1  JUNB  NKX2-5  ADA  PDGFB  VEGFA"
0.00299019088085681,16,276,2.65286956521739,"GO:0003018 vascular process in circulatory system "," http://amigo.geneontology.org/amigo/term/GO:0003018"," EDN2  ADORA2B  ABCB1  VEGFA  ADM  CAV1  SOD2  AKAP12  GCH1  HTR7  EXT1  SLC2A3  SLC2A1  ADCY6  TFRC  SLC6A6"
0.00300394955240061,51,1431,1.63093081761006,"GO:0045892 negative regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0045892"," NFX1  NELFCD  BMP2  DNAJB1  HNRNPU  DDIT3  NELFE  TP53  SAP30  MAFF  ENO1  PDGFB  CDKN1B  VEGFA  NR3C1  FOXO3  MXI1  PRDX5  CDKN1C  VHL  BHLHE40  SDCBP  ATF3  CITED2  NFIL3  RBPJ  JUN  SUPT5H  SUPT4H1  TSG101  CCNE1  CAV1  CCND3  SMAD5  CDK2  IRF1  ZFP36  PCNA  TMBIM6  CREG1  BTG2  SQSTM1  MSX1  SHOX2  EFNA1  HCLS1  SIAH2  NKX2-5  KLF7  FBP1  FOSB"
0.0030099700304318,35,869,1.84311852704258,"GO:0061024 membrane organization "," http://amigo.geneontology.org/amigo/term/GO:0061024"," ABCB1  BNIP3L  CAV1  PPIF  DLG4  TGFBRAP1  SLC25A4  STX3  BAK1  TSG101  VPS37B  VPS28  VPS37D  ANXA2  SEC61A1  HYAL2  MYH9  ARL6IP1  BID  TMED2  NDRG1  YKT6  STARD3  TP53  BCL2L11  PTPRD  HK2  BCL2  CNP  COL5A1  PPT1  PRKCD  CXCR4  EGFR  PRKCA"
0.00303476497611537,12,172,3.1926976744186,"GO:0006937 regulation of muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006937"," CAV1  STC1  CCN2  NR4A1  EDN2  TACR3  ADORA2B  NKX2-5  PDE4B  ADA  ENO1  PRKACA"
0.00303476497611537,12,172,3.1926976744186,"GO:0007519 skeletal muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0007519"," GPC1  CAV1  NR4A1  GTF3C5  BTG2  ATF3  SAP30  CITED2  SHOX2  FOS  BCL2  MAFF"
0.00303476497611537,6,45,6.1016,"GO:0046688 response to copper ion "," http://amigo.geneontology.org/amigo/term/GO:0046688"," MT2A  MT1E  TFRC  CYP1A1  PAM  ATP7A"
0.00303476497611537,12,172,3.1926976744186,"GO:0048771 tissue remodeling "," http://amigo.geneontology.org/amigo/term/GO:0048771"," BAK1  TFRC  CAV1  TP53  MMP14  RBPJ  EXT1  TGFB3  IL6  PRKCA  ATP7A  TNFAIP3"
0.00303476497611537,6,45,6.1016,"GO:0071548 response to dexamethasone "," http://amigo.geneontology.org/amigo/term/GO:0071548"," PCK1  ERRFI1  FOXO3  PCNA  DDIT4  NR3C1"
0.00307714598644644,51,1433,1.62865457083043,"GO:1903507 negative regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903507"," NFX1  NELFCD  BMP2  DNAJB1  HNRNPU  DDIT3  NELFE  TP53  SAP30  MAFF  ENO1  PDGFB  CDKN1B  VEGFA  NR3C1  FOXO3  MXI1  PRDX5  CDKN1C  VHL  BHLHE40  SDCBP  ATF3  CITED2  NFIL3  RBPJ  JUN  SUPT5H  SUPT4H1  TSG101  CCNE1  CAV1  CCND3  SMAD5  CDK2  IRF1  ZFP36  PCNA  TMBIM6  CREG1  BTG2  SQSTM1  MSX1  SHOX2  EFNA1  HCLS1  SIAH2  NKX2-5  KLF7  FBP1  FOSB"
0.0030888856846196,4,17,10.7675294117647,"GO:0010224 response to UV-B "," http://amigo.geneontology.org/amigo/term/GO:0010224"," HYAL2  CDKN1A  XPC  BCL2"
0.0030888856846196,4,17,10.7675294117647,"GO:0043328 protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway "," http://amigo.geneontology.org/amigo/term/GO:0043328"," VPS28  TSG101  VPS37B  VPS37D"
0.0030888856846196,4,17,10.7675294117647,"GO:0051412 response to corticosterone "," http://amigo.geneontology.org/amigo/term/GO:0051412"," FOXO3  FOSB  NTRK3  FOS"
0.00311039975715655,9,103,3.9986213592233,"GO:1901216 positive regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901216"," DDIT3  CDC34  NR3C1  TP53  BCL2L11  CASP3  FOS  FOXO3  DDIT4"
0.00314354771018212,20,392,2.33479591836735,"GO:0042692 muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042692"," CSRP2  PDGFB  SOD2  BMP2  MYH9  LOX  PARP2  TARBP2  ARRB2  ADM  HNRNPU  MMP14  MSX1  CASP3  RBPJ  SHOX2  BCL2  NKX2-5  RORA  VEGFA"
0.00315553367361038,51,1435,1.62638466898955,"GO:1902679 negative regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902679"," NFX1  NELFCD  BMP2  DNAJB1  HNRNPU  DDIT3  NELFE  TP53  SAP30  MAFF  ENO1  PDGFB  CDKN1B  VEGFA  NR3C1  FOXO3  MXI1  PRDX5  CDKN1C  VHL  BHLHE40  SDCBP  ATF3  CITED2  NFIL3  RBPJ  JUN  SUPT5H  SUPT4H1  TSG101  CCNE1  CAV1  CCND3  SMAD5  CDK2  IRF1  ZFP36  PCNA  TMBIM6  CREG1  BTG2  SQSTM1  MSX1  SHOX2  EFNA1  HCLS1  SIAH2  NKX2-5  KLF7  FBP1  FOSB"
