"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0281939076337236,5,539,4.24508348794063,"GO:0044089 positive regulation of cellular component biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0044089"," VEGFA  CCN2  CAV1  CDKN1B  TPBG"
0.0281939076337236,2,54,16.9488888888889,"GO:0048013 ephrin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048013"," EFNA3  EFNA1"
0.0281939076337236,1,3,152.54,"GO:0060948 cardiac vascular smooth muscle cell development "," http://amigo.geneontology.org/amigo/term/GO:0060948"," VEGFA"
0.0281939076337236,1,3,152.54,"GO:0086098 angiotensin-activated signaling pathway involved in heart process "," http://amigo.geneontology.org/amigo/term/GO:0086098"," CAV1"
0.0281939076337236,4,337,5.43169139465875,"GO:1901293 nucleoside phosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901293"," AK4  PPARGC1A  LDHC  ALDOA"
0.0281939076337236,1,3,152.54,"GO:1902336 positive regulation of retinal ganglion cell axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902336"," VEGFA"
0.0281939076337236,2,54,16.9488888888889,"GO:1902991 regulation of amyloid precursor protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1902991"," EFNA1  EFNA3"
0.0281939076337236,3,172,7.98174418604651,"GO:1903034 regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903034"," F3  ANXA2  CAV1"
0.0281939076337236,1,3,152.54,"GO:1903225 negative regulation of endodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1903225"," COL5A1"
0.0281939076337236,1,3,152.54,"GO:1903392 negative regulation of adherens junction organization "," http://amigo.geneontology.org/amigo/term/GO:1903392"," VEGFA"
0.0281939076337236,1,3,152.54,"GO:1905581 positive regulation of low-density lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:1905581"," ANXA2"
0.0281939076337236,1,3,152.54,"GO:1905604 negative regulation of blood-brain barrier permeability "," http://amigo.geneontology.org/amigo/term/GO:1905604"," VEGFA"
0.0281939076337236,1,3,152.54,"GO:1905686 positive regulation of plasma membrane repair "," http://amigo.geneontology.org/amigo/term/GO:1905686"," ANXA2"
0.0281939076337236,1,3,152.54,"GO:1990637 response to prolactin "," http://amigo.geneontology.org/amigo/term/GO:1990637"," FOS"
0.0281939076337236,3,174,7.89,"GO:1990845 adaptive thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:1990845"," CAV1  PPARGC1A  VEGFA"
0.0281939076337236,1,3,152.54,"GO:2000286 receptor internalization involved in canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000286"," CAV1"
0.0281939076337236,1,3,152.54,"GO:2000645 negative regulation of receptor catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000645"," ANXA2"
0.028670178810248,2,56,16.3435714285714,"GO:0002931 response to ischemia "," http://amigo.geneontology.org/amigo/term/GO:0002931"," CAV1  BCL2"
0.028670178810248,2,56,16.3435714285714,"GO:0021545 cranial nerve development "," http://amigo.geneontology.org/amigo/term/GO:0021545"," CITED2  EXT1"
0.0288080929198069,3,176,7.80034090909091,"GO:0043409 negative regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043409"," CAV1  ERRFI1  EFNA1"
0.0289844210459632,4,345,5.30573913043478,"GO:0062012 regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062012"," CAV1  PPARGC1A  GCK  AK4"
0.0291487275902065,7,1032,3.10401162790698,"GO:0034097 response to cytokine "," http://amigo.geneontology.org/amigo/term/GO:0034097"," F3  BCL2  PFKP  CAV1  NFIL3  FOS  EXT1"
0.0294337440909509,2,57,16.0568421052632,"GO:0050732 negative regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050732"," CAV1  ERRFI1"
0.0294337440909509,10,1888,2.42383474576271,"GO:1901566 organonitrogen compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901566"," NDST1  B3GALT6  HS3ST1  EXT1  HEXA  PPARGC1A  AK4  LDHC  BCL2  ALDOA"
0.0299652359612166,2,58,15.78,"GO:0001541 ovarian follicle development "," http://amigo.geneontology.org/amigo/term/GO:0001541"," BCL2  VEGFA"
0.0299652359612166,13,2859,2.0808184679958,"GO:0006366 transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006366"," KLF6  PPARGC1A  FOS  MAFF  NFIL3  JMJD6  VEGFA  VHL  CITED2  CAV1  EFNA1  ANXA2  DCN"
0.0299652359612166,3,180,7.627,"GO:0007009 plasma membrane organization "," http://amigo.geneontology.org/amigo/term/GO:0007009"," CAV1  ANXA2  COL5A1"
0.0299652359612166,8,1312,2.79036585365854,"GO:0010628 positive regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010628"," PPARGC1A  VEGFA  CITED2  ANXA2  CAV1  CCN2  NFIL3  F3"
0.0299652359612166,5,555,4.1227027027027,"GO:0010638 positive regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0010638"," CCN2  ANXA2  PPARGC1A  CDKN1B  DCN"
0.0299652359612166,11,2204,2.28394736842105,"GO:0045935 positive regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045935"," PPARGC1A  KLF6  JMJD6  VEGFA  CITED2  FOS  MAFF  NFIL3  ANXA2  DCN  VHL"
0.0299652359612166,2,58,15.78,"GO:0048008 platelet-derived growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048008"," VEGFA  F3"
0.0299652359612166,2,58,15.78,"GO:0048662 negative regulation of smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048662"," PPARGC1A  CDKN1B"
0.0299652359612166,2,58,15.78,"GO:0060135 maternal process involved in female pregnancy "," http://amigo.geneontology.org/amigo/term/GO:0060135"," STC2  CITED2"
0.0299652359612166,2,58,15.78,"GO:2000107 negative regulation of leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000107"," EFNA1  BCL2"
0.0308427220915617,4,354,5.17084745762712,"GO:0006936 muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006936"," CAV1  CCN2  ALDOA  PGAM2"
0.0308427220915617,2,59,15.5125423728814,"GO:0048260 positive regulation of receptor-mediated endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0048260"," VEGFA  ANXA2"
0.0308427220915617,4,354,5.17084745762712,"GO:0051235 maintenance of location "," http://amigo.geneontology.org/amigo/term/GO:0051235"," KDELR3  SCARB1  CAV1  HEXA"
0.0308427220915617,2,59,15.5125423728814,"GO:1904036 negative regulation of epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904036"," CDKN1B  BCL2"
0.0313482768626219,5,563,4.06412078152753,"GO:0030335 positive regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030335"," VEGFA  BCL2  CAV1  SCARB1  F3"
0.0313502983162795,4,356,5.14179775280899,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," VEGFA  CITED2  BCL2  EXT1"
0.0315956018436142,4,357,5.12739495798319,"GO:0043010 camera-type eye development "," http://amigo.geneontology.org/amigo/term/GO:0043010"," JMJD6  CDKN1B  CITED2  VEGFA"
0.0315956018436142,2,60,15.254,"GO:0045604 regulation of epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045604"," ERRFI1  MAFF"
0.0318395257527857,5,566,4.04257950530035,"GO:1902532 negative regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902532"," BCL2  CAV1  ERRFI1  EFNA1  CAVIN3"
0.0326901133294344,4,361,5.07058171745152,"GO:0031647 regulation of protein stability "," http://amigo.geneontology.org/amigo/term/GO:0031647"," BCL2  EFNA1  VHL  PPARGC1A"
0.0335053975290028,2,62,14.761935483871,"GO:0032768 regulation of monooxygenase activity "," http://amigo.geneontology.org/amigo/term/GO:0032768"," SCARB1  CAV1"
0.0336079760828103,3,189,7.26380952380952,"GO:0060402 calcium ion transport into cytosol "," http://amigo.geneontology.org/amigo/term/GO:0060402"," CAV1  CCN2  BCL2"
0.0343429758533557,2,63,14.527619047619,"GO:0001658 branching involved in ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001658"," BCL2  VEGFA"
0.0343429758533557,2,63,14.527619047619,"GO:0035924 cellular response to vascular endothelial growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0035924"," VEGFA  DCN"
0.0343429758533557,2,63,14.527619047619,"GO:0070231 T cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070231"," EFNA1  BCL2"
0.034629612776335,1,4,114.405,"GO:0009730 detection of carbohydrate stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009730"," GCK"
0.034629612776335,1,4,114.405,"GO:0009732 detection of hexose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009732"," GCK"
0.034629612776335,1,4,114.405,"GO:0014028 notochord formation "," http://amigo.geneontology.org/amigo/term/GO:0014028"," EFNA1"
0.034629612776335,1,4,114.405,"GO:0032382 positive regulation of intracellular sterol transport "," http://amigo.geneontology.org/amigo/term/GO:0032382"," ANXA2"
0.034629612776335,1,4,114.405,"GO:0032385 positive regulation of intracellular cholesterol transport "," http://amigo.geneontology.org/amigo/term/GO:0032385"," ANXA2"
0.034629612776335,1,4,114.405,"GO:0032497 detection of lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0032497"," SCARB1"
0.034629612776335,2,64,14.300625,"GO:0033344 cholesterol efflux "," http://amigo.geneontology.org/amigo/term/GO:0033344"," SCARB1  CAV1"
0.034629612776335,1,4,114.405,"GO:0034287 detection of monosaccharide stimulus "," http://amigo.geneontology.org/amigo/term/GO:0034287"," GCK"
0.034629612776335,1,4,114.405,"GO:0038189 neuropilin signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038189"," VEGFA"
0.034629612776335,1,4,114.405,"GO:0046668 regulation of retinal cell programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0046668"," BCL2"
0.034629612776335,2,64,14.300625,"GO:0046686 response to cadmium ion "," http://amigo.geneontology.org/amigo/term/GO:0046686"," CDKN1B  FOS"
0.034629612776335,1,4,114.405,"GO:0051594 detection of glucose "," http://amigo.geneontology.org/amigo/term/GO:0051594"," GCK"
0.034629612776335,1,4,114.405,"GO:0061975 articular cartilage development "," http://amigo.geneontology.org/amigo/term/GO:0061975"," BGN"
0.034629612776335,1,4,114.405,"GO:0070836 caveola assembly "," http://amigo.geneontology.org/amigo/term/GO:0070836"," CAV1"
0.034629612776335,1,4,114.405,"GO:0089700 protein kinase D signaling "," http://amigo.geneontology.org/amigo/term/GO:0089700"," VEGFA"
0.034629612776335,1,4,114.405,"GO:0090500 endocardial cushion to mesenchymal transition "," http://amigo.geneontology.org/amigo/term/GO:0090500"," EFNA1"
0.034629612776335,1,4,114.405,"GO:1901003 negative regulation of fermentation "," http://amigo.geneontology.org/amigo/term/GO:1901003"," CAVIN3"
0.034629612776335,1,4,114.405,"GO:1902669 positive regulation of axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902669"," VEGFA"
0.034629612776335,1,4,114.405,"GO:1905600 regulation of receptor-mediated endocytosis involved in cholesterol transport "," http://amigo.geneontology.org/amigo/term/GO:1905600"," ANXA2"
0.0357532288565268,5,588,3.89132653061225,"GO:2000147 positive regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000147"," VEGFA  BCL2  CAV1  SCARB1  F3"
0.0358045642004575,4,375,4.88128,"GO:1901653 cellular response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901653"," CAV1  ERRFI1  FOS  GCK"
0.0361414955069988,5,590,3.87813559322034,"GO:1901615 organic hydroxy compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901615"," LDHC  SCARB1  SLC37A4  VLDLR  BCL2"
0.0361750455986391,2,66,13.8672727272727,"GO:0002090 regulation of receptor internalization "," http://amigo.geneontology.org/amigo/term/GO:0002090"," VEGFA  ANXA2"
0.0361750455986391,5,591,3.87157360406091,"GO:0044283 small molecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0044283"," PPARGC1A  SLC37A4  PGAM2  LDHC  GCK"
0.0361750455986391,5,591,3.87157360406091,"GO:0060627 regulation of vesicle-mediated transport "," http://amigo.geneontology.org/amigo/term/GO:0060627"," SCARB1  ANXA2  VEGFA  TGM2  CAV1"
0.0361750455986391,2,66,13.8672727272727,"GO:0070228 regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070228"," EFNA1  BCL2"
0.0362006576206102,12,2613,2.10158438576349,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," CAV1  CDKN1B  MAFF  VEGFA  ERRFI1  PRDX5  VHL  CITED2  NFIL3  ANXA2  EFNA1  SIAH2"
0.0363972725812557,3,198,6.93363636363636,"GO:0001659 temperature homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001659"," CAV1  PPARGC1A  VEGFA"
0.036843822589944,3,199,6.89879396984925,"GO:0030308 negative regulation of cell growth "," http://amigo.geneontology.org/amigo/term/GO:0030308"," CDKN1B  BCL2  BTG1"
0.0369020735165515,2,67,13.6602985074627,"GO:0032507 maintenance of protein location in cell "," http://amigo.geneontology.org/amigo/term/GO:0032507"," KDELR3  CAV1"
0.0369020735165515,2,67,13.6602985074627,"GO:0045682 regulation of epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0045682"," ERRFI1  MAFF"
0.0378008721301825,2,68,13.4594117647059,"GO:0032835 glomerulus development "," http://amigo.geneontology.org/amigo/term/GO:0032835"," BCL2  EXT1"
0.0378008721301825,2,68,13.4594117647059,"GO:0040014 regulation of multicellular organism growth "," http://amigo.geneontology.org/amigo/term/GO:0040014"," STC2  BCL2"
0.0378008721301825,2,68,13.4594117647059,"GO:0042987 amyloid precursor protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042987"," EFNA1  EFNA3"
0.0379521487874569,5,600,3.8135,"GO:0051272 positive regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051272"," VEGFA  BCL2  CAV1  SCARB1  F3"
0.0383114165301312,4,385,4.75449350649351,"GO:0031589 cell-substrate adhesion "," http://amigo.geneontology.org/amigo/term/GO:0031589"," VEGFA  EFNA1  CCN2  BCL2"
0.0384956635316179,9,1684,2.44571258907363,"GO:0006468 protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006468"," CAV1  CDKN1B  VEGFA  CCNG2  ERRFI1  EFNA1  CCN2  VLDLR  BCL2"
0.0385638321294196,7,1110,2.88589189189189,"GO:0010629 negative regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010629"," VEGFA  STC2  CITED2  ERRFI1  CCN2  SLC37A4  VHL"
0.0385638321294196,2,69,13.264347826087,"GO:0070265 necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0070265"," SLC6A6  CAV1"
0.0385638321294196,2,69,13.264347826087,"GO:0071709 membrane assembly "," http://amigo.geneontology.org/amigo/term/GO:0071709"," CAV1  ANXA2"
0.039557865050443,2,70,13.0748571428571,"GO:0060675 ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060675"," BCL2  VEGFA"
0.039841095280141,5,615,3.72048780487805,"GO:0003013 circulatory system process "," http://amigo.geneontology.org/amigo/term/GO:0003013"," CAV1  VEGFA  CCN2  EXT1  SLC6A6"
0.039841095280141,1,5,91.524,"GO:0006113 fermentation "," http://amigo.geneontology.org/amigo/term/GO:0006113"," CAVIN3"
0.039841095280141,1,5,91.524,"GO:0006172 ADP biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006172"," AK4"
0.039841095280141,1,5,91.524,"GO:0009180 purine ribonucleoside diphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009180"," AK4"
0.039841095280141,1,5,91.524,"GO:0010641 positive regulation of platelet-derived growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0010641"," F3"
0.039841095280141,1,5,91.524,"GO:0019740 nitrogen utilization "," http://amigo.geneontology.org/amigo/term/GO:0019740"," BCL2"
0.039841095280141,7,1124,2.84994661921708,"GO:0030163 protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030163"," ANKZF1  SIAH2  CDKN1B  ANXA2  EXT1  EFNA1  CAV1"
0.039841095280141,1,5,91.524,"GO:0032379 positive regulation of intracellular lipid transport "," http://amigo.geneontology.org/amigo/term/GO:0032379"," ANXA2"
0.039841095280141,2,72,12.7116666666667,"GO:0032922 circadian regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0032922"," PPARGC1A  CAVIN3"
0.039841095280141,1,5,91.524,"GO:0035166 post-embryonic hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0035166"," SLC37A4"
0.039841095280141,1,5,91.524,"GO:0035513 oxidative RNA demethylation "," http://amigo.geneontology.org/amigo/term/GO:0035513"," JMJD6"
0.039841095280141,1,5,91.524,"GO:0036022 limb joint morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0036022"," EXT1"
0.039841095280141,1,5,91.524,"GO:0036324 vascular endothelial growth factor receptor-2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0036324"," VEGFA"
0.039841095280141,1,5,91.524,"GO:0038033 positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038033"," VEGFA"
0.039841095280141,1,5,91.524,"GO:0043465 regulation of fermentation "," http://amigo.geneontology.org/amigo/term/GO:0043465"," CAVIN3"
0.039841095280141,2,72,12.7116666666667,"GO:0043627 response to estrogen "," http://amigo.geneontology.org/amigo/term/GO:0043627"," CAV1  CITED2"
0.039841095280141,1,5,91.524,"GO:0044860 protein localization to plasma membrane raft "," http://amigo.geneontology.org/amigo/term/GO:0044860"," CAV1"
0.039841095280141,1,5,91.524,"GO:0045636 positive regulation of melanocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045636"," BCL2"
0.039841095280141,1,5,91.524,"GO:0048550 negative regulation of pinocytosis "," http://amigo.geneontology.org/amigo/term/GO:0048550"," CAV1"
0.039841095280141,2,71,12.8907042253521,"GO:0048844 artery morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048844"," CITED2  VEGFA"
0.039841095280141,1,5,91.524,"GO:0051902 negative regulation of mitochondrial depolarization "," http://amigo.geneontology.org/amigo/term/GO:0051902"," BCL2"
0.039841095280141,1,5,91.524,"GO:0051939 gamma-aminobutyric acid import "," http://amigo.geneontology.org/amigo/term/GO:0051939"," SLC6A6"
0.039841095280141,1,5,91.524,"GO:0060319 primitive erythrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060319"," VEGFA"
0.039841095280141,1,5,91.524,"GO:0060605 tube lumen cavitation "," http://amigo.geneontology.org/amigo/term/GO:0060605"," TGM2"
0.039841095280141,1,5,91.524,"GO:0060662 salivary gland cavitation "," http://amigo.geneontology.org/amigo/term/GO:0060662"," TGM2"
0.039841095280141,1,5,91.524,"GO:0060971 embryonic heart tube left/right pattern formation "," http://amigo.geneontology.org/amigo/term/GO:0060971"," CITED2"
