"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0010177370563726,11,311,4.00641495017669,"GO:0048511 rhythmic process "," http://amigo.geneontology.org/amigo/term/GO:0048511"," BHLHE40  NFIL3  HSPA5  RORA  PPARGC1A  FOXO3  PAM  NOCT  CAVIN3  SIAH2  TGFB3"
0.00109552814824265,12,369,3.68365129195846,"GO:0040013 negative regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040013"," SAP30  DCN  SERPINE1  IGFBP3  STC1  MIF  BCL2  HAS1  FOXO3  DUSP1  CITED2  HMOX1"
0.00111527767353956,4,29,15.6237623762376,"GO:0051156 glucose 6-phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051156"," GPI  GCK  HK1  HK2"
0.00111527767353956,4,29,15.6237623762376,"GO:0071549 cellular response to dexamethasone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071549"," PCK1  ERRFI1  DDIT4  NR3C1"
0.00115565107027602,10,263,4.30693069306931,"GO:0003007 heart morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003007"," PIM1  COL5A1  CCN1  CITED2  RBPJ  EFNA1  GAA  JUN  EXT1  VEGFA"
0.00116972704912386,5,55,10.2974797479748,"GO:0042149 cellular response to glucose starvation "," http://amigo.geneontology.org/amigo/term/GO:0042149"," HSPA5  FOXO3  PLIN2  SLC2A1  BCL2"
0.0012013479923843,39,2402,1.83914188671157,"GO:0044248 cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044248"," RRAGD  HSPA5  NEDD4L  PYGM  HMOX1  TPI1  TNFAIP3  PCK1  PRDX5  ANKZF1  GAA  ISG20  SIAH2  HEXA  DCN  GPC1  ILVBL  XPNPEP1  ZFP36  BCL2  DDIT3  ANXA2  SCARB1  SRPX  BNIP3L  FOXO3  STBD1  NAGK  NOCT  EFNA1  PKP1  CAV1  IL6  HK2  IRS2  GAPDHS  GAPDH  AMPD3  PRKCA"
0.0012219001876725,10,265,4.27442555576312,"GO:0046390 ribose phosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046390"," AMPD3  ENO1  PPARGC1A  PKLR  PDK1  AK4  LDHC  PDK3  ALDOA  SLC25A1"
0.00124868006731972,8,169,5.36200128888628,"GO:2001236 regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001236"," TNFAIP3  SRPX  BCL2  HMOX1  CAV1  SERPINE1  ATF3  SIAH2"
0.0012969360026288,6,89,7.63633329625097,"GO:0001892 embryonic placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001892"," CCN1  EGFR  ADM  CITED2  RBPJ  PDGFB"
0.0012969360026288,15,558,3.04495368891728,"GO:0072507 divalent inorganic cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0072507"," CAV1  STC2  CXCR4  MT2A  EDN2  ACKR3  STC1  MT1E  CCN2  SLC37A4  ADM  BCL2  DDIT3  ERO1A  TGM2"
0.00129697520499607,13,435,3.38514851485149,"GO:0001503 ossification "," http://amigo.geneontology.org/amigo/term/GO:0001503"," IL6  CCN1  LOX  CCN2  IGFBP3  GPC3  NOCT  STC1  RBPJ  BCL2  EXT1  TGFB3  EGFR"
0.00130200077657584,3,12,28.3180693069307,"GO:0005984 disaccharide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0005984"," FBP1  GAA  LALBA"
0.00130200077657584,3,12,28.3180693069307,"GO:0030210 heparin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0030210"," NDST1  NDST2  EXT1"
0.00130200077657584,3,12,28.3180693069307,"GO:0031953 negative regulation of protein autophosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0031953"," ERRFI1  CAV1  JUN"
0.00138059313640511,40,2507,1.80729600682446,"GO:0003008 system process "," http://amigo.geneontology.org/amigo/term/GO:0003008"," EDN2  ADM  ADORA2B  CAV1  VEGFA  STC1  SCARB1  LXN  HMOX1  GPI  CDKN1B  ERRFI1  CCN2  FOXO3  TGFBI  CXCR4  INHA  AKAP12  SLC2A5  TPBG  NDST2  FOS  GAA  BCL2  DDIT3  EXT1  HEXA  SLC2A3  ENO1  SLC2A1  ALDOA  PGAM2  NEDD4L  PDGFB  EGFR  PRKCA  SLC6A6  BRS3  DTNA  VLDLR"
0.00138427227611801,8,172,5.26847801059176,"GO:0007519 skeletal muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0007519"," GPC1  CAV1  ATF3  SAP30  CITED2  FOS  BCL2  MAFF"
0.00138427227611801,8,172,5.26847801059176,"GO:0048771 tissue remodeling "," http://amigo.geneontology.org/amigo/term/GO:0048771"," CAV1  RBPJ  EXT1  TGFB3  IL6  PRKCA  ATP7A  TNFAIP3"
0.00139550084599329,19,831,2.58985952746899,"GO:0030162 regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0030162"," SERPINE1  PLAUR  GAPDH  VEGFA  FAM162A  F3  ANXA2  LXN  MYH9  GPI  CAV1  CCN2  PRDX5  CCN1  GPC3  EFNA3  EFNA1  ENO1  SIAH2"
0.00140142255602102,11,324,3.84566373303997,"GO:0018105 peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0018105"," PRKCA  PDK3  PDGFB  CAV1  VEGFA  PCK1  IL6  MIF  BCL2  EGFR  DDIT4"
0.00140510168971066,4,31,14.6157777068029,"GO:0045736 negative regulation of cyclin-dependent protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045736"," CDKN1B  CDKN1C  TNFAIP3  CDKN1A"
0.00140510168971066,4,31,14.6157777068029,"GO:1904030 negative regulation of cyclin-dependent protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1904030"," CDKN1B  CDKN1C  TNFAIP3  CDKN1A"
0.00144779731118497,16,630,2.87675624705328,"GO:0032870 cellular response to hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032870"," NR3C1  PCK1  PKLR  IRS2  KDM3A  ZFP36  CAV1  ERRFI1  FOXO3  PGF  IGFBP1  STC1  FBP1  DDIT4  FOS  GCK"
0.00144779731118497,7,130,6.09927646610815,"GO:0090100 positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090100"," TGFB3  INHA  GPC3  CITED2  RBPJ  CCN1  CDKN1C"
0.00145146351130156,5,58,9.76485148514852,"GO:0048008 platelet-derived growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048008"," PDGFB  VEGFA  F3  LOX  TIPARP"
0.00145692063705774,10,272,4.16442195690157,"GO:0030595 leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030595"," VEGFA  PGF  IL6  PDGFB  EDN2  MIF  SLC37A4  SERPINE1  DUSP1  CXCR4"
0.00147218206765249,8,174,5.20792079207921,"GO:1990845 adaptive thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:1990845"," CAV1  PPARGC1A  KDM3A  PLAC8  RBPJ  DDIT3  VEGFA  CXCR4"
0.00148041962585736,30,1674,2.02996912594485,"GO:0045934 negative regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045934"," DDIT3  SAP30  MAFF  ENO1  PDGFB  CDKN1B  VEGFA  NR3C1  FOXO3  MXI1  PRDX5  ZFP36  CDKN1C  VHL  BHLHE40  ATF3  CITED2  NFIL3  FBP1  RBPJ  JUN  CAV1  NOCT  DDIT4  EFNA1  SIAH2  IL6  PKP1  KLF7  CDKN1A"
0.00149150490309308,11,327,3.81038241438823,"GO:0048638 regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048638"," NEDD4L  PIM1  CDKN1B  STC2  CXCR4  CDKN1A  PLAC8  CITED2  RBPJ  BCL2  VEGFA"
0.00149987193108183,12,384,3.53975866336634,"GO:0008544 epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0008544"," ERRFI1  MAFF  FOSL2  EGFR  RBPJ  BCL2  EXT1  SULT2B1  KLF7  ZFP36  ATP7A  CCN2"
0.00158932557939654,9,224,4.551118281471,"GO:0043281 regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043281"," VEGFA  FAM162A  F3  GPI  CCN2  PRDX5  CCN1  PLAUR  SIAH2"
0.00162036258657723,10,276,4.1040680154972,"GO:0003018 vascular process in circulatory system "," http://amigo.geneontology.org/amigo/term/GO:0003018"," EDN2  ADORA2B  VEGFA  ADM  CAV1  AKAP12  EXT1  SLC2A3  SLC2A1  SLC6A6"
0.00163792494354683,7,133,5.96169880145909,"GO:0001101 response to acid chemical "," http://amigo.geneontology.org/amigo/term/GO:0001101"," RRAGD  VEGFA  CDKN1B  CCN2  EGFR  ATP7A  BCL2"
0.00167571541483126,5,60,9.43935643564356,"GO:0045604 regulation of epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045604"," ERRFI1  MAFF  SULT2B1  KLF7  ZFP36"
0.00177060537436519,11,334,3.73052410031422,"GO:0009165 nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009165"," AMPD3  ENO1  PPARGC1A  PKLR  PDK1  AK4  LDHC  ADORA2B  PDK3  ALDOA  SLC25A1"
0.00180535105378444,5,61,9.28461288751826,"GO:0030166 proteoglycan biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0030166"," NDST1  CHST3  NDST2  EXT1  B3GALT6"
0.00180545491740467,31,1777,1.9760498559704,"GO:0007267 cell-cell signaling "," http://amigo.geneontology.org/amigo/term/GO:0007267"," GCK  TNFAIP3  DTNA  TPBG  GPC3  IL6  GPC4  CAV1  FOXO3  INHA  AKAP12  SLC6A6  PFKL  ADM  RBPJ  ADORA2B  DDIT3  EXT1  IRS2  MIF  SIAH2  KLF7  EGFR  PDGFB  CCN5  PGF  EFNA3  IGFBP1  KIF5A  LALBA  EFNA1"
0.00180674826314005,26,1375,2.14187578757876,"GO:0018193 peptidyl-amino acid modification "," http://amigo.geneontology.org/amigo/term/GO:0018193"," P4HA2  CAV1  LOX  P4HA1  TPST2  PRKCA  PDK3  JMJD6  PDGFB  VEGFA  ERRFI1  PCK1  IL6  EGFR  EFNA1  MIF  DCN  KDM3A  BCL2  BGN  ERO1A  GAPDH  ATP7A  DDIT4  PPARGC1A  B4GALNT2"
0.0018577510096996,7,136,5.8301907396622,"GO:0050864 regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050864"," IL6  MIF  TNFAIP3  CDKN1A  IRS2  BCL2  INHA"
0.00189396652820624,11,337,3.69731468695831,"GO:1901293 nucleoside phosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901293"," AMPD3  AK4  ENO1  PPARGC1A  PKLR  PDK1  LDHC  ADORA2B  PDK3  ALDOA  SLC25A1"
0.00194788160051897,10,283,4.00255396564391,"GO:0042113 B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042113"," TPD52  IL6  BCL2  MIF  TNFAIP3  CDKN1A  RBPJ  IRS2  KLF6  INHA"
0.00195219104183391,59,4309,1.55095482859959,"GO:0010556 regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010556"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  PPP1R3C  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  JUN  MAFF  ZNF292  PPP1R15A  JMJD6  ENO1  PDGFB  CDKN1B  GAPDH  VEGFA  TNFAIP3  TGFB3  PRDX5  ZFP36  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  CP  HMOX1  CAV1  PCK1  CDKN1A  AKAP12  PAM  NOCT  EFNA1  BCL2  SIAH2  ANXA2  DCN  GCK  FBP1  IRS2  BTG1  HSPA5"
0.00195343858395678,6,97,7.00653261202409,"GO:0014812 muscle cell migration "," http://amigo.geneontology.org/amigo/term/GO:0014812"," PDGFB  SERPINE1  IGFBP3  ATP7A  BCL2  DDIT3"
0.00198847968457712,10,284,3.98846046576489,"GO:0002274 myeloid leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002274"," EDN2  RORA  JMJD6  HMOX1  NDRG1  RBPJ  ADORA2B  JUN  MIF  IL6"
0.00198847968457712,10,284,3.98846046576489,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," SERPINE1  GAPDH  VEGFA  LXN  GPI  PRDX5  GPC3  ANXA2  PLAUR  SIAH2"
0.00198990681328412,3,14,24.272630834512,"GO:0002903 negative regulation of B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002903"," BCL2  IRS2  MIF"
0.00198990681328412,3,14,24.272630834512,"GO:0010273 detoxification of copper ion "," http://amigo.geneontology.org/amigo/term/GO:0010273"," MT2A  MT1E  ATP7A"
0.00198990681328412,3,14,24.272630834512,"GO:0071236 cellular response to antibiotic "," http://amigo.geneontology.org/amigo/term/GO:0071236"," HSPA5  CDKN1B  ATP7A"
0.00198990681328412,3,14,24.272630834512,"GO:1990169 stress response to copper ion "," http://amigo.geneontology.org/amigo/term/GO:1990169"," MT2A  MT1E  ATP7A"
0.00200035304072139,2,3,75.5148514851485,"GO:0061723 glycophagy "," http://amigo.geneontology.org/amigo/term/GO:0061723"," GAA  STBD1"
0.00201289482310149,28,1546,2.05150308045035,"GO:0051253 negative regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051253"," DDIT3  SAP30  MAFF  ENO1  PDGFB  CDKN1B  VEGFA  NR3C1  FOXO3  MXI1  PRDX5  ZFP36  CDKN1C  VHL  BHLHE40  ATF3  CITED2  NFIL3  RBPJ  JUN  CAV1  NOCT  EFNA1  SIAH2  IL6  PKP1  KLF7  FBP1"
0.0020257716470018,15,586,2.89946102118744,"GO:0009896 positive regulation of catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009896"," NEDD4L  DCN  CDKN1B  TNFAIP3  ZFP36  HMOX1  FOXO3  GPC3  NOCT  BNIP3L  CAV1  IL6  TIPARP  IRS2  GAPDHS"
0.00204002026783398,14,522,3.03795379537954,"GO:0016049 cell growth "," http://amigo.geneontology.org/amigo/term/GO:0016049"," NEDD4L  ENO1  CDKN1B  CDKN1A  EGFR  FBP1  BCL2  CXCR4  EDN2  IGFBP3  IGFBP1  EXT1  VEGFA  BTG1"
0.00206845543302771,18,791,2.57762451339951,"GO:0001934 positive regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001934"," PDGFB  VEGFA  PGF  TGFB3  INHA  CAV1  CDKN1A  IL6  CCN1  EGFR  EFNA1  MIF  CDKN1B  CCN2  SDC4  VLDLR  BCL2  PLAUR"
0.00207946296677181,12,400,3.39816831683168,"GO:0051346 negative regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051346"," SERPINE1  PPP1R15A  GAPDH  VEGFA  ANGPTL4  LXN  GPI  PRDX5  GPC3  ANXA2  PLAUR  SIAH2"
0.00213019520461776,6,99,6.86498649864986,"GO:0060840 artery development "," http://amigo.geneontology.org/amigo/term/GO:0060840"," NDST1  LOX  CITED2  RBPJ  DDIT3  VEGFA"
0.00214517076138853,7,140,5.66361386138614,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," VEGFA  PGF  EDN2  MIF  SERPINE1  DUSP1  IL6"
0.0021857449822926,30,1718,1.97797922982054,"GO:0044093 positive regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044093"," PPP1R15A  PDGFB  PPARGC1A  EDN2  EGFR  PLAUR  SCARB1  VEGFA  FAM162A  F3  CDKN1A  IL6  CCN1  GLRX  ANXA2  CAV1  CDKN1B  CCN2  SDC4  SLC37A4  VLDLR  ADORA2B  BCL2  DDIT3  MIF  ALDOB  EFNA3  EFNA1  ATP7A  TGM2"
0.00222031324276175,9,236,4.3197054874979,"GO:0051651 maintenance of location in cell "," http://amigo.geneontology.org/amigo/term/GO:0051651"," KDELR3  DDIT3  ERO1A  HEXA  HSPA5  HK1  HK2  GAA  CAV1"
0.00222817765274431,7,141,5.62344638719191,"GO:0030218 erythrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030218"," FOXO3  ZFP36  ETS1  JMJD6  CITED2  VEGFA  INHA"
0.00224086606778476,60,4433,1.53312353567863,"GO:0019219 regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  ZFP36  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  FBP1  RBPJ  HMOX1  CAV1  PCK1  CDKN1A  PAM  NOCT  PDK1  DDIT4  EFNA1  ADORA2B  SIAH2  ANXA2  DCN  PDK3  PKP1  AK4  GCK  BTG1  HSPA5  GAPDHS  PRKCA"
0.00231361836502921,7,142,5.58384465207084,"GO:0001889 liver development "," http://amigo.geneontology.org/amigo/term/GO:0001889"," PCK1  HMOX1  TNFAIP3  CITED2  ATP7A  JUN  IL6"
0.00231361836502921,7,142,5.58384465207084,"GO:0090090 negative regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090090"," TPBG  CAV1  FOXO3  GPC3  DDIT3  SIAH2  IGFBP1"
0.00233263437591356,30,1726,1.96881130755022,"GO:0031327 negative regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031327"," DDIT3  SAP30  MAFF  ENO1  PDGFB  CDKN1B  GAPDH  VEGFA  NR3C1  FOXO3  MXI1  PRDX5  ZFP36  CDKN1C  VHL  BHLHE40  ATF3  CITED2  NFIL3  RBPJ  JUN  CP  CAV1  NOCT  EFNA1  SIAH2  GCK  KLF7  CDKN1A  FBP1"
0.00233263437591356,4,36,12.5858085808581,"GO:0032885 regulation of polysaccharide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032885"," PPP1R3C  PDGFB  GCK  IRS2"
0.00233263437591356,4,36,12.5858085808581,"GO:0032965 regulation of collagen biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032965"," IL6  ERRFI1  CCN2  TGFB3"
0.00233263437591356,4,36,12.5858085808581,"GO:0060055 angiogenesis involved in wound healing "," http://amigo.geneontology.org/amigo/term/GO:0060055"," SERPINE1  CXCR4  VEGFA  TNFAIP3"
0.00238136616036009,3,15,22.6544554455446,"GO:0005980 glycogen catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0005980"," PYGM  GAA  STBD1"
0.00238136616036009,3,15,22.6544554455446,"GO:1990440 positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:1990440"," DDIT3  ATF3  HSPA5"
0.00238210869272286,8,189,4.79459374508879,"GO:0072331 signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," CDKN1A  CASP6  MIF  FOXO3  DDIT4  NDRG1  CDKN1B  BCL2"
0.00238383593527978,9,239,4.26548324288496,"GO:0090257 regulation of muscle system process "," http://amigo.geneontology.org/amigo/term/GO:0090257"," CAV1  STC1  ERRFI1  CCN2  FOXO3  EDN2  ADORA2B  ENO1  PRKCA"
0.0024320863650032,6,102,6.66307513104252,"GO:0043535 regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043535"," PDGFB  VEGFA  PRKCA  EFNA1  HMOX1  ETS1"
0.0024495276491512,19,876,2.45681879831819,"GO:0042327 positive regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042327"," PDGFB  VEGFA  PGF  TGFB3  INHA  EGFR  CAV1  CDKN1A  IL6  CCN1  EFNA1  MIF  CDKN1B  CCN2  SDC4  VLDLR  BCL2  PLAUR  GAPDHS"
0.0024996151002878,15,600,2.83180693069307,"GO:0045785 positive regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0045785"," PDGFB  CAV1  VEGFA  FOXO3  IL6  SDC4  PCK1  CCN1  CITED2  CHST2  TGM2  PLAUR  GCNT2  ETS1  PRKCA"
0.00250444460801105,30,1735,1.95859845350529,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," VEGFA  PGF  GPI  CAV1  TNFAIP3  FOXO3  TGFB3  EDN2  ZFP36  ETS1  IL6  CASP6  MIF  RORA  HMOX1  LOX  PCK1  CDKN1A  HK1  FOS  ADORA2B  CHST2  IRS2  SERPINE1  DUSP1  SDC4  BCL2  PRKCA  MAP3K1  INHA"
0.00255726524397192,12,411,3.3072197730722,"GO:0001701 in utero embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0001701"," MYH9  GPI  CCN1  EGFR  ADM  CITED2  ATP7A  RBPJ  MAFF  PDGFB  VEGFA  TGFB3"
0.00255726524397192,7,145,5.46831683168317,"GO:0017015 regulation of transforming growth factor beta receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0017015"," SAP30  CAV1  HSPA5  LOX  TGFB3  CITED2  CDKN1C"
0.00255726524397192,7,145,5.46831683168317,"GO:0061008 hepaticobiliary system development "," http://amigo.geneontology.org/amigo/term/GO:0061008"," PCK1  HMOX1  TNFAIP3  CITED2  ATP7A  JUN  IL6"
0.00258783092950394,5,67,8.45315501699424,"GO:0032507 maintenance of protein location in cell "," http://amigo.geneontology.org/amigo/term/GO:0032507"," KDELR3  HSPA5  HK1  HK2  CAV1"
0.00258783092950394,5,67,8.45315501699424,"GO:0045682 regulation of epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0045682"," ERRFI1  MAFF  SULT2B1  KLF7  ZFP36"
0.00279396323877042,6,105,6.47270155586987,"GO:0008585 female gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008585"," HSPA5  FOXO3  INHA  TIPARP  BCL2  VEGFA"
0.00279396323877042,29,1665,1.97291053429667,"GO:0010558 negative regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010558"," DDIT3  SAP30  MAFF  ENO1  PDGFB  CDKN1B  GAPDH  VEGFA  NR3C1  FOXO3  MXI1  PRDX5  ZFP36  CDKN1C  VHL  BHLHE40  ATF3  CITED2  NFIL3  RBPJ  JUN  CP  CAV1  NOCT  EFNA1  SIAH2  KLF7  CDKN1A  FBP1"
0.00279632581220726,4,38,11.9233976029182,"GO:0032570 response to progesterone "," http://amigo.geneontology.org/amigo/term/GO:0032570"," CAV1  TGFB3  GPI  FOS"
0.00279632581220726,4,38,11.9233976029182,"GO:0070229 negative regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070229"," EFNA1  BCL2  IRS2  MIF"
0.00282443700625199,18,816,2.49865317414094,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," HSPA5  ENO3  LDHA  CXCR4  RORA  NDST1  SLC2A1  FOXO3  BCAN  EGFR  RBPJ  PFKFB3  BCL2  EXT1  IRS2  UGP2  ATP7A  DDIT4"
0.00282443700625199,3,16,21.238551980198,"GO:0009251 glucan catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009251"," PYGM  GAA  STBD1"
0.00282443700625199,3,16,21.238551980198,"GO:0019511 peptidyl-proline hydroxylation "," http://amigo.geneontology.org/amigo/term/GO:0019511"," P4HA2  P4HA1  ERO1A"
0.00282443700625199,27,1504,2.03347838108279,"GO:0032270 positive regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032270"," PPP1R15A  PDGFB  VEGFA  PGF  TGFB3  INHA  CAV1  FAM162A  F3  CDKN1A  IL6  CCN1  EGFR  EFNA1  ANXA2  MIF  HSPA5  MYH9  CDKN1B  CCN2  SDC4  VLDLR  BCL2  EFNA3  PLAUR  ENO1  PPARGC1A"
0.00283545434692459,8,195,4.64706778370145,"GO:0008217 regulation of blood pressure "," http://amigo.geneontology.org/amigo/term/GO:0008217"," EDN2  ADM  HMOX1  SLC2A5  NDST2  EXT1  PDGFB  BRS3"
0.00283545434692459,7,148,5.35747257158148,"GO:1903844 regulation of cellular response to transforming growth factor beta stimulus "," http://amigo.geneontology.org/amigo/term/GO:1903844"," SAP30  CAV1  HSPA5  LOX  TGFB3  CITED2  CDKN1C"
0.00283727653676405,9,246,4.14410770345327,"GO:0007596 blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0007596"," MYH9  PLAUR  SERPINE1  F3  PDGFB  IL6  PRKCA  ANXA2  CAV1"
0.00283727653676405,9,246,4.14410770345327,"GO:0097191 extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097191"," BCL2  TNFAIP3  SRPX  FOXO3  HMOX1  CAV1  SERPINE1  ATF3  SIAH2"
0.00290161026565378,5,69,8.2081360309944,"GO:0031638 zymogen activation "," http://amigo.geneontology.org/amigo/term/GO:0031638"," SERPINE1  PLAUR  ANXA2  ENO1  PGK1"
0.00291231179215929,9,247,4.12732993947168,"GO:0060047 heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0060047"," ADM  CAV1  EDN2  STC1  CCN2  CXCR4  GAA  EXT1  NEDD4L"
0.00292682353131984,7,149,5.3215163798259,"GO:0033135 regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033135"," CAV1  VEGFA  IL6  MIF  BCL2  EGFR  DDIT4"
0.00296707300721686,16,680,2.66523005241701,"GO:0043009 chordate embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0043009"," HOXB9  NDST1  MYH9  GPI  TGFB3  SDC4  CCN1  EGFR  ADM  CITED2  ATP7A  RBPJ  EXT1  MAFF  PDGFB  VEGFA"
