ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002696	positive regulation of leukocyte activation	2/52	372/18805	0.00537634408602151	1.94427212572374	0.968639208618618	0.274882351879749	0.32648861717518	0.175003600280657	CHRNB2/BLOC1S6	2
GO:1901342	regulation of vasculature development	2/52	372/18805	0.00537634408602151	1.94427212572374	0.968639208618618	0.274882351879749	0.32648861717518	0.175003600280657	GHRL/KLF2	2
GO:0042176	regulation of protein catabolic process	2/52	375/18805	0.00533333333333333	1.92871794871795	0.956595253149825	0.277968342035477	0.329073269076369	0.176389018835502	VPS11/SNCA	2
GO:0019693	ribose phosphate metabolic process	2/52	379/18805	0.00527704485488127	1.90836208646235	0.940707241104499	0.282082292657534	0.333216426274823	0.178609823445879	PARP1/BLOC1S6	2
GO:0006644	phospholipid metabolic process	2/52	383/18805	0.00522193211488251	1.88843141193011	0.925009769559309	0.286195006168967	0.337340121339847	0.18082019601287	SNCA/BLOC1S6	2
GO:0050867	positive regulation of cell activation	2/52	392/18805	0.00510204081632653	1.84507456828885	0.89036320767133	0.295441702586977	0.345424835459989	0.185153743964728	CHRNB2/BLOC1S6	2
GO:0045089	positive regulation of innate immune response	2/52	395/18805	0.00506329113924051	1.83106134371957	0.879014727770719	0.298521136540401	0.347713830538202	0.1863806852994	PARP1/NR1D1	2
GO:0050863	regulation of T cell activation	2/52	395/18805	0.00506329113924051	1.83106134371957	0.879014727770719	0.298521136540401	0.347713830538202	0.1863806852994	ADORA2A/CYP26B1	2
GO:0050900	leukocyte migration	2/52	395/18805	0.00506329113924051	1.83106134371957	0.879014727770719	0.298521136540401	0.347713830538202	0.1863806852994	ADORA1/CALR	2
GO:0043549	regulation of kinase activity	2/52	397/18805	0.00503778337531486	1.821836853323	0.871503185922125	0.300573155809286	0.349541129746061	0.187360149584961	SNCA/EZH2	2
GO:0001934	positive regulation of protein phosphorylation	2/52	414/18805	0.00483091787439614	1.74702712746191	0.809329345270721	0.317977311521695	0.365740677947358	0.196043390313767	SNCA/EZH2	2
GO:0006401	RNA catabolic process	2/52	415/18805	0.00481927710843374	1.74281742354032	0.805761814361335	0.318998586964624	0.366063952254486	0.196216670987731	FXR1/CNOT1	2
GO:0014706	striated muscle tissue development	2/52	423/18805	0.00472813238770686	1.70985633751591	0.777563172581615	0.327156895925106	0.373058572862574	0.199965909780812	CYP26B1/CALR	2
GO:0002833	positive regulation of response to biotic stimulus	2/52	425/18805	0.00470588235294118	1.70180995475113	0.770606471545203	0.329192954530206	0.374789460299343	0.200893695673429	PARP1/NR1D1	2
GO:0003002	regionalization	2/52	430/18805	0.00465116279069767	1.68202146690519	0.753372935990003	0.334276443056156	0.378986353935141	0.203143303952622	CYP26C1/CYP26B1	2
GO:0030098	lymphocyte differentiation	2/52	432/18805	0.00462962962962963	1.67423433048433	0.746541773611281	0.336307058122354	0.379899175494798	0.203632592249213	EZH2/CYP26B1	2
GO:0042327	positive regulation of phosphorylation	2/52	437/18805	0.0045766590389016	1.6550783312797	0.729616141495655	0.34137626235941	0.384424747960519	0.206058378120967	SNCA/EZH2	2
GO:0141188	nucleic acid catabolic process	2/52	444/18805	0.0045045045045045	1.62898475398475	0.706276660215912	0.348454506500388	0.389967137238701	0.209029195560885	FXR1/CNOT1	2
GO:0007005	mitochondrion organization	2/52	445/18805	0.00449438202247191	1.62532411408816	0.702975614131869	0.349463818750405	0.390895096231123	0.209526597785783	SNCA/PARP1	2
GO:0060537	muscle tissue development	2/52	446/18805	0.00448430493273543	1.62167988961711	0.699682728423748	0.350472649363804	0.391216897695193	0.209699088990147	CYP26B1/CALR	2
GO:0000280	nuclear division	2/52	448/18805	0.00446428571428571	1.61444024725275	0.693121267105354	0.352488845662287	0.39286121987014	0.210580474390737	CYP26B1/CALR	2
GO:0006163	purine nucleotide metabolic process	2/52	448/18805	0.00446428571428571	1.61444024725275	0.693121267105354	0.352488845662287	0.39286121987014	0.210580474390737	PARP1/BLOC1S6	2
GO:0022411	cellular component disassembly	2/52	456/18805	0.0043859649122807	1.58611673414305	0.667193425772879	0.360533377684636	0.400592641871818	0.214724651597555	VPS16/VPS33A	2
GO:0048568	embryonic organ development	2/52	457/18805	0.00437636761487965	1.58264601918869	0.663987546743247	0.361536586087398	0.401091202356674	0.214991888723805	CSF2/TH	2
GO:0007015	actin filament organization	2/52	463/18805	0.00431965442764579	1.56213656753614	0.644911920852416	0.367544338444	0.405796426083992	0.217513970809028	BLOC1S6/GHRL	2
GO:0051338	regulation of transferase activity	2/52	463/18805	0.00431965442764579	1.56213656753614	0.644911920852416	0.367544338444	0.405796426083992	0.217513970809028	SNCA/EZH2	2
GO:0007389	pattern specification process	2/52	476/18805	0.00420168067226891	1.51947317388494	0.604489319793562	0.380489809954351	0.416580669828932	0.223294513781698	CYP26C1/CYP26B1	2
GO:0043603	amide metabolic process	2/52	480/18805	0.00416666666666667	1.5068108974359	0.592292165112055	0.384452266150639	0.419859797456913	0.225052183453742	SNCA/BLOC1S6	2
GO:0002443	leukocyte mediated immunity	2/52	483/18805	0.0041407867494824	1.49745182353878	0.583216187353945	0.387417404337978	0.422036027817978	0.226218680930811	STXBP1/PTGDS	2
GO:0006091	generation of precursor metabolites and energy	2/52	484/18805	0.00413223140495868	1.49435791481246	0.580204377943	0.388404485363416	0.422899013165385	0.226681256147345	SNCA/NR1D1	2
GO:0010562	positive regulation of phosphorus metabolic process	2/52	493/18805	0.00405679513184584	1.46707754719925	0.553395950653313	0.397258239393377	0.430689699542894	0.230857200094542	SNCA/EZH2	2
GO:0045937	positive regulation of phosphate metabolic process	2/52	493/18805	0.00405679513184584	1.46707754719925	0.553395950653313	0.397258239393377	0.430689699542894	0.230857200094542	SNCA/EZH2	2
GO:0048285	organelle fission	2/52	498/18805	0.00401606425702811	1.45234785295026	0.538728597777237	0.402153013926987	0.435060070020118	0.233199794990167	CYP26B1/CALR	2
