GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0044774	mitotic DNA integrity checkpoint signaling	91	4	0.48	1.00000	1	TOPBP1, NBN, RAD17, MDC1
GO:0044788	modulation by host of viral process	51	2	0.27	1.00000	1	APOE, EIF2AK4
GO:0044818	mitotic G2/M transition checkpoint	55	3	0.29	1.00000	1	TOPBP1, NBN, RAD17
GO:0044839	cell cycle G2/M phase transition	158	3	0.84	1.00000	1	TOPBP1, NBN, RAD17
GO:0044843	cell cycle G1/S phase transition	287	3	1.52	1.00000	1	CYP1A1, RPS6KB1, CCND2
GO:0045017	glycerolipid biosynthetic process	238	3	1.26	1.00000	1	ACSL1, LDLR, PLA2G4A
GO:0045055	regulated exocytosis	227	2	1.2	1.00000	1	SNAP25, SYK
GO:0045058	T cell selection	63	2	0.33	1.00000	1	SRF, SYK
GO:0045087	innate immune response	1013	7	5.36	1.00000	1	DRD2, APOE, PLA2G1B, PLA2G5, RPS6KB1, SYK, PJA2
GO:0045088	regulation of innate immune response	470	5	2.49	0.10843	1	DRD2, APOE, PLA2G5, SYK, PJA2
GO:0045089	positive regulation of innate immune response	387	3	2.05	1.00000	1	PLA2G5, SYK, PJA2
GO:0045184	establishment of protein localization	1716	11	9.08	1.00000	1	ADCY8, CTNS, DRD2, ALOX5, APOE, SIRT6, PLA2G1B, PRKCZ, PRNP, SNAP25, SYK
GO:0045190	isotype switching	55	3	0.29	0.08474	1	PARP3, NBN, TP53BP1
GO:0045191	regulation of isotype switching	38	2	0.2	1.00000	1	PARP3, TP53BP1
GO:0045321	leukocyte activation	985	16	5.21	1.00000	1	PARP3, PRG3, KAT2A, LDLR, EIF2AK4, NBN, PLA2G4A, PLA2G5, PRKCZ, PRNP, SRF, SYK, TACR1, TP53BP1, CAMK4, PJA2
GO:0045333	cellular respiration	244	2	1.29	0.37097	1	CYP1A2, NFATC4
GO:0045444	fat cell differentiation	251	3	1.33	1.00000	1	ALOX5, SIRT6, SLC2A4
GO:0045580	regulation of T cell differentiation	191	4	1.01	1.00000	1	KAT2A, PRKCZ, SYK, CAMK4
GO:0045582	positive regulation of T cell differentiation	122	2	0.65	1.00000	1	PRKCZ, SYK
GO:0045595	regulation of cell differentiation	1646	15	8.71	1.00000	1	RGS14, DRD2, ALOX5, KAT2A, LDLR, MECP2, EIF2AK4, NFATC4, SIRT6, PLA2G5, PRKCZ, RELN, SRF, SYK, CAMK4
GO:0045596	negative regulation of cell differentiation	734	4	3.88	1.00000	1	LDLR, MECP2, EIF2AK4, NFATC4
GO:0045597	positive regulation of cell differentiation	915	10	4.84	1.00000	1	RGS14, DRD2, KAT2A, MECP2, SIRT6, PLA2G5, PRKCZ, RELN, SRF, SYK
GO:0045598	regulation of fat cell differentiation	147	2	0.78	0.33063	1	ALOX5, SIRT6
GO:0045619	regulation of lymphocyte differentiation	223	4	1.18	1.00000	1	KAT2A, PRKCZ, SYK, CAMK4
GO:0045621	positive regulation of lymphocyte differentiation	137	2	0.72	1.00000	1	PRKCZ, SYK
GO:0045664	regulation of neuron differentiation	194	2	1.03	0.47269	1	EIF2AK4, RELN
GO:0045685	regulation of glial cell differentiation	80	2	0.42	1.00000	1	LDLR, MECP2
GO:0045686	negative regulation of glial cell differentiation	28	2	0.15	1.00000	1	LDLR, MECP2
GO:0045727	positive regulation of translation	139	3	0.74	0.42497	1	CPEB3, EIF2AK4, RPS6KB1
GO:0045732	positive regulation of protein catabolic process	213	3	1.13	1.00000	1	APOE, LDLR, SIRT6
GO:0045739	positive regulation of DNA repair	137	6	0.72	0.19564	1	PARP3, H2AX, NBN, SIRT6, SLF2, SLF1
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	66	2	0.35	0.21087	1	RGS14, DRD2
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	40	2	0.21	0.16367	1	DRD2, NOS1
GO:0045765	regulation of angiogenesis	360	3	1.9	1.00000	1	ALOX5, MECP2, SIRT6
GO:0045776	negative regulation of blood pressure	52	2	0.28	0.03096	1	DRD2, NOS1
GO:0045778	positive regulation of ossification	55	2	0.29	0.05627	1	ALOX5, TACR1
GO:0045785	positive regulation of cell adhesion	498	3	2.64	1.00000	1	ALOX5, PRKCZ, SYK
GO:0045786	negative regulation of cell cycle	419	9	2.22	1.00000	1	TOPBP1, KAT2A, H2AX, EIF2AK4, NBN, RAD17, TP53BP1, RHNO1, MDC1
GO:0045787	positive regulation of cell cycle	364	7	1.93	1.00000	1	CYP1A1, DRD2, SLF2, RPS6KB1, RHNO1, SLF1, CCND2
GO:0045807	positive regulation of endocytosis	157	4	0.83	0.15277	1	DRD2, APOE, PLA2G5, SYK
GO:0045814	negative regulation of gene expression, epigenetic	189	4	1	1.00000	1	EHMT2, H2AX, MECP2, SIRT6
GO:0045833	negative regulation of lipid metabolic process	118	3	0.62	1.00000	1	FMO4, APOE, UGT1A1
GO:0045834	positive regulation of lipid metabolic process	132	2	0.7	1.00000	1	APOE, LDLR
GO:0045838	positive regulation of membrane potential	12	2	0.06	0.02592	1	CTNS, GRIA1
GO:0045859	regulation of protein kinase activity	426	7	2.25	1.00000	1	RGS14, ADCY8, APOE, PLA2G1B, PRNP, RELN, CCND2
GO:0045860	positive regulation of protein kinase activity	242	5	1.28	1.00000	1	ADCY8, PLA2G1B, PRNP, RELN, CCND2
GO:0045862	positive regulation of proteolysis	324	3	1.71	1.00000	1	APOE, SIRT6, SYK
GO:0045876	positive regulation of sister chromatid cohesion	9	2	0.05	1.00000	1	SLF2, SLF1
GO:0045892	negative regulation of DNA-templated transcription	1283	8	6.79	1.00000	1	EHMT2, CPEB3, KAT2A, MECP2, NFATC4, SIRT6, SRF, NR1I2
GO:0045893	positive regulation of DNA-templated transcription	1694	14	8.96	0.36361	1	DRD2, KAT2A, NPAS4, APOE, MECP2, NFATC4, NOS1, PLA2G1B, ACSS2, SRF, TP53BP1, CAMK4, NR1I2, MDC1
GO:0045910	negative regulation of DNA recombination	51	2	0.27	1.00000	1	PARP3, TP53BP1
GO:0045911	positive regulation of DNA recombination	77	2	0.41	1.00000	1	NBN, TP53BP1
GO:0045912	negative regulation of carbohydrate metabolic process	67	3	0.35	1.00000	1	KAT2A, SIRT6, UGT1A1
GO:0045922	negative regulation of fatty acid metabolic process	49	2	0.26	0.16813	1	FMO4, UGT1A1
GO:0045927	positive regulation of growth	258	4	1.37	1.00000	1	DRD2, MECP2, RPS6KB1, SRF
GO:0045930	negative regulation of mitotic cell cycle	256	4	1.35	1.00000	1	TOPBP1, NBN, RAD17, MDC1
GO:0045931	positive regulation of mitotic cell cycle	136	3	0.72	0.14967	1	CYP1A1, RPS6KB1, CCND2
GO:0045933	positive regulation of muscle contraction	51	3	0.27	1.00000	1	SRF, TACR1, GSTO1
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	1530	12	8.1	1.00000	1	PARP3, EHMT2, CPEB3, KAT2A, MECP2, NBN, NFATC4, SIRT6, RAD17, SRF, TP53BP1, NR1I2
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	2127	21	11.25	1.00000	1	PARP3, DRD2, CPEB3, KAT2A, NPAS4, H2AX, APOE, MECP2, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, SLF2, ACSS2, SRF, TP53BP1, CAMK4, SLF1, NR1I2, MDC1
GO:0045936	negative regulation of phosphate metabolic process	306	5	1.62	1.00000	1	RGS14, APOE, SIRT6, PRKCZ, PRNP
GO:0045937	positive regulation of phosphate metabolic process	534	8	2.83	1.00000	1	ADCY8, NBN, NOS1, PLA2G1B, PRNP, RELN, SYK, CCND2
GO:0045939	negative regulation of steroid metabolic process	34	2	0.18	0.01566	1	APOE, UGT1A1
GO:0045944	positive regulation of transcription by RNA polymerase II	1259	11	6.66	0.16889	1	DRD2, KAT2A, NPAS4, MECP2, NFATC4, NOS1, PLA2G1B, SRF, TP53BP1, NR1I2, MDC1
GO:0045948	positive regulation of translational initiation	29	2	0.15	0.13227	1	EIF2AK4, RPS6KB1
GO:0045987	positive regulation of smooth muscle contraction	32	2	0.17	0.11851	1	SRF, TACR1
GO:0046034	ATP metabolic process	227	2	1.2	0.44766	1	CTNS, SIRT6
GO:0046058	cAMP metabolic process	23	2	0.12	1.00000	1	ADCY1, ADCY8
GO:0046164	alcohol catabolic process	38	2	0.2	1.00000	1	APOE, ACSS2
GO:0046165	alcohol biosynthetic process	146	2	0.77	1.00000	1	CYP3A4, APOE
GO:0046209	nitric oxide metabolic process	89	3	0.47	0.03084	1	CYP1A1, APOE, NOS1
GO:0046323	D-glucose import	79	4	0.42	1.00000	1	SIRT6, PLA2G1B, RPS6KB1, SLC2A4
GO:0046324	regulation of D-glucose import	60	3	0.32	0.02230	1	SIRT6, PLA2G1B, RPS6KB1
GO:0046364	monosaccharide biosynthetic process	96	2	0.51	1.00000	1	KAT2A, SIRT6
GO:0046390	ribose phosphate biosynthetic process	176	2	0.93	1.00000	1	ADCY1, ADCY8
GO:0046394	carboxylic acid biosynthetic process	328	29	1.74	1.00000	1	PRG3, GGT6, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, ALOX5, ALOX5AP, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM4, LTA4H, LTC4S, MGST2, MGST3, PLA2G1B, PLA2G4A, PLA2G5, ACSS2, SYK, GGTLC3, GGTLC2, GGTLC1
GO:0046395	carboxylic acid catabolic process	249	2	1.32	1.00000	1	ACAA1, NOS1
GO:0046434	organophosphate catabolic process	242	5	1.28	1.00000	1	LDLR, SIRT6, PLA2G4A, PLA2G5, NUDT15
GO:0046460	neutral lipid biosynthetic process	53	3	0.28	1.00000	1	ACSL1, LDLR, PLA2G4A
GO:0046463	acylglycerol biosynthetic process	53	3	0.28	1.00000	1	ACSL1, LDLR, PLA2G4A
GO:0046470	phosphatidylcholine metabolic process	77	5	0.41	0.01968	1	LDLR, MECP2, PLA2G1B, PLA2G4A, PLA2G5
GO:0046471	phosphatidylglycerol metabolic process	39	4	0.21	0.09785	1	MECP2, PLA2G1B, PLA2G4A, PLA2G5
GO:0046475	glycerophospholipid catabolic process	34	3	0.18	1.00000	1	LDLR, PLA2G4A, PLA2G5
GO:0046486	glycerolipid metabolic process	383	7	2.03	1.00000	1	ACSL1, APOE, LDLR, MECP2, PLA2G1B, PLA2G4A, PLA2G5
GO:0046503	glycerolipid catabolic process	66	3	0.35	1.00000	1	LDLR, PLA2G4A, PLA2G5
GO:0046626	regulation of insulin receptor signaling pathway	72	2	0.38	1.00000	1	PRKCZ, RPS6KB1
GO:0046627	negative regulation of insulin receptor signaling pathway	44	2	0.23	0.02269	1	PRKCZ, RPS6KB1
GO:0046631	alpha-beta T cell activation	193	2	1.02	1.00000	1	PRKCZ, SYK
GO:0046632	alpha-beta T cell differentiation	133	2	0.7	1.00000	1	PRKCZ, SYK
GO:0046634	regulation of alpha-beta T cell activation	122	2	0.65	1.00000	1	PRKCZ, SYK
GO:0046635	positive regulation of alpha-beta T cell activation	75	2	0.4	1.00000	1	PRKCZ, SYK
GO:0046637	regulation of alpha-beta T cell differentiation	80	2	0.42	1.00000	1	PRKCZ, SYK
GO:0046638	positive regulation of alpha-beta T cell differentiation	56	2	0.3	0.09040	1	PRKCZ, SYK
GO:0046649	lymphocyte activation	816	12	4.32	1.00000	1	PARP3, KAT2A, EIF2AK4, NBN, PLA2G5, PRKCZ, PRNP, SRF, SYK, TACR1, TP53BP1, CAMK4
GO:0046651	lymphocyte proliferation	295	4	1.56	1.00000	1	PLA2G5, PRNP, SYK, TACR1
GO:0046677	response to antibiotic	38	3	0.2	1.00000	1	EHMT2, GRIA1, PLA2G4A
GO:0046686	response to cadmium ion	50	2	0.26	0.11862	1	CYP1A2, PRNP
GO:0046688	response to copper ion	36	2	0.19	1.00000	1	CYP1A1, PRNP
GO:0046717	acid secretion	44	2	0.23	0.15042	1	DRD2, SGK1
GO:0046777	protein autophosphorylation	180	2	0.95	0.53991	1	EIF2AK4, NBN
GO:0046879	hormone secretion	319	6	1.69	1.00000	1	ADCY8, DRD2, ALOX5, SIRT6, SNAP25, TACR1
GO:0046883	regulation of hormone secretion	261	6	1.38	1.00000	1	ADCY8, DRD2, ALOX5, SIRT6, SNAP25, TACR1
GO:0046887	positive regulation of hormone secretion	147	5	0.78	0.15552	1	ADCY8, DRD2, SIRT6, SNAP25, TACR1
GO:0046889	positive regulation of lipid biosynthetic process	94	2	0.5	0.34379	1	APOE, LDLR
GO:0046890	regulation of lipid biosynthetic process	196	2	1.04	1.00000	1	APOE, LDLR
GO:0046903	secretion	993	12	5.25	1.00000	1	ADCY8, DRD2, ALOX5, APOE, MECP2, SIRT6, PLA2G1B, PLA2G4A, SGK1, SNAP25, SYK, TACR1
GO:0046907	intracellular transport	1374	8	7.27	0.55301	1	RGS14, APOE, LDLR, MECP2, SIRT6, PRKCZ, SNAP25, SYK
GO:0046942	carboxylic acid transport	353	8	1.87	1.00000	1	CTNS, DRD2, ACSL1, APOE, PLA2G1B, PLA2G4A, RPS6KB1, SYK
GO:0047496	vesicle transport along microtubule	49	2	0.26	0.18114	1	MECP2, PRKCZ
GO:0048144	fibroblast proliferation	109	3	0.58	0.09449	1	KAT2A, SIRT6, PLA2G1B
GO:0048145	regulation of fibroblast proliferation	90	2	0.48	1.00000	1	SIRT6, PLA2G1B
GO:0048146	positive regulation of fibroblast proliferation	54	2	0.29	0.03318	1	SIRT6, PLA2G1B
GO:0048232	male gamete generation	675	3	3.57	1.00000	1	EHMT2, GGT1, H2AX
GO:0048259	regulation of receptor-mediated endocytosis	127	3	0.67	1.00000	1	DRD2, ARC, SYK
GO:0048260	positive regulation of receptor-mediated endocytosis	55	2	0.29	1.00000	1	DRD2, SYK
GO:0048265	response to pain	37	3	0.2	0.08466	1	GRIA1, RELN, TACR1
GO:0048284	organelle fusion	172	2	0.91	1.00000	1	PLA2G5, SNAP25
GO:0048468	cell development	2884	24	15.26	1.00000	1	RGS14, ADCY1, EHMT2, DRD2, CPEB3, ARC, KAT2A, GSTM3, APOE, LDLR, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, RPS6KB1, SGK1, SNAP25, SRF, SYK, CAMK4
GO:0048488	synaptic vesicle endocytosis	78	2	0.41	1.00000	1	BTBD9, SLC2A4
GO:0048511	rhythmic process	298	4	1.58	1.00000	1	ADCY1, BTBD9, DRD2, SIRT6
GO:0048512	circadian behavior	46	2	0.24	1.00000	1	BTBD9, DRD2
GO:0048513	animal organ development	3093	20	16.37	1.00000	1	PTCHD1, CTNS, CYP1A1, CYP1A2, DRD2, ALOX5, KAT2A, GRIA1, H2AX, LTA4H, MECP2, NFATC4, NTF4, SIRT6, UGT1A1, RELN, RPS6KB1, SRF, SYK, CALB1
GO:0048514	blood vessel morphogenesis	727	8	3.85	1.00000	1	ALOX5, APOE, LDLR, MECP2, NFATC4, SIRT6, SRF, SYK
GO:0048518	positive regulation of biological process	6434	56	34.04	1.00000	1	PARP3, PRG3, RGS14, ADCY1, ADCY8, CTNS, CYP1A1, DRD2, ACSL1, CPEB3, ARC, ALOX5, ALOX5AP, KAT2A, NPAS4, GRIA1, GSTM2, H2AX, APOE, LDLR, MECP2, MGST2, EIF2AK4, NBN, NFATC4, NOS1, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, CAMK2N1, SLF2, PRKCZ, ACSS2, PRNP, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, TACR1, TP53BP1, XRCC4, CALB1, CAMK4, RHNO1, SLF1, NR1I2, CCND2, GSTO1, MDC1, PJA2
GO:0048519	negative regulation of biological process	5929	42	31.37	1.00000	1	PARP3, PRG3, RGS14, EHMT2, TOPBP1, ADCY8, CTNS, CYP2D6, DRD2, CPEB3, ARC, FMO4, ALOX5, KAT2A, GGT7, GRIA1, GSTM2, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G5, UGT1A1, PRKCZ, PRNP, RAD17, RPS6KB1, SRF, SYK, TP53BP1, RHNO1, NR1I2, CCND2, GSTO1, MDC1
GO:0048521	negative regulation of behavior	13	2	0.07	1.00000	1	DRD2, MECP2
GO:0048522	positive regulation of cellular process	5786	52	30.62	1.00000	1	PARP3, PRG3, RGS14, ADCY1, ADCY8, CTNS, CYP1A1, DRD2, ACSL1, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GRIA1, GSTM2, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, SLF2, PRKCZ, ACSS2, PRNP, RELN, RASGRF1, RPS6KB1, SLC2A4, SNAP25, SRF, SYK, TACR1, TP53BP1, XRCC4, CALB1, CAMK4, RHNO1, SLF1, NR1I2, CCND2, GSTO1, MDC1, PJA2
GO:0048523	negative regulation of cellular process	5493	40	29.07	1.00000	1	PARP3, PRG3, RGS14, EHMT2, TOPBP1, ADCY8, CTNS, CYP2D6, DRD2, CPEB3, ARC, FMO4, ALOX5, KAT2A, GRIA1, GSTM2, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G5, UGT1A1, PRKCZ, PRNP, RAD17, RPS6KB1, SRF, TP53BP1, RHNO1, NR1I2, CCND2, GSTO1, MDC1
GO:0048545	response to steroid hormone	340	5	1.8	1.00000	1	NPAS4, UGT1A1, RPS6KB1, SGK1, TACR1
GO:0048583	regulation of response to stimulus	4193	38	22.19	1.00000	1	PARP3, RGS14, ADCY8, CTNS, DRD2, ARC, ALOX5, ALOX5AP, KAT2A, GGT1, GGT7, GRIA1, H2AX, APOE, LDLR, MGST2, EIF2AK4, NBN, NFATC4, NOS1, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, CAMK2N1, SLF2, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SYK, TP53BP1, SLF1, PJA2
GO:0048584	positive regulation of response to stimulus	2396	30	12.68	1.00000	1	PARP3, CTNS, DRD2, ALOX5AP, GRIA1, H2AX, APOE, LDLR, MGST2, EIF2AK4, NBN, NFATC4, NOS1, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, CAMK2N1, SLF2, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SLC2A4, SYK, TP53BP1, SLF1, PJA2
GO:0048585	negative regulation of response to stimulus	1808	13	9.57	1.00000	1	PARP3, RGS14, DRD2, ALOX5, GGT7, APOE, LDLR, NFATC4, PRKCZ, PRNP, RPS6KB1, SYK, TP53BP1
GO:0048588	developmental cell growth	231	5	1.22	1.00000	1	APOE, MECP2, EIF2AK4, PRKCZ, SRF
GO:0048589	developmental growth	676	10	3.58	1.00000	1	EHMT2, DRD2, KAT2A, APOE, MECP2, EIF2AK4, NBN, PRKCZ, RPS6KB1, SRF
GO:0048598	embryonic morphogenesis	619	2	3.28	1.00000	1	KAT2A, SRF
GO:0048609	multicellular organismal reproductive process	998	7	5.28	1.00000	1	EHMT2, CYP1A1, GGT1, H2AX, MECP2, RPS6KB1, TACR1
GO:0048638	regulation of developmental growth	324	5	1.71	1.00000	1	DRD2, APOE, MECP2, RPS6KB1, SRF
GO:0048639	positive regulation of developmental growth	170	4	0.9	1.00000	1	DRD2, MECP2, RPS6KB1, SRF
GO:0048646	anatomical structure formation involved in morphogenesis	1282	11	6.78	1.00000	1	ALOX5, KAT2A, MECP2, NFATC4, NOS1, NTF4, SIRT6, RELN, SRF, SYK, CALB1
GO:0048659	smooth muscle cell proliferation	178	3	0.94	1.00000	1	APOE, RPS6KB1, TACR1
GO:0048660	regulation of smooth muscle cell proliferation	174	3	0.92	0.05109	1	APOE, RPS6KB1, TACR1
GO:0048666	neuron development	1178	16	6.23	1.00000	1	ADCY1, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0048667	cell morphogenesis involved in neuron differentiation	592	9	3.13	1.00000	1	ADCY1, DRD2, ARC, APOE, NFATC4, SHANK1, RELN, SNAP25, SRF
GO:0048675	axon extension	110	2	0.58	1.00000	1	APOE, SRF
GO:0048699	generation of neurons	1540	18	8.15	1.00000	1	ADCY1, EHMT2, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NBN, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0048708	astrocyte differentiation	90	2	0.48	1.00000	1	LDLR, MECP2
GO:0048710	regulation of astrocyte differentiation	33	2	0.17	1.00000	1	LDLR, MECP2
GO:0048712	negative regulation of astrocyte differentiation	16	2	0.08	0.05615	1	LDLR, MECP2
GO:0048729	tissue morphogenesis	617	5	3.26	1.00000	1	CTNS, KAT2A, NFATC4, SIRT6, SRF
GO:0048731	system development	4167	38	22.05	1.00000	1	PARP3, RGS14, ADCY1, EHMT2, PTCHD1, CTNS, CYP1A1, CYP1A2, DRD2, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GRIA1, GSTM3, H2AX, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NTF4, SHANK1, SIRT6, UGT1A1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF, SYK, TP53BP1, XRCC4, CALB1
GO:0048732	gland development	449	5	2.38	1.00000	1	CTNS, CYP1A1, DRD2, UGT1A1, SRF
GO:0048738	cardiac muscle tissue development	252	4	1.33	1.00000	1	KAT2A, MECP2, SIRT6, SRF
GO:0048754	branching morphogenesis of an epithelial tube	158	3	0.84	1.00000	1	NFATC4, SIRT6, SRF
GO:0048755	branching morphogenesis of a nerve	12	2	0.06	0.03103	1	DRD2, MECP2
GO:0048771	tissue remodeling	191	2	1.01	0.28750	1	CYP1A1, SYK
GO:0048812	neuron projection morphogenesis	658	14	3.48	0.02767	1	ADCY1, DRD2, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, SGK1, SNAP25, SRF
GO:0048813	dendrite morphogenesis	143	4	0.76	1.00000	1	ARC, NFATC4, SHANK1, RELN
GO:0048814	regulation of dendrite morphogenesis	65	2	0.34	1.00000	1	NFATC4, RELN
GO:0048844	artery morphogenesis	83	3	0.44	0.02331	1	APOE, LDLR, SRF
GO:0048856	anatomical structure development	6093	41	32.24	1.00000	1	PARP3, RGS14, ADCY1, EHMT2, PTCHD1, CTNS, CYP1A1, CYP1A2, DRD2, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GRIA1, GSTM3, H2AX, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, UGT1A1, PRKCZ, RELN, RASGRF1, RPS6KB1, SGK1, SNAP25, SRF, SYK, TP53BP1, XRCC4, CALB1, CAMK4
GO:0048858	cell projection morphogenesis	679	14	3.59	1.00000	1	ADCY1, DRD2, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, SGK1, SNAP25, SRF
GO:0048863	stem cell differentiation	251	2	1.33	1.00000	1	SIRT6, SRF
GO:0048869	cellular developmental process	4520	34	23.92	1.00000	1	RGS14, ADCY1, EHMT2, CYP1A1, DRD2, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GSTM3, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G5, PRKCZ, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, CAMK4, NR1I2
GO:0048870	cell motility	1910	13	10.11	1.00000	1	DRD2, ARC, ALOX5, APOE, MECP2, PLA2G1B, PRKCZ, RELN, RPS6KB1, SGK1, SRF, SYK, TACR1
GO:0048871	multicellular organismal-level homeostasis	832	9	4.4	1.00000	1	BTBD9, CTNS, DRD2, ACSL1, FMO4, APOE, SIRT6, SRF, SYK
GO:0048878	chemical homeostasis	1055	15	5.58	1.00000	1	ADCY8, BTBD9, CTNS, DRD2, ALOX5, GRIA1, GSTM2, APOE, LDLR, SIRT6, PRNP, SLC2A4, SRF, CALB1, GSTO1
GO:0048880	sensory system development	421	5	2.23	1.00000	1	CTNS, CYP1A1, DRD2, SRF, CALB1
GO:0050435	amyloid-beta metabolic process	64	2	0.34	1.00000	1	APOE, PRNP
GO:0050670	regulation of lymphocyte proliferation	239	4	1.26	1.00000	1	PLA2G5, PRNP, SYK, TACR1
GO:0050671	positive regulation of lymphocyte proliferation	144	2	0.76	0.19485	1	SYK, TACR1
GO:0050672	negative regulation of lymphocyte proliferation	90	2	0.48	1.00000	1	PLA2G5, PRNP
GO:0050673	epithelial cell proliferation	482	6	2.55	1.00000	1	DRD2, ALOX5, APOE, SIRT6, RASGRF1, TACR1
GO:0050678	regulation of epithelial cell proliferation	406	5	2.15	1.00000	1	DRD2, ALOX5, APOE, SIRT6, TACR1
GO:0050679	positive regulation of epithelial cell proliferation	216	2	1.14	0.43864	1	SIRT6, TACR1
GO:0050680	negative regulation of epithelial cell proliferation	175	3	0.93	0.39484	1	DRD2, ALOX5, APOE
GO:0050708	regulation of protein secretion	272	7	1.44	1.00000	1	ADCY8, DRD2, ALOX5, APOE, SIRT6, PLA2G1B, SNAP25
GO:0050709	negative regulation of protein secretion	76	2	0.4	0.16397	1	DRD2, APOE
GO:0050714	positive regulation of protein secretion	150	4	0.79	0.27444	1	ADCY8, SIRT6, PLA2G1B, SNAP25
GO:0050727	regulation of inflammatory response	436	8	2.31	0.31431	1	ALOX5, ALOX5AP, GGT1, APOE, LDLR, MGST2, CAMK2N1, SYK
GO:0050728	negative regulation of inflammatory response	203	4	1.07	0.18891	1	ALOX5, APOE, LDLR, SYK
GO:0050729	positive regulation of inflammatory response	162	4	0.86	0.03348	1	ALOX5AP, LDLR, MGST2, CAMK2N1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	162	4	0.86	1.00000	1	PRKCZ, PRNP, RELN, SYK
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	118	3	0.62	0.09521	1	PRNP, RELN, SYK
GO:0050764	regulation of phagocytosis	101	2	0.53	0.14186	1	PLA2G5, SYK
GO:0050767	regulation of neurogenesis	383	7	2.03	1.00000	1	RGS14, DRD2, LDLR, MECP2, NFATC4, RELN, SRF
GO:0050768	negative regulation of neurogenesis	138	3	0.73	1.00000	1	LDLR, MECP2, NFATC4
GO:0050769	positive regulation of neurogenesis	247	5	1.31	0.16065	1	RGS14, DRD2, MECP2, RELN, SRF
GO:0050773	regulation of dendrite development	100	2	0.53	1.00000	1	NFATC4, RELN
GO:0050776	regulation of immune response	986	12	5.22	1.00000	1	PARP3, DRD2, APOE, EIF2AK4, PLA2G1B, PLA2G4A, PLA2G5, PRKCZ, PRNP, SYK, TP53BP1, PJA2
GO:0050777	negative regulation of immune response	207	3	1.1	1.00000	1	PARP3, DRD2, SYK
GO:0050778	positive regulation of immune response	776	9	4.11	0.20822	1	EIF2AK4, PLA2G1B, PLA2G4A, PLA2G5, PRKCZ, PRNP, SYK, TP53BP1, PJA2
