"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
1.63811427822599e-08,22,513,4.83375104427736,"GO:0009991 response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009991"," VPS41  MIOS  SNAI2  EIF2AK1  MAPK1  SNW1  MAPK3  FOLR1  CYP26B1  PTPRC  CYP26A1  BMP7  AMBRA1  GNPAT  ALDH1A2  CYP1A1  ACSL1  NOD2  BCL2  UGT1A1  AKR1C3  NUDT15"
1.71075929911205e-08,14,186,8.48387096774194,"GO:0048736 appendage development "," http://amigo.geneontology.org/amigo/term/GO:0048736"," CYP26B1  SEMA3C  BMP7  BMPR1A  RDH10  TWIST1  BMP4  SOX9  ALDH1A2  WNT7A  HAND2  SHH  ITGB4  PITX2"
1.71075929911205e-08,14,186,8.48387096774194,"GO:0060173 limb development "," http://amigo.geneontology.org/amigo/term/GO:0060173"," CYP26B1  SEMA3C  BMP7  BMPR1A  RDH10  TWIST1  BMP4  SOX9  ALDH1A2  WNT7A  HAND2  SHH  ITGB4  PITX2"
1.71927630395041e-08,8,38,23.7293233082707,"GO:0003203 endocardial cushion morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003203"," ISL1  SNAI2  BMP7  ENG  BMPR1A  ACVR1  TWIST1  SOX9"
2.10419983355611e-08,34,1194,3.20961952620244,"GO:0009628 response to abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009628"," HIF1A  XRCC4  SIRT6  NOS1  ENG  TOPBP1  CITED2  RHNO1  CERS1  PDCD6  SNAI2  TP53BP1  EDN1  PTPRC  SEMA5B  STUB1  ERCC2  MAG  TWIST1  SOX9  HTR2B  TLR2  FGF2  CYP1A1  EDNRA  NOLC1  BCL2  CALR  H2AX  MAPK3  UBE2A  HTT  BMP7  CDH2"
2.10419983355611e-08,45,1936,2.61990850059032,"GO:0044281 small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044281"," ACAA1  NOS1  CYP2D6  PARK7  GNPAT  NUDT15  CYP2C9  CYP2C8  GSTO1  ACSL1  CYP2C19  AKR1C3  CYP2B6  UGT1A1  CYP2A6  HIF1A  CYP1A1  CYP3A4  CYP26B1  SNAI2  SIRT6  EDN1  CYP26A1  CYP3A5  ABCA2  RDH10  ALDH1A2  GSTM1  FGF2  CYP1A2  SNCA  GSTM4  PRKN  CYP26C1  GSTM2  FMO4  MTMR2  MAPK1  FOLR1  SOX9  EDNRB  TLR2  DHRS3  TWIST1  VDAC1"
2.12258320127466e-08,11,101,12.2758132956153,"GO:0072080 nephron tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072080"," GDNF  BMP4  FGF2  SOX8  JAG1  HES1  SOX9  SMO  LAMA5  SHH  BCL2"
2.12830567695084e-08,45,1937,2.61855594070359,"GO:0007049 cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007049"," TP53BP1  NBN  RPA1  RAD17  TOPBP1  SEPTIN8  RHNO1  IFFO1  FOXC1  EDN1  BMP7  AMBRA1  EDN3  BMP4  TPPP  SETD2  H2AX  CYP26B1  PAX6  CDC42  PTPRC  MAPK1  FBXO7  MAPK3  EZH2  HES1  MDC1  FGF2  CYP1A1  EDNRA  CITED2  BCL2  CALR  PHACTR4  PARP3  ERCC2  ACVR1  SLF2  SOX9  OVOL2  SLF1  NUDT15  HTT  PHOX2B  NOLC1"
2.24602026299416e-08,13,158,9.27396021699819,"GO:0007584 response to nutrient "," http://amigo.geneontology.org/amigo/term/GO:0007584"," SNAI2  SNW1  FOLR1  CYP26B1  CYP26A1  BMP7  GNPAT  ALDH1A2  CYP1A1  ACSL1  NOD2  UGT1A1  AKR1C3"
2.31190775918223e-08,9,57,17.796992481203,"GO:0043388 positive regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0043388"," PAX6  HAND2  PRKN  ISL1  FOXC1  ERCC2  HES1  PARK7  TWIST1"
2.35406385349544e-08,12,129,10.485049833887,"GO:0006690 icosanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006690"," CYP2D6  CYP2C9  CYP2C8  CYP2C19  AKR1C3  CYP2B6  CYP2A6  EDN1  GSTM1  TLR2  CYP1A2  CYP1A1"
2.52437152012952e-08,57,2859,2.24718932693749,"GO:0006366 transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006366"," SOX8  PAX6  ISL1  FOXC1  TP53BP1  SIRT6  SOX10  HIF1A  ERCC2  PHOX2B  HES1  NR2C1  TWIST1  BMP4  SOX9  OVOL2  KLF2  FGF2  NR1I2  PITX2  HAND2  GBX2  ASXL1  FOXC2  TBX1  SEMA4D  SNAI2  EDN1  SNW1  EZH2  ENG  ABCA2  ACVR1  PARK7  CNOT1  WNT7A  CITED2  NOD2  GDNF  CALR  PRKN  ZNF536  BMP7  JAG1  BMPR1A  AMBRA1  SMO  EDNRB  SHH  CTBP2  MAPK3  SETD2  NOS1  DICER1  TLR2  HTATSF1  SNCA"
2.59662526242126e-08,13,160,9.15803571428571,"GO:0035265 organ growth "," http://amigo.geneontology.org/amigo/term/GO:0035265"," EDN1  FGF2  NRG1  FOXC1  BMPR1A  SOX9  SMO  TENM4  CITED2  SHH  BCL2  FOXC2  ERBB4"
2.64166460033313e-08,10,79,14.2676311030741,"GO:0072078 nephron tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072078"," GDNF  BMP4  FGF2  SOX8  HES1  SOX9  SMO  LAMA5  SHH  BCL2"
2.69608153235573e-08,22,528,4.69642857142857,"GO:0043410 positive regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043410"," SEMA7A  FGF2  WNT7A  EDN1  EZH2  EDN3  BMP4  HTR2B  RET  NOD2  SEMA4C  KITLG  CDC42  PTPRC  NRP1  CDH2  MAPK3  NRG1  HAND2  ERBB4  TBX1  SEMA3A"
2.7230917010933e-08,6,15,45.0857142857143,"GO:0097152 mesenchymal cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0097152"," HIF1A  BMP7  SOX9  EDNRA  SHH  TBX1"
2.84237683574678e-08,11,104,11.9217032967033,"GO:0061326 renal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0061326"," GDNF  BMP4  FGF2  SOX8  JAG1  HES1  SOX9  SMO  LAMA5  SHH  BCL2"
2.84259405990867e-08,7,26,30.3461538461538,"GO:0072010 glomerular epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072010"," FOXC1  JAG1  BMP4  EDNRB  EDNRA  ASXL1  FOXC2"
3.21509867816607e-08,13,163,8.98948290972831,"GO:0030856 regulation of epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030856"," BMP4  FGF2  TRIM16  PAX6  BMP7  JAG1  EZH2  HES1  SOX9  OVOL2  SMO  GDNF  FOXC1"
3.34439321977261e-08,10,81,13.9153439153439,"GO:0072088 nephron epithelium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072088"," GDNF  BMP4  FGF2  SOX8  HES1  SOX9  SMO  LAMA5  SHH  BCL2"
3.49880959778205e-08,42,1756,2.69589977220957,"GO:0009890 negative regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009890"," SOX8  SIRT6  SOX10  NR2C1  CNOT1  BMP4  SOX9  NR1I2  SEMA4D  SNAI2  EDN1  SNW1  BMP7  EZH2  ENG  ABCA2  HES1  TWIST1  OVOL2  KLF2  NRG1  PITX2  CITED2  CALR  PRAME  AKR1C3  ZNF536  CERS1  PAX6  ISL1  FOXC1  EIF2AK1  PARK7  SMO  EDNRB  SHH  CTBP2  FOXC2  PARP3  PRKN  DICER1  SNCA"
3.60132810541043e-08,9,60,16.9071428571429,"GO:0019369 arachidonic acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019369"," CYP2D6  CYP2C9  CYP2C8  CYP2C19  CYP2B6  CYP2A6  CYP1A2  CYP1A1  AKR1C3"
3.60132810541043e-08,9,60,16.9071428571429,"GO:0060688 regulation of morphogenesis of a branching structure "," http://amigo.geneontology.org/amigo/term/GO:0060688"," GDNF  BMP4  SOX8  SNAI2  BMP7  SOX9  SMO  SHH  SIRT6"
3.79600561829679e-08,11,107,11.5874499332443,"GO:0010595 positive regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010595"," FGF2  BMP4  PDCD6  NRP1  WNT7A  FOXC2  HIF1A  CALR  SEMA5A  EDN1  NRP2"
4.03534860367019e-08,41,1695,2.72642225031606,"GO:0016192 vesicle-mediated transport "," http://amigo.geneontology.org/amigo/term/GO:0016192"," VPS18  VPS41  CDC42  ANKRD27  KLHL12  TGFBRAP1  STXBP1  VPS33A  SNCA  VPS8  PEF1  VPS39  STXBP6  VPS16  PTPRC  ABCA2  CORO1C  PIKFYVE  NRG1  PRKN  CD9  EIF2AK1  MTMR2  MAPK1  MAPK3  HTR2B  ANK2  WNT7A  VPS11  SHH  NOD2  PRRT2  CDH2  CTBP2  CALR  HTT  PDCD6  TLR2  SEPTIN8  NRP1  FOLR1"
4.16535024457553e-08,52,2507,2.33791099207932,"GO:0003008 system process "," http://amigo.geneontology.org/amigo/term/GO:0003008"," EDN1  NOS1  EDN3  GSTO1  GSTM2  RDH10  WNT7A  HAND2  ISL1  SNAI2  FOXC1  CDC42  SEMA5B  MTMR2  SOX10  HIF1A  MAPK3  NBN  MAG  EZH2  CNTNAP1  PHOX2B  FIG4  BMP4  SOX9  HTR2B  EDNRB  SNCA  TENM4  EDNRA  GDNF  TPPP  BCL2  FOXC2  NCMAP  PRKN  VDAC1  ANK2  ENG  KLF2  NOD2  PRRT2  HTT  DICER1  TLR2  TBX1  MAPK1  ABCA2  AKR1C3  PAX6  CRYZ  DHRS3"
4.16535024457553e-08,12,136,9.9453781512605,"GO:0042476 odontogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042476"," EDN1  BMP7  BMPR1A  TWIST1  BMP4  SMO  LAMA5  HAND2  SHH  FOXC1  PITX2  TBX1"
4.1867045445603e-08,10,83,13.5800344234079,"GO:0061333 renal tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061333"," GDNF  BMP4  FGF2  SOX8  HES1  SOX9  SMO  LAMA5  SHH  BCL2"
4.19674916165551e-08,6,16,42.2678571428571,"GO:1902285 semaphorin-plexin signaling pathway involved in neuron projection guidance "," http://amigo.geneontology.org/amigo/term/GO:1902285"," SEMA3F  EDN1  NRP1  NRP2  EDNRA  SEMA3A"
4.21569457353047e-08,13,167,8.77416595380667,"GO:0048592 eye morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048592"," SOX8  PAX6  HIF1A  BMP7  JAG1  BMP4  SOX9  FGF2  CITED2  BCL2  PHACTR4  TWIST1  PITX2"
4.44018888104731e-08,55,2747,2.25674762078111,"GO:0006357 regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006357"," SOX8  PAX6  ISL1  FOXC1  TP53BP1  SIRT6  SOX10  HIF1A  PHOX2B  HES1  NR2C1  TWIST1  BMP4  SOX9  OVOL2  KLF2  FGF2  NR1I2  PITX2  HAND2  GBX2  ASXL1  FOXC2  TBX1  SEMA4D  SNAI2  EDN1  SNW1  EZH2  ENG  ABCA2  ACVR1  PARK7  CNOT1  WNT7A  CITED2  NOD2  GDNF  CALR  PRKN  ZNF536  BMP7  JAG1  BMPR1A  AMBRA1  SMO  EDNRB  SHH  CTBP2  MAPK3  NOS1  DICER1  TLR2  HTATSF1  SNCA"
4.51351426138792e-08,13,168,8.72193877551021,"GO:0048639 positive regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048639"," SEMA7A  EDN1  FGF2  NRG1  NRP1  BMPR1A  SEMA5A  FN1  SMO  BCL2  ERBB4  PRKN  SEMA4D"
4.54186127271026e-08,44,1916,2.58842827318819,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," EDN1  EDN3  HTR2B  HIF1A  GSTO1  GSTM2  ABCA2  AMBRA1  FGF2  SNCA  EDNRA  BCL2  HTT  CYP26B1  KITLG  FOXC1  FMO4  SIRT6  PTPRC  EIF2AK1  MAPK1  MAPK3  ERCC2  EZH2  PHOX2B  PARK7  BMP4  SOX9  KLF2  SMO  EDNRB  ACSL1  CITED2  CDH2  ASXL1  ANK2  PAX6  VPS33A  NOD2  FOXC2  PRKN  SLC25A5  NOS1  CALR"
4.58199157507689e-08,29,927,3.52612112806288,"GO:0030155 regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0030155"," CD9  SNAI2  CDC42  NRP1  BMP7  JAG1  AMBRA1  FN1  NRG1  RET  SEMA4D  KITLG  PTPRC  EFNB1  HES1  SOX9  LAMA5  CITED2  SHH  SEMA3E  BCL2  FOXC2  SEMA6A  CORO1C  BMP4  CALR  SEMA5A  NOD2  ENG"
4.64190401648008e-08,10,84,13.4183673469388,"GO:0061912 selective autophagy "," http://amigo.geneontology.org/amigo/term/GO:0061912"," AMBRA1  PRKN  CERS1  MAPK3  SLC25A4  NOD2  VPS13D  HTT  VDAC1  SLC25A5"
4.72515393065804e-08,9,62,16.3617511520737,"GO:0030858 positive regulation of epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030858"," BMP4  FGF2  TRIM16  PAX6  BMP7  SOX9  OVOL2  GDNF  FOXC1"
4.89853823663675e-08,15,239,7.07411835026898,"GO:0001649 osteoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0001649"," SEMA7A  BMP7  BMP4  SOX8  JAG1  BMPR1A  TWIST1  SOX9  SMO  FGF2  HAND2  SHH  SEMA4D  SNAI2  ACVR1"
4.89853823663675e-08,18,360,5.63571428571429,"GO:0019216 regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019216"," UGT1A1  SNAI2  MTMR2  STUB1  ABCA2  AMBRA1  HTR2B  FGF2  ERBB4  AKR1C3  CDC42  FMO4  SIRT6  RDH10  SOX9  SNCA  NOD2  TWIST1"
5.42205944134112e-08,9,63,16.1020408163265,"GO:0001658 branching involved in ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001658"," GDNF  BMP4  FGF2  SOX8  SOX9  SMO  LAMA5  SHH  BCL2"
5.42205944134112e-08,11,111,11.1698841698842,"GO:0035282 segmentation "," http://amigo.geneontology.org/amigo/term/GO:0035282"," SEMA3F  FOXC1  SEMA3C  NRP1  BMPR1A  NRP2  BMP4  ALDH1A2  LAMA5  SHH  FOXC2"
5.43515386809224e-08,21,501,4.72455089820359,"GO:0031331 positive regulation of cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031331"," FBXO7  CNOT1  PRKN  HIF1A  CAMKK2  STUB1  ABCA2  AMBRA1  SNCA  CERS1  MAPK3  SLC25A4  NOD2  VPS13D  SIRT6  TWIST1  HTT  VDAC1  IRGM  SLC25A5  PARK7"
5.44085816107794e-08,8,44,20.4935064935065,"GO:0008210 estrogen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0008210"," CYP2D6  CYP3A5  CYP2C9  CYP2C8  CYP1A1  CYP1A2  CYP3A4  UGT1A1"
5.44085816107794e-08,8,44,20.4935064935065,"GO:0010463 mesenchymal cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0010463"," BMP4  BMP7  BMPR1A  SOX9  SMO  HAND2  SHH  TBX1"
5.44224503753254e-08,43,1857,2.60996999769213,"GO:1902531 regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902531"," SEMA7A  FGF2  WNT7A  MIOS  NOD2  BCL2  PARK7  EDN1  SEMA6A  HIF1A  BMP7  EZH2  FN1  EDN3  BMP4  HTR2B  TLR2  RET  SEMA4C  SEMA3E  PRKN  AKR1C3  PDCD6  KITLG  CDC42  PTPRC  NRP1  MAPK1  MAPK3  SOX9  NRG1  CDH2  ERBB4  CALR  ENG  SNAI2  TWIST1  HAND2  SEMA4D  HTT  SEMA5A  TBX1  SEMA3A"
5.61875850715621e-08,69,3932,1.97794651940125,"GO:0006464 cellular protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0006464"," PARP3  SIRT6  UBE2A  PTPRC  BMP7  STUB1  BMPR1A  CAMKK2  ACVR1  PARK7  KLHL12  BMP4  FGF2  NRG1  PRKN  SLF2  SLF1  EDN1  MAPK1  FBXO7  MAPK3  NBN  EZH2  ENG  AMBRA1  FN1  EDN3  HTR2B  TLR2  SNCA  KBTBD8  TPPP  ASXL1  BCL2  ERBB4  SETD2  PRAME  SEMA4D  TRIM16  PAX6  ISL1  CNTN1  SNAI2  KITLG  CDC42  EIF2AK1  NRP1  HES1  PIKFYVE  TWIST1  SOX9  EDNRB  SEMA7A  EDNRA  ACSL1  RET  NOD2  CORO1C  NOS1  SNW1  HIF1A  VPS18  ABCA2  PEF1  HTT  IRGM  PDCD6  TBX1  MTMR2"
5.97464378194962e-08,20,456,4.94360902255639,"GO:0051051 negative regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051051"," ANKRD27  ABCA2  SNCA  GSTO1  NRG1  PRKN  GSTM2  SIRT6  EDN1  MTMR2  HES1  TWIST1  SHH  PRRT2  BCL2  PARK7  VDAC1  NOS1  TLR2  STXBP6"
6.00563091081475e-08,12,141,9.59270516717325,"GO:0007498 mesoderm development "," http://amigo.geneontology.org/amigo/term/GO:0007498"," BMP4  FOXC1  BMP7  BMPR1A  ACVR1  SMO  CITED2  SHH  FOXC2  SETD2  ITGB4  TBX1"
6.00563091081475e-08,12,141,9.59270516717325,"GO:1903008 organelle disassembly "," http://amigo.geneontology.org/amigo/term/GO:1903008"," FBXO7  PRKN  CAMKK2  AMBRA1  CERS1  HIF1A  SLC25A4  VDAC1  VPS13D  HTT  SLC25A5  PARK7"
6.44769955549621e-08,41,1726,2.67745406389671,"GO:0031327 negative regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031327"," SOX8  SIRT6  SOX10  NR2C1  CNOT1  BMP4  SOX9  NR1I2  SEMA4D  SNAI2  EDN1  SNW1  BMP7  EZH2  ENG  ABCA2  HES1  TWIST1  OVOL2  KLF2  NRG1  PITX2  CITED2  CALR  PRAME  AKR1C3  ZNF536  CERS1  PAX6  ISL1  FOXC1  EIF2AK1  SMO  EDNRB  SHH  CTBP2  FOXC2  PARP3  PRKN  DICER1  SNCA"
6.46728350660843e-08,8,45,20.0380952380952,"GO:0021983 pituitary gland development "," http://amigo.geneontology.org/amigo/term/GO:0021983"," PAX6  ISL1  BMPR1A  HES1  BMP4  ALDH1A2  FGF2  PITX2"
6.74757928725391e-08,41,1729,2.67280839461291,"GO:0007155 cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007155"," NRG1  CNTN1  MAG  FOLR1  FN1  LAMA5  ITGB4  TENM4  RADIL  CDH2  CD9  SNAI2  CDC42  NRP1  BMP7  JAG1  AMBRA1  RET  SEMA4D  KITLG  PTPRC  EFNB1  ENG  CNTNAP1  HES1  ACVR1  SOX9  CITED2  SHH  STXBP6  SEMA3E  BCL2  FOXC2  SEMA6A  CORO1C  BMP4  STXBP1  CALR  SEMA5A  NOD2  NRP2"
6.86098816385389e-08,69,3952,1.96793666859456,"GO:0036211 protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0036211"," PARP3  SIRT6  UBE2A  PTPRC  BMP7  STUB1  BMPR1A  CAMKK2  ACVR1  PARK7  KLHL12  BMP4  FGF2  NRG1  PRKN  SLF2  SLF1  EDN1  MAPK1  FBXO7  MAPK3  NBN  EZH2  ENG  AMBRA1  FN1  EDN3  HTR2B  TLR2  SNCA  KBTBD8  TPPP  ASXL1  BCL2  ERBB4  SETD2  PRAME  SEMA4D  TRIM16  PAX6  ISL1  CNTN1  SNAI2  KITLG  CDC42  EIF2AK1  NRP1  HES1  PIKFYVE  TWIST1  SOX9  EDNRB  SEMA7A  EDNRA  ACSL1  RET  NOD2  CORO1C  NOS1  SNW1  HIF1A  VPS18  ABCA2  PEF1  HTT  IRGM  PDCD6  TBX1  MTMR2"
6.96510647335367e-08,18,369,5.49825783972125,"GO:0010506 regulation of autophagy "," http://amigo.geneontology.org/amigo/term/GO:0010506"," FBXO7  CAMKK2  AMBRA1  BCL2  PRKN  CERS1  HIF1A  MAPK3  SLC25A4  NOD2  VDAC1  VPS13D  HTR2B  SNCA  HTT  IRGM  SLC25A5  PARK7"
6.99455705342945e-08,9,65,15.6065934065934,"GO:0014855 striated muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0014855"," FGF2  NRG1  FOXC1  BMPR1A  TENM4  CITED2  SHH  FOXC2  ERBB4"
7.04624583340823e-08,4,4,112.714285714286,"GO:0018916 nitrobenzene metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0018916"," GSTM1  GSTM3  GSTM2  GSTM4"
7.04624583340823e-08,4,4,112.714285714286,"GO:0097490 sympathetic neuron projection extension "," http://amigo.geneontology.org/amigo/term/GO:0097490"," SEMA3F  NRP1  NRP2  SEMA3A"
7.04624583340823e-08,4,4,112.714285714286,"GO:0097491 sympathetic neuron projection guidance "," http://amigo.geneontology.org/amigo/term/GO:0097491"," SEMA3F  NRP1  NRP2  SEMA3A"
7.48654210059548e-08,5,9,62.6190476190476,"GO:0061549 sympathetic ganglion development "," http://amigo.geneontology.org/amigo/term/GO:0061549"," SEMA3F  NRP1  PHOX2B  NRP2  SEMA3A"
8.5693048791794e-08,26,781,3.75233217486739,"GO:0010564 regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010564"," TP53BP1  NBN  RAD17  TOPBP1  RHNO1  EDN1  BMP7  AMBRA1  EDN3  BMP4  SETD2  H2AX  CDC42  FBXO7  EZH2  CYP1A1  BCL2  CALR  PARP3  ERCC2  ACVR1  SLF2  SOX9  SLF1  PHOX2B  MDC1"
8.9346314372811e-08,6,18,37.5714285714286,"GO:0031643 positive regulation of myelination "," http://amigo.geneontology.org/amigo/term/GO:0031643"," SOX10  MAG  TENM4  TPPP  NCMAP  DICER1"
8.9346314372811e-08,6,18,37.5714285714286,"GO:0072189 ureter development "," http://amigo.geneontology.org/amigo/term/GO:0072189"," BMP4  SOX8  SOX9  ALDH1A2  SHH  RET"
9.11433470214713e-08,34,1272,3.01280323450135,"GO:1901701 cellular response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901701"," SNAI2  EDN1  FBXO7  SNW1  FOLR1  PARK7  HTR2B  TLR2  NOD2  FOXC2  AKR1C3  CERS1  CYP26B1  MAPK1  SOX10  HIF1A  MAPK3  EZH2  HES1  SOX9  KLF2  SMO  ALDH1A2  EDNRB  EDNRA  HAND2  UGT1A1  RET  IRGM  BMP7  TBX1  CAMKK2  SNCA  PRKN"
9.34043066142823e-08,12,147,9.20116618075802,"GO:0009855 determination of bilateral symmetry "," http://amigo.geneontology.org/amigo/term/GO:0009855"," ACVR1  HIF1A  ENG  FOLR1  OVOL2  SMO  ALDH1A2  HAND2  CITED2  SHH  PITX2  TBX1"
9.71355885592228e-08,13,180,8.14047619047619,"GO:0021953 central nervous system neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021953"," SEMA3E  PAX6  ISL1  PALS1  NRP1  BMPR1A  PHOX2B  HES1  NRP2  SMO  WNT7A  SHH  GBX2"
9.71355885592228e-08,23,622,4.16789159393661,"GO:0051347 positive regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051347"," CAMKK2  FGF2  NRG1  RET  ERBB4  PARK7  EDN1  NBN  EZH2  AMBRA1  EDN3  HTR2B  SNCA  KITLG  CDC42  PTPRC  STUB1  BMPR1A  ACSL1  NOD2  MAPK1  MAPK3  IRGM"
9.98081596433815e-08,74,4433,1.88153781702169,"GO:0019219 regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," SOX8  PAX6  ISL1  SNAI2  FOXC1  TP53BP1  SIRT6  NOS1  SOX10  HIF1A  ERCC2  PHOX2B  HES1  SLF2  NR2C1  TWIST1  CNOT1  BMP4  SOX9  OVOL2  KLF2  FGF2  NR1I2  PITX2  HAND2  GBX2  ASXL1  FOXC2  TBX1  SEMA4D  ZNF536  SLF1  PARP3  EDN1  SNW1  BMP7  EZH2  ENG  ABCA2  ACVR1  PARK7  TGFBRAP1  TLR2  WNT7A  NRG1  CITED2  SHH  NOD2  GDNF  CALR  SETD2  PRKN  PRAME  TRIM16  CERS1  PTPRC  JAG1  MAPK3  BMPR1A  AMBRA1  SMO  EDNRB  SNCA  RET  NOLC1  CTBP2  ERBB4  MAPK1  NBN  RAD17  DICER1  H2AX  HTATSF1  CAMKK2"
9.98081596433815e-08,12,148,9.13899613899614,"GO:0035107 appendage morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035107"," CYP26B1  SEMA3C  BMP7  BMPR1A  RDH10  TWIST1  BMP4  SOX9  ALDH1A2  WNT7A  HAND2  SHH"
9.98081596433815e-08,12,148,9.13899613899614,"GO:0035108 limb morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035108"," CYP26B1  SEMA3C  BMP7  BMPR1A  RDH10  TWIST1  BMP4  SOX9  ALDH1A2  WNT7A  HAND2  SHH"
1.00563211491484e-07,33,1213,3.06642327169945,"GO:0051726 regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051726"," TP53BP1  NBN  RAD17  TOPBP1  RHNO1  FOXC1  EDN1  BMP7  AMBRA1  EDN3  BMP4  SETD2  H2AX  CDC42  PTPRC  FBXO7  EZH2  HES1  FGF2  CYP1A1  CITED2  BCL2  CALR  PHACTR4  PARP3  ERCC2  ACVR1  SLF2  SOX9  OVOL2  SLF1  PHOX2B  MDC1"
1.00967275800038e-07,17,335,5.71982942430704,"GO:0016236 macroautophagy "," http://amigo.geneontology.org/amigo/term/GO:0016236"," VPS41  AMBRA1  VPS39  PRKN  CERS1  HIF1A  MAPK3  SLC25A4  NOD2  VPS13D  PIKFYVE  VPS33A  HTT  VDAC1  VPS16  IRGM  SLC25A5"
1.0450686726503e-07,34,1280,2.99397321428571,"GO:0043085 positive regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043085"," EDN1  NOS1  CAMKK2  EDN3  FGF2  XRCC4  NRG1  RET  ERBB4  SEMA4D  PARK7  NBN  EZH2  AMBRA1  HTR2B  SNCA  GDNF  PDCD6  KITLG  CDC42  PTPRC  STUB1  BMPR1A  CORO1C  FN1  ACSL1  NOD2  BCL2  PHACTR4  MAPK1  MAPK3  IRGM  HIF1A  EDNRA"
1.0561671305607e-07,8,48,18.7857142857143,"GO:0060038 cardiac muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0060038"," FGF2  NRG1  FOXC1  BMPR1A  TENM4  CITED2  FOXC2  ERBB4"
1.14977010819451e-07,12,150,9.01714285714286,"GO:0010634 positive regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010634"," FGF2  BMP4  PDCD6  NRP1  HIF1A  SOX9  WNT7A  FOXC2  CALR  SEMA5A  EDN1  NRP2"
