GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0045669	0.000224458420455575	4.8390522875817	2.07915121099716	9	77	positive regulation of osteoblast differentiation	0.000938289065335032	JAG1, FGF2, IL6, MIR21, BMP4, BMP7, BMPR1A, VEGFA, ACVR1
GO:0045670	0.590301366962139	1.01511299031512	1.97114335588043	2	73	regulation of osteoclast differentiation	0.609256682664843	CALCA, CAMK4
GO:0045682	0.000388091371310364	5.03547404942293	1.78212960942614	8	66	regulation of epidermis development	0.00151578730333756	TRIM16, EZH2, FGF2, FOXC1, HES1, ERRFI1, OVOL2, BMP4
GO:0045683	0.0057046046492156	9.88137472283814	0.378027492908575	3	14	negative regulation of epidermis development	0.0153097936739632	EZH2, HES1, OVOL2
GO:0045684	0.00178707211382633	6.49016034985423	0.89106480471307	5	33	positive regulation of epidermis development	0.00578724979661965	TRIM16, FGF2, FOXC1, OVOL2, BMP4
GO:0045685	3.44890509574149e-10	9.27609603340292	2.16015710233472	16	80	regulation of glial cell differentiation	3.84131803569352e-09	EPHA4, ZNF365, DICER1, TENM4, HDAC2, HES1, IL6, LDLR, LIF, MAG, MECP2, RELA, SHH, TLR2, NR1D1, CDK1
GO:0045686	0.00643016366254207	6.04650373387644	0.75605498581715	4	28	negative regulation of glial cell differentiation	0.0170718231352824	HES1, LDLR, MECP2, NR1D1
GO:0045687	3.20497635836949e-07	10.1953035509737	1.24209033384246	10	46	positive regulation of glial cell differentiation	2.50147485561458e-06	ZNF365, DICER1, TENM4, HDAC2, HES1, LIF, MAG, RELA, SHH, TLR2
GO:0045717	0.154977706932654	3.01098715348208	0.702051058258782	2	26	negative regulation of fatty acid biosynthetic process	0.200386125973739	SIRT1, BRCA1
GO:0045721	0.0920050775404389	4.25247583820546	0.513037311804495	2	19	negative regulation of gluconeogenesis	0.137393351571272	KAT2A, SIRT6
GO:0045722	0.00309256880006481	7.63983277950477	0.621045166921231	4	23	positive regulation of gluconeogenesis	0.00910812831303359	SIRT1, KAT2A, MIR103A1, MIR107
GO:0045723	0.127017134323015	3.44170771756979	0.621045166921231	2	23	positive regulation of fatty acid biosynthetic process	0.173026744293404	IL1B, PTGS2
GO:0045724	0.20368701783919	2.49115198992796	0.837060877154702	2	31	positive regulation of cilium assembly	0.249385244996873	TAPT1, HTT
GO:0045727	0.000393768907077552	3.46456692913386	3.75327296530657	12	139	positive regulation of translation	0.00153228282048672	CYP1B1, DHX36, CPEB3, YTHDF3, AGO2, IL6, MIR15B, MIR16-1, EIF2AK4, RPS6KB1, C1QBP, FXR1
GO:0045732	1.41779466262857e-06	3.84925006817562	5.75141828496618	20	213	positive regulation of protein catabolic process	9.76782753223597e-06	STUB1, LRRK2, DVL1, ABCA2, SIRT1, NOP53, APOE, IL1B, LDLR, MDM2, NFE2L2, PRKN, FZR1, DTL, SIRT6, PLK1, VPS11, SOX9, TNFAIP3, IER3
GO:0045736	0.00309256880006481	7.63983277950477	0.621045166921231	4	23	negative regulation of cyclin-dependent protein serine/threonine kinase activity	0.00910812831303359	MIR103A1, PLK1, PTEN, TNFAIP3
GO:0045738	9.94934809507731e-08	11.8430329231792	1.10708051494654	10	41	negative regulation of DNA repair	8.27153542242476e-07	MAD2L2, POLQ, ABL1, HSF1, MRE11, PLK1, RPS3, C1QBP, TP53BP1, TWIST1
GO:0045739	1.67522865350991e-11	7.16764408493428	3.6992690377482	22	137	positive regulation of DNA repair	2.1460892586304e-10	PARP3, TRIM28, MAD2L2, PARP1, SIRT1, BABAM1, H2AX, NBN, PCNA, MRNIP, SIRT6, UIMC1, SLF2, CBX8, RPS3, BRCA1, TOP2B, USP1, BRCC3, ABRAXAS1, SLF1, BABAM2
GO:0045740	0.0282722594568546	3.71779205180427	1.16108444250491	4	43	positive regulation of DNA replication	0.0553344111433361	CDKN1A, PCNA, CDK1, CDC42
GO:0045744	0.0327180954196435	2.97356975577116	1.78212960942614	5	66	negative regulation of G protein-coupled receptor signaling pathway	0.0631168551526394	APELA, RGS14, DRD2, SNCA, CALCA
GO:0045745	0.000661717555093563	6.42475640562974	1.08007855116736	6	40	positive regulation of G protein-coupled receptor signaling pathway	0.00244667668468471	LRRK2, DRD2, EDN1, HIF1A, ITGB3, NOS1
GO:0045746	0.109514532888769	2.71295731707317	1.16108444250491	3	43	negative regulation of Notch signaling pathway	0.154390717752359	LRRK2, OVOL2, BMP7
GO:0045747	0.0456175192361634	3.1508013813867	1.3500981889592	4	50	positive regulation of Notch signaling pathway	0.0835775195341198	JAG1, HES1, NOD2, SRC
GO:0045760	0.0182900708564522	12.0561189993239	0.216015710233472	2	8	positive regulation of action potential	0.0408872230208312	NPS, TACR1
GO:0045761	0.0282722594568546	3.71779205180427	1.16108444250491	4	43	regulation of adenylate cyclase activity	0.0553344111433361	DRD2, EDNRA, EDNRB, CALCA
GO:0045762	0.145525796674806	3.14207602081312	0.675049094479598	2	25	positive regulation of adenylate cyclase activity	0.194542754880157	EDNRA, CALCA
GO:0045765	1.37131793878483e-18	5.71729107854681	9.72070696050622	46	360	regulation of angiogenesis	2.94616832953668e-17	PDCD6, APELA, KLF2, CYP1B1, EFNA1, EMP2, ENG, FGF2, FOXC1, FOXC2, SIRT1, ALOX5, ABL1, FYN, AGO2, HIF1A, HSPG2, IL1B, IL6, AQP1, ISL1, ITGB3, RHOB, MIR15B, MIR16-1, MIR21, MECP2, FOXO4, NFE2L2, NODAL, SIRT6, GHRL, MAPK7, SEMA6A, RELA, SEMA4A, BRCA1, TNFAIP3, TWIST1, VEGFA, RECK, NRP1, SPHK1, SEMA5A, KLF4, SEMA3E
GO:0045766	2.21820629946916e-13	6.58262731589237	5.10337115426576	28	189	positive regulation of angiogenesis	3.25124528345892e-12	PDCD6, APELA, CYP1B1, EMP2, ENG, FGF2, FOXC2, SIRT1, ABL1, AGO2, HIF1A, IL1B, AQP1, ISL1, ITGB3, RHOB, MIR21, NFE2L2, NODAL, SIRT6, GHRL, BRCA1, TWIST1, VEGFA, NRP1, SPHK1, SEMA5A, KLF4
GO:0045773	5.11423749933338e-05	8.51427595628415	0.999072659829806	7	37	positive regulation of axon extension	0.000255055802960035	FN1, PAFAH1B1, SRF, VEGFA, SEMA7A, NRP1, SEMA5A
GO:0045776	0.000468844868531648	5.67140255009107	1.40410211651756	7	52	negative regulation of blood pressure	0.00180379335847897	ADORA1, CRH, ADRB1, DRD2, NOS1, CALCA, IER3
GO:0045777	0.0128303334565362	4.83557365919891	0.918066768492254	4	34	positive regulation of blood pressure	0.0307897831684778	ADORA1, ADRB1, ENG, TACR1
GO:0045778	0.000663398757971155	5.31604337431694	1.48510800785512	7	55	positive regulation of ossification	0.00244735086311636	ALOX5, SETD2, BMP4, BMP7, BMPR1A, TACR1, ACVR1
GO:0045779	0.00843191997981673	8.36022514071295	0.432031420466943	3	16	negative regulation of bone resorption	0.0214382418920037	IL6, TNFAIP3, CALCA
GO:0045780	0.00147429196038191	9.67929395790903	0.513037311804495	4	19	positive regulation of bone resorption	0.00486898040637456	ITGB3, SPP1, SRC, SYK
GO:0045785	8.37756963744177e-10	3.33586064590431	13.4469779620336	40	498	positive regulation of cell adhesion	9.02301827441617e-09	CITED2, SIRPA, EFNB1, EMP2, EPHA4, EPO, FBLN1, FOXC2, FN1, ALOX5, ABL1, FUT7, FYN, NRG1, HES1, IL1B, IL6, ITGB3, LIF, MIR21, KITLG, ATM, NODAL, PRKAA1, AMBRA1, PRKCZ, PTPRC, RELA, RET, RPS3, NOD2, SHH, BMP7, SRC, SYK, C1QBP, VEGFA, CALR, NRP1, CDC42
GO:0045786	8.194803057799e-32	7.61996077576814	11.3138228234781	66	419	negative regulation of cell cycle	3.57766696063482e-30	CDK5, CDKN1A, MAD2L2, TOPBP1, CHEK1, FOXN3, EZH2, FOXC1, SIRT1, ABL1, FBXO7, SYF2, KAT2A, BABAM1, DONSON, NOP53, H2AX, RHOB, LIF, MIR103A1, MIR15B, MIR16-1, MIR21, MDM2, FOXO4, MRE11, EIF2AK4, NBN, ATM, MRNIP, FZR1, TAOK3, MBTPS2, DTL, UIMC1, PLK1, TRIM39, PTEN, PTGS2, TAOK1, RAD17, BCL2, RINT1, CLSPN, BLM, BMP4, BMP7, BRCA1, TNFAIP3, TP53BP1, BRCC3, CDK5RAP3, RHNO1, ABRAXAS1, BRSK1, CDC14B, MBTPS1, IER3, ACVR1, CCNG1, TICRR, KLF4, TAOK2, BABAM2, MDC1, CDK1
GO:0045787	7.32407451241852e-07	3.12294789436117	9.82871481562295	28	364	positive regulation of cell cycle	5.28213289040501e-06	CITED2, CHEK1, CYP1A1, DRD2, ECT2, EDN1, EDN3, EZH2, ABL1, HES1, HSF1, IL1B, MDM2, PAFAH1B1, DTL, SMPD3, SLF2, RPS6KB1, CALR, RHNO1, SLF1, CDC14B, BECN1, SPHK1, PHOX2B, CCND2, CDK1, CDC42
GO:0045793	0.0401522616955924	7.23204868154158	0.324023565350207	2	12	positive regulation of cell size	0.074281229205261	EDN1, RET
GO:0045806	0.0167476530474611	3.11428571428571	2.05214924721798	6	76	negative regulation of endocytosis	0.0384498986162745	SIRPA, DLG4, ABCA2, ITGB3, TLR2, MTMR2
GO:0045807	9.10920906629715e-09	5.43987706492509	4.23930831333188	20	157	positive regulation of endocytosis	8.69796290260234e-08	APELA, LRRK2, SIRPA, DRD2, NLGN1, EEF2K, HSPA8, APOE, PLA2G5, AXL, PTPRC, NOD2, SNCA, SOD1, SYK, VEGFA, CALR, DTNBP1, WASL, CDC42
GO:0045814	0.00063829749210618	2.93754677754678	5.10337115426576	14	189	negative regulation of gene expression, epigenetic	0.00236436512048768	HDAC6, TRIM28, EHMT2, CHEK1, EZH2, SIRT1, H2AX, H3-3A, H3-3B, HDAC2, MECP2, SIRT6, BRCA1, ARB2A
GO:0045820	0.0920050775404389	4.25247583820546	0.513037311804495	2	19	negative regulation of glycolytic process	0.137393351571272	SIRT6, IER3
GO:0045821	0.0289639097833107	4.93763858093126	0.675049094479598	3	25	positive regulation of glycolytic process	0.0562200093844386	HIF1A, PRKAA1, SRC
GO:0045823	0.0187748631839179	4.26572421229184	1.02607462360899	4	38	positive regulation of heart contraction	0.0418677910498514	APELA, ADRB1, EDN1, EDN3
GO:0045824	0.0400643510135111	2.50334955221776	2.51118263146411	6	93	negative regulation of innate immune response	0.074281229205261	PARP1, DRD2, YTHDF3, MIR21, TNFAIP3, ACOD1
GO:0045830	0.0073026595037146	5.80431771894094	0.783056949596334	4	29	positive regulation of isotype switching	0.0188906565869221	MAD2L2, PTPRC, STAT6, TP53BP1
GO:0045833	1.8235794493929e-05	4.55475202529144	3.1862317259437	13	118	negative regulation of lipid metabolic process	0.000101208039597849	ADORA1, ABCA2, FMO4, SIRT1, APOE, IL1B, UGT1A1, PRKAA1, SNAI2, SOX9, BRCA1, AKR1C3, SPHK1
GO:0045834	1.35731519955968e-05	4.37059092991296	3.56425921885228	14	132	positive regulation of lipid metabolic process	7.77622546610895e-05	ADORA1, RDH10, FABP1, HTR2B, APOE, IL1B, LDLR, PPARD, PRKAA1, PRKCD, MAPK1, PTGS2, TWIST1, NR1D1
GO:0045838	0.0401522616955924	7.23204868154158	0.324023565350207	2	12	positive regulation of membrane potential	0.074281229205261	CTNS, GRIA1
GO:0045839	0.00505180487295331	4.11714318786897	1.59311586297185	6	59	negative regulation of mitotic nuclear division	0.0138121014677799	MAD2L2, CHEK1, ATM, PLK1, BMP4, BMP7
GO:0045840	0.00848670367718812	4.32337220602527	1.26909229762165	5	47	positive regulation of mitotic nuclear division	0.0215506839255253	EDN1, EDN3, IL1B, SMPD3, SPHK1
GO:0045841	0.158704541604373	2.25978150406504	1.37710015273838	3	51	negative regulation of mitotic metaphase/anaphase transition	0.204912838471944	MAD2L2, ATM, PLK1
GO:0045843	0.0340583967972256	8.03606040117196	0.297021601571023	2	11	negative regulation of striated muscle tissue development	0.0649807785586702	BMP4, TWIST1
GO:0045844	0.000390812362005156	9.56928034371643	0.648047130700415	5	24	positive regulation of striated muscle tissue development	0.00152150315851697	GJA1, PRKAA1, BCL2, RPS6KB1, SHH
GO:0045859	5.36477378035451e-20	5.48083678371821	11.5028365699324	52	426	regulation of protein kinase activity	1.23374684909336e-18	CDKN1A, RGS14, CAMKK2, RIPK3, ADCY8, LRRK2, ECT2, EDN1, EDN3, EFNA1, EPHA4, EPHB2, EPO, ERN1, EZH2, FGF2, SIRT1, CORO1C, ABL1, HTT, NRG1, IRGM, APOE, IL1B, ITGB3, MIR103A1, MAP3K5, MRNIP, TAOK3, PLA2G1B, PLK1, ERRFI1, PRKCD, PRLR, PRNP, RELN, PTEN, PTPRC, RPS3, CLSPN, BLM, SNCA, SRC, TNFAIP3, CALCA, CDK5RAP3, SRCIN1, DTNBP1, CDK5R1, CCND2, CCNG1, TAOK2
GO:0045860	6.55735078021218e-17	6.71273557966876	6.53447523456251	36	242	positive regulation of protein kinase activity	1.28379404723387e-15	CDKN1A, RIPK3, ADCY8, LRRK2, ECT2, EDN1, EDN3, EFNA1, EPHA4, EPO, ERN1, EZH2, FGF2, SIRT1, ABL1, NRG1, IRGM, IL1B, ITGB3, MAP3K5, MRNIP, TAOK3, PLA2G1B, PRKCD, PRLR, PRNP, RELN, PTPRC, RPS3, CLSPN, SNCA, SRC, CALCA, SRCIN1, CCND2, TAOK2
GO:0045861	0.000185061783804166	2.65944717909883	8.04658520619681	20	298	negative regulation of proteolysis	0.000802786611571315	HDAC6, CDK5, PARK7, LRRK2, EFNA1, EPHA4, FABP1, NOP53, AQP1, MDM2, MMP9, PRNP, TRIM39, PTGS2, SHH, SNCA, SRC, TIMP1, VEGFA, RECK
GO:0045862	6.68735693162345e-08	3.55307020082181	8.7486362644556	28	324	positive regulation of proteolysis	5.72881238087868e-07	PDCD6, STUB1, LRRK2, ACVR1C, DVL1, EFNA1, EPHA4, SIRT1, NOP53, HDAC2, HSPA8, APOE, IL1B, MDM2, MAP3K5, NFE2L2, NODAL, PRKN, FZR1, SIRT6, PLK1, PTEN, RET, RPS3, SNCA, SRC, SYK, AIFM1
GO:0045876	0.0230998795725916	10.3332367429731	0.243017674012655	2	9	positive regulation of sister chromatid cohesion	0.0501428920049555	SLF2, SLF1
GO:0045880	0.263861629144048	2.06340191248913	0.999072659829806	2	37	positive regulation of smoothened signaling pathway	0.305685588240671	SHH, SMO
GO:0045892	2.22463526330124e-14	2.83608603276453	34.643519528693	84	1283	negative regulation of DNA-templated transcription	3.56815762074486e-13	HDAC6, TRIM28, CDK5, KLF2, CITED2, MAD2L2, SEMA4D, EHMT2, FOXN3, PARP1, CSF2, CTBP2, EDN1, EDNRB, EFNA1, ENG, EPO, EZH2, CPEB3, SNW1, FOXC1, CNOT1, FOXC2, CUX2, DICER1, SIRT1, PRAME, KAT2A, NOP53, HDAC2, SOX8, NRG1, HIF1A, HES1, HSF1, HSPA8, ISL1, MDM2, MECP2, MYB, NFATC4, NODAL, PRKN, PAX6, PCNA, SIRT6, UIMC1, PITX2, PLK1, PPARD, CBX8, PTPRC, OVOL2, RELA, PRDM14, SHH, SMURF2, BMP4, BMP7, SNAI2, SMO, SNCA, SOX9, SOX10, SRC, BRCA1, SRF, STAT6, C1QBP, NR2C1, TRO, TWIST1, TXN, SCGB1A1, VEGFA, PCGF2, CALCA, CALR, CDK5R1, NR1I2, PER3, KLF4, NR1D1, ZNF536
GO:0045893	9.19134744817901e-14	2.54576802507837	45.7413266419376	99	1694	positive regulation of DNA-templated transcription	1.39597933754971e-12	TRIM28, KLF2, CITED2, MAD2L2, TRIM16, CAMKK2, RIPK3, PARK7, PARP1, CTBP2, DHX36, ASXL1, DRD2, JAG1, DVL1, EDN1, ENG, EPO, ERBB4, FGF2, SNW1, FOXC1, FOXC2, SETX, KDM6B, SIRT1, ABL1, GBX2, KAT2A, NPAS4, GDNF, AGO2, HDAC2, SOX8, HIF1A, HES1, HSF1, APOE, IL1B, IL6, ISL1, LIF, MECP2, MAP3K5, FOXO4, MYB, ATM, NFATC4, NFE2L2, NODAL, NOS1, PRKN, PAX6, ZNF580, MBTPS2, PITX2, PLA2G1B, PPARD, PRKAA1, ACSS2, MAPK3, MAPK7, OVOL2, RELA, RET, BLM, NOD2, UBTFL1, SHH, BMP4, BMP7, BMPR1A, CAPRIN2, SMO, SOX9, SOX10, SPP1, BRCA1, SRF, STAT6, TBX1, TEAD4, TLR2, TP53BP1, TWIST1, UBE3A, VEGFA, WNT7A, CDK5RAP3, CAMK4, RIPK1, NR1I2, PHOX2B, WASL, ACVR1, KLF4, HAND2, NR1D1, MDC1
GO:0045906	0.0401522616955924	7.23204868154158	0.324023565350207	2	12	negative regulation of vasoconstriction	0.074281229205261	MMP2, MTNR1B
GO:0045907	0.0115619828353452	5.00259849708547	0.89106480471307	4	33	positive regulation of vasoconstriction	0.0281179707678755	ABL1, MIR21, PTGS2, TACR1
GO:0045910	6.12657844580989e-05	6.79776514970632	1.37710015273838	8	51	negative regulation of DNA recombination	0.000298968239280286	PARP3, MAD2L2, POLQ, ABL1, PLK1, BLM, C1QBP, TP53BP1
GO:0045911	0.00109844981332295	4.23009850310984	2.07915121099716	8	77	positive regulation of DNA recombination	0.00378545558293313	MAD2L2, PARP1, ERCC2, NBN, MRNIP, PTPRC, STAT6, TP53BP1
GO:0045912	0.00215481662426528	4.24996584699454	1.80913157320532	7	67	negative regulation of carbohydrate metabolic process	0.00662346495500818	KAT2A, MIR15B, PRKN, SIRT6, UGT1A1, SMPD3, IER3
GO:0045913	0.00241472632167726	3.69256361604242	2.349170848789	8	87	positive regulation of carbohydrate metabolic process	0.00735316139133648	SIRT1, KAT2A, HIF1A, MIR103A1, MIR107, PRKAA1, SNCA, SRC
GO:0045920	0.0156250474569212	4.53284114052953	0.972070696050622	4	36	negative regulation of exocytosis	0.0361367953083017	IL1RAPL1, STXBP6, PRKN, SNCA
GO:0045921	0.0222444551141926	2.90584867075665	2.1871590661139	6	81	positive regulation of exocytosis	0.0490953586245656	CDK5, NLGN1, SMPD3, SNCA, STXBP1, SYK
GO:0045922	0.0100983238217741	4.12639146567718	1.32309622518001	5	49	negative regulation of fatty acid metabolic process	0.0249128166828394	FMO4, SIRT1, UGT1A1, SOX9, BRCA1
GO:0045923	0.0042453365301792	5.19008746355685	1.08007855116736	5	40	positive regulation of fatty acid metabolic process	0.011833024046563	FABP1, IL1B, PPARD, PTGS2, TWIST1
GO:0045926	3.98549751501957e-09	4.55252014046685	6.23745363299149	25	231	negative regulation of growth	4.03192090614867e-08	HDAC6, CDK5, CDKN1A, CITED2, SEMA3A, SEMA6C, SEMA4F, ADRB1, FXN, GJA1, HIF1A, MAG, MECP2, SEMA3G, PTEN, BCL2, SEMA3F, CAPRIN2, SPP1, BRCA1, SEMA6D, STC2, NRP1, SEMA5A, ACVR1B
GO:0045927	4.30944363549635e-10	4.5898519690904	6.96650665502946	28	258	positive regulation of growth	4.74794842647668e-09	SEMA4D, DRD2, EDN1, ERBB4, FGF2, FN1, FXN, GHRH, H3-3A, H3-3B, NRG1, MECP2, PAFAH1B1, PRKN, GHRL, PPARD, BCL2, RPS6KB1, BMPR1A, SMO, SRF, VEGFA, SEMA7A, NRP1, SPHK1, SEMA5A, CDK1, CDC42
GO:0045930	9.49942018899076e-33	10.6900383915943	6.91250272747109	54	256	negative regulation of mitotic cell cycle	4.26116848477586e-31	CDKN1A, MAD2L2, TOPBP1, CHEK1, FOXN3, EZH2, FOXC1, ABL1, FBXO7, SYF2, BABAM1, DONSON, NOP53, MIR15B, MIR16-1, MIR21, MDM2, FOXO4, MRE11, NBN, ATM, MRNIP, FZR1, TAOK3, MBTPS2, DTL, UIMC1, PLK1, TRIM39, PTEN, TAOK1, RAD17, BCL2, RINT1, CLSPN, BLM, BMP4, BMP7, BRCA1, BRCC3, CDK5RAP3, ABRAXAS1, BRSK1, CDC14B, MBTPS1, IER3, ACVR1, CCNG1, TICRR, KLF4, TAOK2, BABAM2, MDC1, CDK1
GO:0045931	0.00032230511921502	3.5489881787217	3.67226707396902	12	136	positive regulation of mitotic cell cycle	0.00128968013239162	CYP1A1, ABL1, HES1, HSF1, MDM2, PAFAH1B1, DTL, RPS6KB1, SPHK1, PHOX2B, CCND2, CDK1
GO:0045932	0.0259963089178318	5.17305458768873	0.648047130700415	3	24	negative regulation of muscle contraction	0.0533504434398012	PTGS2, SOD1, CALCA
GO:0045933	7.87166591639196e-06	7.84611992945326	1.37710015273838	9	51	positive regulation of muscle contraction	4.66020888625264e-05	EDN1, EDN3, MIR21, GHRL, PTGS2, SRF, TACR1, SPHK1, GSTO1
GO:0045934	1.54681066745434e-17	2.94339515404262	41.3130045821514	101	1530	negative regulation of nucleobase-containing compound metabolic process	3.14916765314146e-16	HDAC6, PARP3, TRIM28, CDK5, CDKN1A, KLF2, CITED2, MAD2L2, SEMA4D, POLQ, EHMT2, CHEK1, FOXN3, PARP1, CSF2, CTBP2, DHX36, EDN1, EDNRB, EFNA1, ENG, EPO, EZH2, CPEB3, SNW1, FOXC1, CNOT1, FOXC2, CUX2, DICER1, SIRT1, PRAME, ABL1, KAT2A, GDNF, A1CF, NOP53, HDAC2, SOX8, NRG1, HIF1A, HES1, HSF1, HSPA8, ISL1, MDM2, MECP2, MRE11, MYB, NBN, ATM, NFATC4, NODAL, PRKN, PAX6, PCNA, SIRT6, UIMC1, PITX2, PLK1, PPARD, CBX8, PTPRC, OVOL2, RAD17, RELA, RPS3, PRDM14, BLM, SHH, SMURF2, BMP4, BMP7, SNAI2, SMO, SNCA, SOX9, SOX10, SRC, BRCA1, SRF, STAT6, C1QBP, TP53BP1, NR2C1, TRO, TWIST1, TXN, SCGB1A1, VEGFA, PCGF2, CALCA, FXR1, CALR, CDK5R1, NR1I2, PER3, IER3, KLF4, NR1D1, ZNF536
GO:0045935	8.807145396111e-22	2.95090434248401	57.4331769583242	134	2127	positive regulation of nucleobase-containing compound metabolic process	2.26818722441168e-20	PARP3, TRIM28, CDKN1A, KLF2, CITED2, MAD2L2, TRIM16, CAMKK2, RIPK3, PARK7, PARP1, CTBP2, CYP1B1, DHX36, ASXL1, DRD2, JAG1, DVL1, EDN1, APLF, ENG, EPO, ERBB4, ERCC2, FGF2, CPEB3, SNW1, FOXC1, CNOT1, FOXC2, SETX, KDM6B, SIRT1, ABL1, YTHDF3, GBX2, KAT2A, NPAS4, GDNF, AGO2, BABAM1, H2AX, HDAC2, SOX8, HIF1A, HES1, HSF1, HSPA8, APOE, IL1B, IL6, ISL1, LIF, MIR16-1, CAPRIN1, MECP2, MAP3K5, FOXO4, MRE11, MYB, NBN, ATM, NFATC4, NFE2L2, NODAL, NOS1, PRKN, PAX6, PCNA, MRNIP, ZNF580, MBTPS2, SIRT6, UIMC1, PITX2, PLA2G1B, PPARD, PRKAA1, SLF2, PRKCD, ACSS2, MAPK1, MAPK3, MAPK7, CBX8, PTPRC, OVOL2, RELA, RET, RPS3, BLM, NOD2, UBTFL1, SHH, BMP4, BMP7, BMPR1A, CAPRIN2, SMO, SOX9, SOX10, SPP1, SRC, BRCA1, SRF, STAT6, TBX1, TEAD4, TLR2, TOP2B, TP53BP1, TWIST1, UBE3A, USP1, VEGFA, WNT7A, BRCC3, CDK5RAP3, FXR1, CAMK4, ABRAXAS1, SLF1, RIPK1, NR1I2, PHOX2B, WASL, ACVR1, KLF4, HAND2, NR1D1, BABAM2, MDC1, CDK1, CDC42
GO:0045936	4.95649252289113e-09	3.94508916812569	8.26260091643029	29	306	negative regulation of phosphate metabolic process	4.9227256638544e-08	CDKN1A, SEMA4D, RGS14, PARK7, SIRPA, PARP1, EPHB2, FBLN1, SIRT1, CORO1C, ABL1, APOE, IL1B, MIR103A1, PRKN, SIRT6, PLK1, ERRFI1, PRKCD, PRKCZ, PRNP, PTEN, PTPRC, SMO, SNCA, TNFAIP3, CDK5RAP3, SRCIN1, IER3
GO:0045937	4.60260117435466e-27	5.93635605230624	14.4190486580842	68	534	positive regulation of phosphate metabolic process	1.5527122308856e-25	HDAC6, CDKN1A, MAD2L2, SEMA4D, CAMKK2, RIPK3, PARK7, ADCY8, LRRK2, ECT2, EDN1, EDN3, EFNA1, EPHA4, EPO, ERBB4, ERN1, EZH2, FGF2, SIRT1, ABL1, FYN, NRG1, HIF1A, HES1, HTR2B, IRGM, IL1B, IL6, ITGB3, LIF, MIR21, MAP3K5, KITLG, MMP9, MRE11, NBN, NOS1, MRNIP, TAOK3, PLA2G1B, PLK1, PRKAA1, PRKCD, MAPK1, PRLR, PRNP, RELN, PTGS2, PTPRC, RPS3, CLSPN, NOD2, BMP4, SNCA, SRC, SYK, TBX1, TXN, VEGFA, CALCA, SRCIN1, RIPK1, NRP1, SPHK1, CCND2, ACVR1, TAOK2
GO:0045938	5.25347811895151e-07	Inf	0.108007855116736	4	4	positive regulation of circadian sleep/wake cycle, sleep	3.91326600028468e-06	ADORA2A, GHRH, MTNR1B, GHRL
GO:0045939	0.0128303334565362	4.83557365919891	0.918066768492254	4	34	negative regulation of steroid metabolic process	0.0307897831684778	ABCA2, APOE, UGT1A1, SNAI2
GO:0045940	0.0103771451721308	5.18155368053535	0.864062840933886	4	32	positive regulation of steroid metabolic process	0.0254106218312165	APOE, PRKAA1, MAPK1, NR1D1
GO:0045944	2.22961324407578e-14	2.85413570768113	33.9954723979926	83	1259	positive regulation of transcription by RNA polymerase II	3.56912990679111e-13	KLF2, CITED2, PARK7, PARP1, CTBP2, DHX36, ASXL1, DRD2, JAG1, DVL1, EDN1, ENG, FGF2, SNW1, FOXC1, FOXC2, SETX, KDM6B, SIRT1, ABL1, GBX2, KAT2A, NPAS4, GDNF, AGO2, HDAC2, SOX8, HIF1A, HES1, HSF1, IL1B, IL6, ISL1, LIF, MECP2, FOXO4, MYB, ATM, NFATC4, NFE2L2, NODAL, NOS1, PRKN, PAX6, ZNF580, MBTPS2, PITX2, PLA2G1B, PPARD, MAPK3, MAPK7, OVOL2, RELA, NOD2, SHH, BMP4, BMP7, BMPR1A, CAPRIN2, SMO, SOX9, SOX10, BRCA1, SRF, STAT6, TBX1, TEAD4, TLR2, TP53BP1, TWIST1, UBE3A, VEGFA, WNT7A, CDK5RAP3, RIPK1, NR1I2, PHOX2B, WASL, ACVR1, KLF4, HAND2, NR1D1, MDC1
GO:0045947	0.0259963089178318	5.17305458768873	0.648047130700415	3	24	negative regulation of translational initiation	0.0533504434398012	EIF2AK1, AGO2, EIF2AK4
GO:0045948	0.0425345217430822	4.17706378986867	0.783056949596334	3	29	positive regulation of translational initiation	0.0783785249496112	YTHDF3, EIF2AK4, RPS6KB1
