geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	http://amigo.geneontology.org/amigo/term/GO:0048791	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	6616
GO:0060252	positive regulation of glial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0060252	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	4204
GO:1901317	regulation of flagellated sperm motility	http://amigo.geneontology.org/amigo/term/GO:1901317	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	6869
GO:2000738	positive regulation of stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000738	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	51548
GO:0043586	tongue development	http://amigo.geneontology.org/amigo/term/GO:0043586	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	4909
GO:0019081	viral translation	http://amigo.geneontology.org/amigo/term/GO:0019081	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	440275
GO:0090043	regulation of tubulin deacetylation	http://amigo.geneontology.org/amigo/term/GO:0090043	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	2648
GO:0006662	glycerol ether metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006662	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	5321
GO:0046485	ether lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046485	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	5321
GO:0032634	interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032634	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	5590
GO:0032674	regulation of interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032674	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	5590
GO:0052695	cellular glucuronidation	http://amigo.geneontology.org/amigo/term/GO:0052695	21	1	0.12001428741516847	8.33234126984127	0.1134612589902948	0.73613988512501	54658
GO:0015914	phospholipid transport	http://amigo.geneontology.org/amigo/term/GO:0015914	101	2	0.5772115728062864	3.46493399339934	0.11364031893689445	0.7365511969365333	348;3949
GO:0016525	negative regulation of angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0016525	101	2	0.5772115728062864	3.46493399339934	0.11364031893689445	0.7365511969365333	240;4204
GO:1902105	regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902105	323	4	1.8459340397666388	2.1669246646026834	0.11377776365892825	0.7366922206202899	814;2648;5590;6850
GO:0051251	positive regulation of lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0051251	323	4	1.8459340397666388	2.1669246646026834	0.11377776365892825	0.7366922206202899	5590;6850;6869;7158
GO:0016051	carbohydrate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016051	206	3	1.1772830098821288	2.548240291262136	0.11402217062642032	0.7375248172158909	2648;9486;51548
GO:1903828	negative regulation of protein localization	http://amigo.geneontology.org/amigo/term/GO:1903828	206	3	1.1772830098821288	2.548240291262136	0.11402217062642032	0.7375248172158909	348;1813;51548
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	450	5	2.571734730325039	1.9442129629629628	0.11531055656755412	0.7451894608137171	1497;1543;1813;6722;54658
GO:0032760	positive regulation of tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032760	102	2	0.5829265388736754	3.4309640522875817	0.11549968558780445	0.7451894608137171	4776;6850
GO:0010586	miRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010586	102	2	0.5829265388736754	3.4309640522875817	0.11549968558780445	0.7451894608137171	4776;6722
GO:1901989	positive regulation of cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:1901989	102	2	0.5829265388736754	3.4309640522875817	0.11549968558780445	0.7451894608137171	894;1543
GO:2000181	negative regulation of blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000181	102	2	0.5829265388736754	3.4309640522875817	0.11549968558780445	0.7451894608137171	240;4204
GO:0002526	acute inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002526	103	2	0.5886415049410644	3.397653721682848	0.1173668897561827	0.7536948591132003	241;54658
GO:1901343	negative regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901343	103	2	0.5886415049410644	3.397653721682848	0.1173668897561827	0.7536948591132003	240;4204
GO:1901605	alpha-amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901605	209	3	1.1944279080842957	2.5116626794258377	0.11770306217761317	0.7536948591132003	2678;4204;4842
GO:0000082	G1/S transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0000082	209	3	1.1944279080842957	2.5116626794258377	0.11770306217761317	0.7536948591132003	894;1543;6198
GO:0006812	monoatomic cation transport	http://amigo.geneontology.org/amigo/term/GO:0006812	1001	9	5.720681033456364	1.5732392607392607	0.11809368919789913	0.7536948591132003	1497;1813;2946;4842;5319;5621;6446;6616;9446
GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0002433	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	6850
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0038096	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	6850
GO:2000042	negative regulation of double-strand break repair via homologous recombination	http://amigo.geneontology.org/amigo/term/GO:2000042	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	7158
GO:2000773	negative regulation of cellular senescence	http://amigo.geneontology.org/amigo/term/GO:2000773	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	51548
GO:0072234	metanephric nephron tubule development	http://amigo.geneontology.org/amigo/term/GO:0072234	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	793
GO:1903579	negative regulation of ATP metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903579	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	51548
GO:1902473	regulation of protein localization to synapse	http://amigo.geneontology.org/amigo/term/GO:1902473	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	5590
GO:0022401	negative adaptation of signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0022401	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	1813
GO:0098801	regulation of renal system process	http://amigo.geneontology.org/amigo/term/GO:0098801	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	1813
GO:0032785	negative regulation of DNA-templated transcription, elongation	http://amigo.geneontology.org/amigo/term/GO:0032785	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	51548
GO:0060004	reflex	http://amigo.geneontology.org/amigo/term/GO:0060004	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	50944
GO:0043171	peptide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043171	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	4048
GO:0035235	ionotropic glutamate receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035235	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	2890
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002888	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	814
GO:0045947	negative regulation of translational initiation	http://amigo.geneontology.org/amigo/term/GO:0045947	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	440275
GO:0008090	retrograde axonal transport	http://amigo.geneontology.org/amigo/term/GO:0008090	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	4204
GO:0035584	calcium-mediated signaling using intracellular calcium source	http://amigo.geneontology.org/amigo/term/GO:0035584	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	5621
GO:0001832	blastocyst growth	http://amigo.geneontology.org/amigo/term/GO:0001832	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	4683
GO:0033630	positive regulation of cell adhesion mediated by integrin	http://amigo.geneontology.org/amigo/term/GO:0033630	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	6850
GO:0002223	stimulatory C-type lectin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002223	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	6850
GO:1990840	response to lectin	http://amigo.geneontology.org/amigo/term/GO:1990840	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	6850
GO:1990858	cellular response to lectin	http://amigo.geneontology.org/amigo/term/GO:1990858	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	6850
GO:0061760	antifungal innate immune response	http://amigo.geneontology.org/amigo/term/GO:0061760	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	5322
GO:0140861	DNA repair-dependent chromatin remodeling	http://amigo.geneontology.org/amigo/term/GO:0140861	22	1	0.12572925348255745	7.953598484848484	0.1185341396673791	0.7536948591132003	51548
GO:0061326	renal tubule development	http://amigo.geneontology.org/amigo/term/GO:0061326	104	2	0.5943564710084533	3.3649839743589745	0.1192417836153775	0.757438082855585	793;1497
GO:0030593	neutrophil chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0030593	104	2	0.5943564710084533	3.3649839743589745	0.1192417836153775	0.757438082855585	5319;6850
GO:0042098	T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042098	211	3	1.2058578402190736	2.487855450236967	0.12018170112078622	0.7630279887708541	5322;5621;6850
GO:0007423	sensory organ development	http://amigo.geneontology.org/amigo/term/GO:0007423	588	6	3.3604000476247173	1.785501700680272	0.12025578513409468	0.7631179269894519	793;1497;1543;1813;4909;6722
GO:0022600	digestive system process	http://amigo.geneontology.org/amigo/term/GO:0022600	105	2	0.6000714370758423	3.332936507936508	0.1211242207456845	0.7674816295607154	3949;6446
GO:0019395	fatty acid oxidation	http://amigo.geneontology.org/amigo/term/GO:0019395	105	2	0.6000714370758423	3.332936507936508	0.1211242207456845	0.7674816295607154	30;2329
GO:0014013	regulation of gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0014013	105	2	0.6000714370758423	3.332936507936508	0.1211242207456845	0.7674816295607154	3949;4204
GO:0045732	positive regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0045732	212	3	1.2115728062864626	2.476120283018868	0.12142832048044473	0.7690259023565112	348;3949;51548
GO:0072657	protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:0072657	591	6	3.3775449458268842	1.7764382402707275	0.12237944525258755	0.7745537128140724	348;5590;5621;5649;6616;51548
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:1903557	106	2	0.6057864031432313	3.3014937106918243	0.12301405611221741	0.7745537128140724	4776;6850
GO:0043501	skeletal muscle adaptation	http://amigo.geneontology.org/amigo/term/GO:0043501	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	6198
GO:0030220	platelet formation	http://amigo.geneontology.org/amigo/term/GO:0030220	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	6722
GO:0051590	positive regulation of neurotransmitter transport	http://amigo.geneontology.org/amigo/term/GO:0051590	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	1813
GO:0048143	astrocyte activation	http://amigo.geneontology.org/amigo/term/GO:0048143	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	3949
GO:0050999	regulation of nitric-oxide synthase activity	http://amigo.geneontology.org/amigo/term/GO:0050999	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	348
GO:0046823	negative regulation of nucleocytoplasmic transport	http://amigo.geneontology.org/amigo/term/GO:0046823	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	51548
GO:0045624	positive regulation of T-helper cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045624	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	5590
GO:0002227	innate immune response in mucosa	http://amigo.geneontology.org/amigo/term/GO:0002227	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	5319
GO:0046599	regulation of centriole replication	http://amigo.geneontology.org/amigo/term/GO:0046599	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	2648
GO:0031954	positive regulation of protein autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0031954	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	4683
GO:0071359	cellular response to dsRNA	http://amigo.geneontology.org/amigo/term/GO:0071359	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	2890
GO:0006590	thyroid hormone generation	http://amigo.geneontology.org/amigo/term/GO:0006590	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	1497
GO:0090042	tubulin deacetylation	http://amigo.geneontology.org/amigo/term/GO:0090042	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	2648
GO:0035855	megakaryocyte development	http://amigo.geneontology.org/amigo/term/GO:0035855	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	6722
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	http://amigo.geneontology.org/amigo/term/GO:0031629	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	6616
GO:0019400	alditol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019400	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	5321
GO:1903861	positive regulation of dendrite extension	http://amigo.geneontology.org/amigo/term/GO:1903861	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	4204
GO:0035493	SNARE complex assembly	http://amigo.geneontology.org/amigo/term/GO:0035493	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	6616
GO:0007130	synaptonemal complex assembly	http://amigo.geneontology.org/amigo/term/GO:0007130	23	1	0.13144421954994642	7.607789855072464	0.12357829337611455	0.7745537128140724	10919
GO:1902531	regulation of intracellular signal transduction	http://amigo.geneontology.org/amigo/term/GO:1902531	1755	14	10.029765448267652	1.3958452041785374	0.12486564875500461	0.7813695266145207	348;1497;1813;5319;5322;5590;5621;5649;5923;6198;6446;6850;9867;10636
