"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
1.8806766344471e-08,63,1301,2.22489188112944,"GO:0043603 cellular amide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043603"," PCSK5  GGT5  GGT1  SMPD3  CPEB3  LTA4H  FXR1  CNOT1  GGT7  ACSS2  GSTM1  GSTM3  GSTO1  ACSL1  RPL29  GSTM4  YTHDF3  GSTM2  CERS1  RPS3  MGST2  PARK7  AGO2  APOE  IL6  CYP2C9  PRG3  PRKCD  EFNA1  DHX36  SPHK1  CALR  FUT7  EIF2AK1  GGTLC2  RPS6KB1  FOLR1  CAPRIN2  NFE2L2  BECN1  EIF2AK4  CAPRIN1  CYP1B1  SOD1  SNCA  GGTLC1  KBTBD8  NOD2  GGT6  PRNP  RELA  UGT8  GGTLC3  EPHA4  CTNS  TCOF1  ABCA2  NOLC1  C1QBP  DIP2A  GGTA1  PRKAA1  EEF2K"
1.88808713167161e-08,20,178,5.16244754298091,"GO:2001242 regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001242"," BCL2  SRC  HIF1A  PARK7  EPO  PRKN  PTGS2  SIRT1  BECN1  RIPK3  PARP1  SNAI2  MMP9  PPIF  NFE2L2  MDM2  SOD1  RPS3  MAPK7  LRRK2"
1.91712576690424e-08,26,298,4.0086924880731,"GO:0034612 response to tumor necrosis factor "," http://amigo.geneontology.org/amigo/term/GO:0034612"," RIPK1  SIRT1  RELA  SPHK1  PRKN  PTGS2  EDN1  MAPK1  MAPK3  SMPD3  RPS6KB1  KAT2A  CALCA  HES1  NFE2L2  NR1D1  KLF2  IL18BP  CYP1B1  SLC2A4  MAP3K5  BRCA1  RPS3  SYK  ACOD1  TNFAIP3"
1.9277488045758e-08,28,342,3.761643063482,"GO:0007204 positive regulation of cytosolic calcium ion concentration "," http://amigo.geneontology.org/amigo/term/GO:0007204"," HTR2B  TRPM2  DRD2  GSTO1  GSTM2  EDN1  CALCA  TACR1  EPO  FGF2  SNCA  HTT  FYN  PTPRC  ABL1  TRPA1  DLG4  EDNRB  GHRL  CDK5  BCL2  PRNP  ITGB3  ANK2  ADCY8  PLA2G1B  NOS1  EDNRA"
1.93882379949798e-08,12,56,9.84552495697074,"GO:0021545 cranial nerve development "," http://amigo.geneontology.org/amigo/term/GO:0021545"," SEMA3F  ISL1  NRP1  PHOX2B  HES1  NRP2  EPHB2  EPHB1  CITED2  KCNA2  CHRNB2  TBX1"
1.96346352834326e-08,23,236,4.47776700020421,"GO:0051651 maintenance of location in cell "," http://amigo.geneontology.org/amigo/term/GO:0051651"," VPS13D  HTR2B  TRPM2  TAPT1  GSTO1  GSTM2  FGF2  SNCA  HTT  PAFAH1B1  PTPRC  ABL1  TRPA1  DBN1  APOE  TXN  CDK5  ITGB3  PARK7  ANK2  DRD2  NOS1  CALR"
2.01711494640433e-08,11,45,11.2311914323963,"GO:0031952 regulation of protein autophosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0031952"," PDGFD  MRE11  NBN  ENG  VEGFA  ERRFI1  NRG1  PTPRC  EEF2K  SRC  TAOK2"
2.01711494640433e-08,11,45,11.2311914323963,"GO:0046688 response to copper ion "," http://amigo.geneontology.org/amigo/term/GO:0046688"," SNCA  PRNP  HSF1  AQP1  MAP1LC3A  NFE2L2  PARK7  BECN1  CYP1A1  SOD1  CDK1"
2.02752525492952e-08,16,111,6.62281558667101,"GO:0006939 smooth muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006939"," EDN1  EDN3  SRF  SPHK1  PTGS2  CALCA  TACR1  HTR2B  SOD1  DRD2  GHRL  ADORA1  GDNF  EDNRB  EDNRA  CHRNB2"
2.06488964175028e-08,20,179,5.13360705391398,"GO:0001764 neuron migration "," http://amigo.geneontology.org/amigo/term/GO:0001764"," SEMA3A  SEMA6A  RELN  SEMA3E  PAFAH1B1  PAX6  FYN  TOP2B  NRP1  PHOX2B  SRF  NRP2  TWIST1  DRD2  NRG1  CDK5  AXL  CDK5R1  CAMK2B  VEGFA"
2.06488964175028e-08,19,161,5.42217316470852,"GO:0045834 positive regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045834"," PPARD  AMBRA1  APOE  HTR2B  FGF2  ERBB4  CDC42  PTGS2  RDH10  IL1B  NR1D1  LDLR  ADORA1  FABP1  NOD2  SRC  TWIST1  PRKCD  PRKAA1"
2.14935252229045e-08,31,413,3.44871495667902,"GO:0045862 positive regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045862"," STUB1  FZR1  PRKN  IL1B  APOE  MDM2  SNCA  NODAL  AIFM1  PLK1  PTEN  MAP3K5  PDCD6  FBLN1  NOP53  FN1  HSF1  LRRK2  SRC  EPHA4  EFNA1  SIRT6  SIRT1  DVL1  ACVR1C  RPS3  SYK  RET  HDAC2  FYN  NFE2L2"
2.21627537945006e-08,35,511,3.14697144743357,"GO:0034765 regulation of ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034765"," DRD2  ARC  GSTO1  GSTM2  VMP1  EDN1  MMP9  EPO  SNCA  CRH  EDNRA  NLGN1  HTT  FYN  RASGRF1  ABL1  PPIF  PARK7  TWIST1  EDN3  DLG4  EPHB2  MTNR1B  SHANK1  CDK5  SLC30A1  PRNP  KCNA2  RELN  SHANK3  ITGB3  ANK2  RIPK1  VDAC1  NOS1"
2.26730592560855e-08,20,180,5.10508701472557,"GO:0000725 recombinational repair "," http://amigo.geneontology.org/amigo/term/GO:0000725"," REV3L  BRCA1  MRE11  NBN  RPA1  ZNF365  RHNO1  BLM  SLF2  SLF1  POLQ  TP53BP1  SIRT6  MAD2L2  PARP1  CHEK1  SETD2  ATM  H2AX  MRNIP"
2.30227893703072e-08,6,8,34.4593373493976,"GO:0070537 histone H2A K63-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0070537"," UIMC1  BRCC3  BRCA1  BABAM1  BABAM2  ABRAXAS1"
2.40823971459954e-08,8,19,19.3455928979074,"GO:0019373 epoxygenase P450 pathway "," http://amigo.geneontology.org/amigo/term/GO:0019373"," CYP2C9  CYP2C8  CYP2C19  CYP2B6  CYP2A6  CYP1B1  CYP1A1  CYP1A2"
2.46795409632871e-08,14,83,7.74989113078821,"GO:0048678 response to axon injury "," http://amigo.geneontology.org/amigo/term/GO:0048678"," ISL1  MMP2  MAG  FOLR1  EPHA4  SPP1  EPO  KLF4  FGF2  SOD1  DRD2  CDK1  BCL2  PTEN"
2.49633831656685e-08,29,369,3.6109152055376,"GO:0010506 regulation of autophagy "," http://amigo.geneontology.org/amigo/term/GO:0010506"," FBXO7  LRRK2  CAMKK2  SIRT1  AMBRA1  BECN1  PRKAA1  BCL2  PRKN  CERS1  HIF1A  MAPK3  ATM  SLC25A4  NOD2  EHMT2  VDAC1  VPS13D  HDAC6  HTR2B  SNCA  HTT  IRGM  SLC25A5  PARK7  CDK5R1  ABL1  CDK5  ERN1"
2.54497907225278e-08,32,440,3.34151150054764,"GO:0003012 muscle system process "," http://amigo.geneontology.org/amigo/term/GO:0003012"," EDN1  NOS1  EDN3  GSTO1  GSTM2  SRF  STC1  HAND2  SPHK1  PTGS2  EZH2  RPS6KB1  CALCA  TACR1  ERRFI1  BECN1  HTR2B  SOD1  PARP1  DRD2  GHRL  ADORA1  GDNF  HDAC2  ANK2  EDNRB  EDNRA  CHRNB2  PDLIM5  IL1B  CAMK2B  GJA1"
2.71046994360188e-08,15,98,7.03251782640767,"GO:0001938 positive regulation of endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001938"," VEGFA  HIF1A  BMP4  FGF2  ZNF580  PDCD6  HTR2B  GHRL  SIRT6  SIRT1  ITGB3  SEMA5A  APELA  NRP1  NRP2"
2.83495391517669e-08,31,418,3.40746238542687,"GO:0032970 regulation of actin filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0032970"," ARHGAP44  PAK3  DBN1  RHOB  BAIAP2  ABI2  STC1  PRKN  STAU2  ABL1  WASL  ECT2  TACR1  TAOK2  SHANK1  ADORA1  PRKCD  SEMA3E  CDK5R1  SHANK3  ITGB3  CDC42  ANK2  EDN1  NRP1  ARHGDIB  TRPM2  ABI3  SEMA5A  TAOK1  CDK5"
2.88457917259411e-08,14,84,7.65763052208835,"GO:0014909 smooth muscle cell migration "," http://amigo.geneontology.org/amigo/term/GO:0014909"," RPS6KB1  PPARD  TACR1  NFE2L2  SEMA6D  CYP1B1  PDGFD  BCL2  FOXO4  SRC  DDR1  ITGB3  BMPR1A  NRP1"
2.88457917259411e-08,14,84,7.65763052208835,"GO:0072028 nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072028"," GDNF  BMP4  LIF  FGF2  SOX8  BMP7  HES1  SOX9  SMO  LAMA5  SHH  BCL2  ERBB4  VEGFA"
2.9160399804724e-08,12,58,9.50602409638554,"GO:0060135 maternal process involved in female pregnancy "," http://amigo.geneontology.org/amigo/term/GO:0060135"," GHRL  PTGS2  PPARD  STC2  LIF  NODAL  STC1  CITED2  BSG  HMX3  TPPP3  SPP1"
2.91720277065604e-08,17,130,6.00829471733086,"GO:0090398 cellular senescence "," http://amigo.geneontology.org/amigo/term/GO:0090398"," SIRT6  SIRT1  ABL1  FZR1  BMPR1A  CITED2  PTEN  CALR  H2AX  ZNF277  ABI3  SRF  TWIST1  CDKN1A  PRKCD  ATM  MAP3K5"
2.96107704753714e-08,16,114,6.44853096596914,"GO:0016079 synaptic vesicle exocytosis "," http://amigo.geneontology.org/amigo/term/GO:0016079"," VPS18  DTNBP1  SNAP25  SNCA  DVL1  ADORA2A  STXBP1  DRD2  WNT7A  ADCY1  CDK5  PRRT2  CTBP2  NLGN1  LRRK2  BLOC1S6"
2.96107704753714e-08,16,114,6.44853096596914,"GO:0034446 substrate adhesion-dependent cell spreading "," http://amigo.geneontology.org/amigo/term/GO:0034446"," RADIL  CDC42  FBLN1  FN1  LAMA5  EFNA1  EPHB3  ITGB3  ABL1  AXL  SRC  SRCIN1  CORO1C  NRP1  C1QBP  CALR"
3.27532188037353e-08,17,131,5.9624298721604,"GO:0002040 sprouting angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0002040"," VEGFA  RECK  SEMA6A  BMP4  KLF4  FGF2  ALOX5  PTGS2  ABL1  NRP1  SRF  GHRL  SEMA3E  FOXC2  KLF2  SEMA5A  APELA"
3.28468602147858e-08,21,203,4.75301204819277,"GO:0032872 regulation of stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0032872"," WNT7A  VEGFA  BMP4  TAOK3  RIPK1  TAOK2  EPHB1  TAOK1  NOD2  SEMA4C  SPHK1  PAFAH1B1  MAPK1  MAPK3  IL1B  MAP3K5  HAND2  PJA2  PRKN  SIRPA  SEMA3A"
3.4833574990065e-08,26,307,3.89117381578431,"GO:0071375 cellular response to peptide hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071375"," RPS6KB1  STAT6  SLC2A4  GHRL  SIRT1  PARP1  PRKCD  FOXC2  FOXO4  PRKCZ  EDN1  EEF2K  NFE2L2  ERRFI1  IL1B  PRKAA1  CYP1B1  EDNRA  HSF1  SRC  ITGB3  RELA  FUT7  ADCY8  PLA2G1B  BAIAP2"
3.65087188399373e-08,25,286,4.01623978431207,"GO:0051924 regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051924"," DRD2  GSTO1  GSTM2  VMP1  CALCA  EPO  SNCA  STC1  BCL2  HTT  FYN  PTGS2  ABL1  STC2  HES1  ADORA2A  CDK5  SLC30A1  PRNP  ITGB3  ANK2  VDAC1  NOS1  PLA2G1B  CAMK2B"
3.6693912869747e-08,17,132,5.91725994888646,"GO:0031623 receptor internalization "," http://amigo.geneontology.org/amigo/term/GO:0031623"," ITGB3  DNM3  CALCA  VEGFA  SNCA  NRG1  CD9  DTNBP1  MTMR2  DLG4  SNAP25  HTR2B  DRD2  GRIA1  SYK  ARC  APELA"
3.68742765510203e-08,22,224,4.51253227194492,"GO:0043281 regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043281"," DELE1  VEGFA  KLF4  SNCA  NODAL  AIFM1  FABP1  MAP3K5  PDCD6  PTGS2  ADORA2A  INTS1  HSF1  SIRT1  MMP9  PARK7  ACVR1C  RPS3  SYK  RET  SRC  AQP1"
3.74894697999033e-08,13,72,8.29576639892905,"GO:0014910 regulation of smooth muscle cell migration "," http://amigo.geneontology.org/amigo/term/GO:0014910"," RPS6KB1  PPARD  TACR1  NFE2L2  SEMA6D  CYP1B1  PDGFD  BCL2  FOXO4  SRC  ITGB3  BMPR1A  NRP1"
3.74894697999033e-08,13,72,8.29576639892905,"GO:0035065 regulation of histone acetylation "," http://amigo.geneontology.org/amigo/term/GO:0035065"," BRCA1  LIF  SNCA  ISL1  SNAI2  KAT2A  TWIST1  CHEK1  SIRT1  MAPK3  PARK7  NOS1  IL1B"
3.79728005370973e-08,16,116,6.33734939759036,"GO:1901890 positive regulation of cell junction assembly "," http://amigo.geneontology.org/amigo/term/GO:1901890"," NRP1  VEGFA  WNT7A  GHRL  NLGN1  STAU2  EEF2K  CUX2  EPHB2  PTPRD  EPHB1  EPHB3  SEMA4D  SEMA4A  ABL1  IL1RAPL1"
3.85565667770877e-08,5,5,45.9457831325301,"GO:0035290 trunk segmentation "," http://amigo.geneontology.org/amigo/term/GO:0035290"," SEMA3F  NRP1  NRP2  LAMA5  SHH"
3.85565667770877e-08,5,5,45.9457831325301,"GO:0036484 trunk neural crest cell migration "," http://amigo.geneontology.org/amigo/term/GO:0036484"," SEMA3F  NRP1  NRP2  LAMA5  SHH"
3.85565667770877e-08,5,5,45.9457831325301,"GO:0048386 positive regulation of retinoic acid receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048386"," KLF2  TRIM16  NR2C1  ASXL1  CTBP2"
3.85565667770877e-08,5,5,45.9457831325301,"GO:1990166 protein localization to site of double-strand break "," http://amigo.geneontology.org/amigo/term/GO:1990166"," SLF2  SLF1  XRCC4  IFFO1  PARP3"
3.88859861131275e-08,27,331,3.7478433370946,"GO:0007162 negative regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007162"," CD9  SNAI2  FBLN1  JAG1  VEGFA  KLF4  SEMA4D  MMP2  ABL1  ADORA2A  CYP1B1  SCGB1A1  PRKCD  SHH  SEMA3E  PTEN  PRNP  SRC  SEMA6A  MAPK7  PTPRC  CORO1C  EPHA4  MAD2L2  BMP4  EPHB2  SEMA5A"
3.9716347227762e-08,28,354,3.63412973929617,"GO:0051235 maintenance of location "," http://amigo.geneontology.org/amigo/term/GO:0051235"," VPS13D  PPARD  HTR2B  TRPM2  TAPT1  GSTO1  GSTM2  DBN1  IL1B  FGF2  SNCA  HTT  PAFAH1B1  PTPRC  SIRT1  ABL1  TRPA1  ACVR1C  APOE  TXN  CDK5  ITGB3  PARK7  ANK2  DRD2  IL6  NOS1  CALR"
4.01632286305467e-08,18,150,5.51349397590361,"GO:0043401 steroid hormone mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0043401"," SRC  UBE3A  PARK7  CNOT1  NODAL  CALR  FKBP4  ISL1  PPARD  NR2C1  NR1D1  PARP1  VPS18  BRCA1  SIRT1  BMP7  BMP4  HDAC6"
4.05293752371389e-08,15,101,6.82363115829655,"GO:0072080 nephron tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072080"," GDNF  BMP4  LIF  FGF2  SOX8  JAG1  CALB1  HES1  SOX9  SMO  LAMA5  SHH  BCL2  AQP1  VEGFA"
4.06901075079994e-08,11,48,10.5292419678715,"GO:2000273 positive regulation of signaling receptor activity "," http://amigo.geneontology.org/amigo/term/GO:2000273"," ARC  EDN1  EPHB2  ADORA1  RELN  SHANK3  HDAC6  HIF1A  PARK7  HDAC2  NRP1"
4.18621308518907e-08,23,246,4.29574395141542,"GO:0060348 bone development "," http://amigo.geneontology.org/amigo/term/GO:0060348"," SEMA4D  SRC  STC1  PAFAH1B1  FOXN3  FOXC1  SMPD3  ENG  KAT2A  SRF  TWIST1  BMP4  SOX9  GHRL  DHRS3  CITED2  ASXL1  CYP26B1  MBTPS2  PTPRC  PITX2  GJA1  TAPT1"
4.19639923597697e-08,21,206,4.68379342613171,"GO:0070302 regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070302"," WNT7A  VEGFA  BMP4  TAOK3  RIPK1  TAOK2  EPHB1  TAOK1  NOD2  SEMA4C  SPHK1  PAFAH1B1  MAPK1  MAPK3  IL1B  MAP3K5  HAND2  PJA2  PRKN  SIRPA  SEMA3A"
4.25246336777439e-08,20,187,4.91398750080536,"GO:0010469 regulation of signaling receptor activity "," http://amigo.geneontology.org/amigo/term/GO:0010469"," ARC  EDN1  ERRFI1  CRH  NLGN1  RASGRF1  DLG4  EPHB2  IL18BP  SHANK1  ADORA1  RELN  SRC  SHANK3  HDAC6  HIF1A  PARK7  HDAC2  NRP1  PRKCD"
4.28385844452848e-08,12,60,9.18915662650602,"GO:0061005 cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0061005"," BMP4  LIF  MMP9  JAG1  HES1  SMO  EDNRB  EDNRA  SHH  GDNF  ASXL1  FOXC2"
4.93304727981806e-08,18,152,5.44094800253646,"GO:0051053 negative regulation of DNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051053"," POLQ  TP53BP1  MAD2L2  CERS1  PARP3  TRIM28  CHEK1  NBN  TWIST1  CDKN1A  RPS3  ATM  RAD17  DONSON  HSF1  SRC  BLM  PARP1"
4.96929700544662e-08,21,208,4.63875695088044,"GO:0009266 response to temperature stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009266"," NOS1  DHX36  HSF1  PDCD6  PTGS2  STUB1  TRPA1  RPS6KB1  CALCA  TACR1  PRKAA1  HTR2B  SOD1  TRPM2  EPHB1  IGFBP7  ADORA1  HDAC2  EIF2AK4  SIRT1  ATM"
5.08589663772881e-08,20,189,4.86198763307197,"GO:0060402 calcium ion transport into cytosol "," http://amigo.geneontology.org/amigo/term/GO:0060402"," HTR2B  TRPM2  GSTO1  GSTM2  CALCA  EPO  FGF2  SNCA  HTT  FYN  PTPRC  ABL1  TRPA1  BCL2  PRNP  ITGB3  ANK2  DRD2  PLA2G1B  NOS1"
5.08589663772881e-08,20,189,4.86198763307197,"GO:0061025 membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0061025"," VPS41  FOLR1  SNAP25  TGFBRAP1  VPS8  VPS39  VPS18  VPS33A  VPS16  CD9  ANKRD27  PIKFYVE  SNCA  STXBP6  BLOC1S6  STXBP1  PRRT2  SPHK1  PLA2G5  SEPTIN8"
5.22873227328226e-08,32,454,3.23846929568494,"GO:0051656 establishment of organelle localization "," http://amigo.geneontology.org/amigo/term/GO:0051656"," PAFAH1B1  DTNBP1  KLHL12  PEF1  CDK5  SYK  LRRK2  BLOC1S6  PLK1  PAX6  PRKCZ  CDC42  PTGDS  STXBP1  SNCA  ATM  SLC2A4    HDAC6  HIF1A  BECN1  PPFIA2  GJA1  NLGN1  TANC2  PRKN  HTT  PDCD6  SMPD3  WASL  KIF1A  CFL1"
5.2341973701927e-08,24,270,4.08406961178046,"GO:1903320 regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903320"," BRCA1  ABL1  STUB1  FZR1  CDK5RAP3  UBE3A  PARK7  MAD2L2  TNFAIP3  RPS3  PLK1  PTEN  SPHK1  LRRK2  FYN  CDK5  NOD2  RELA  PRKN  CDC14B  HIF1A  NOP53  PEF1  PDCD6"
5.27798882158071e-08,15,103,6.69113346590245,"GO:1901216 positive regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901216"," SNCA  FYN  PAK3  ABL1  NFATC4  TRPM2  PARP1  ATM  AIFM1  ADORA1  CDK5  PRNP  CDK5R1  NQO1  MAP3K5"
5.48558320860989e-08,9,29,14.2590361445783,"GO:0010575 positive regulation of vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010575"," HIF1A  IL1B  BSG  ISL1  PTGS2  CYP1B1  BRCA1  IL6  NODAL"
5.65943188336577e-08,17,136,5.74322289156627,"GO:0042476 odontogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042476"," EDN1  BMP7  SMPD3  BMPR1A  TWIST1  BMP4  SMO  LAMA5  HAND2  SHH  BSG  SRC  AQP1  FOXC1  PITX2  TBX1  HDAC2"
5.94631622786312e-08,19,172,5.07540627626786,"GO:0016241 regulation of macroautophagy "," http://amigo.geneontology.org/amigo/term/GO:0016241"," LRRK2  SIRT1  AMBRA1  BECN1  CERS1  HIF1A  MAPK3  SLC25A4  NOD2  EHMT2  VPS13D  HDAC6  HTT  VDAC1  IRGM  SLC25A5  CDK5R1  CDK5  ERN1"
6.00854568681846e-08,24,272,4.05403968816442,"GO:0006909 phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006909"," AXL  SIRPA  PTPRC  PIKFYVE  EIF2AK1  ABL1  BECN1  PLA2G5  LDLR  SOD1  SYK  NOD2  SPHK1  CALR  ITGB3  CDC42  IL1B  TLR2  FYN  CORO1C  ADORA2A  ADORA1  PRKCD  SRC"
6.00854568681846e-08,15,104,6.62679564411492,"GO:0061326 renal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0061326"," GDNF  BMP4  LIF  FGF2  SOX8  JAG1  CALB1  HES1  SOX9  SMO  LAMA5  SHH  BCL2  AQP1  VEGFA"
6.00854568681846e-08,24,272,4.05403968816442,"GO:0071356 cellular response to tumor necrosis factor "," http://amigo.geneontology.org/amigo/term/GO:0071356"," RIPK1  SIRT1  RELA  SPHK1  PRKN  EDN1  MAPK1  MAPK3  SMPD3  KAT2A  CALCA  HES1  NFE2L2  NR1D1  KLF2  IL18BP  CYP1B1  SLC2A4  MAP3K5  BRCA1  RPS3  SYK  ACOD1  TNFAIP3"
6.03650377103501e-08,20,191,4.8110767678042,"GO:0031056 regulation of histone modification "," http://amigo.geneontology.org/amigo/term/GO:0031056"," BRCA1  VEGFA  LIF  SNCA  ISL1  SNAI2  SIRT1  KAT2A  TWIST1  ATM  CHEK1  MECP2  LRRK2  EHMT2  SNW1  MAPK3  PARK7  MYB  NOS1  IL1B"
6.13760595458549e-08,26,316,3.78034924508159,"GO:0051222 positive regulation of protein transport "," http://amigo.geneontology.org/amigo/term/GO:0051222"," ISL1  SIRT6  TRIM28  BSG  FYN  PRKCZ  PTGS2  HIF1A  PPARD  ECT2  ADORA2A  SMO  PRKAA1  TRPM2  ADCY8  GHRL  SHH  CDK5  CDK1  PRNP  CDK5R1  SRC  TLR2  PRKCD  IL1B  PLA2G1B"
6.2526155357808e-08,12,62,8.89273221919938,"GO:0019748 secondary metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019748"," AKR1C3  CYP2A6  CYP2D6  CYP1A2  CTNS  NFE2L2  CYP1B1  CYP1A1  BCL2  TH  CYP3A5  CYP3A4"
6.31925804757632e-08,21,211,4.57280306058357,"GO:0060401 cytosolic calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0060401"," HTR2B  TRPM2  GSTO1  GSTM2  CALCA  EPO  FGF2  SNCA  HTT  FYN  PTPRC  ABL1  TRPA1  BCL2  PRNP  ITGB3  ANK2  VDAC1  DRD2  PLA2G1B  NOS1"
6.41838732334183e-08,6,9,30.6305220883534,"GO:0006751 glutathione catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006751"," GGT5  GGT1  GGT7  GGTLC2  GGTLC1  GGTLC3"
6.89045362579861e-08,24,274,4.02444815759388,"GO:0006898 receptor-mediated endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006898"," ITGB3  LDLR  DNM3  ABCA2  CALCA  VEGFA  PIKFYVE  APOE  SNCA  NRG1  CD9  DTNBP1  MTMR2  DLG4  SNAP25  HTR2B  DRD2  GRIA1  SYK  ARC  APELA  WASL  HSPG2  FOLR1"
6.94892427039691e-08,14,90,7.1471218206158,"GO:0015844 monoamine transport "," http://amigo.geneontology.org/amigo/term/GO:0015844"," CRH  DRD2  SNCA  GDNF  DTNBP1  PARK7  ADORA2A  SYK  MECP2  KCNA2  PRKN  ITGB3  NOS1  CHRNB2"
7.12309800336656e-08,19,174,5.01706827309237,"GO:0009267 cellular response to starvation "," http://amigo.geneontology.org/amigo/term/GO:0009267"," VPS41  MAP1LC3A  BECN1  BRSK1  MIOS  MAPK1  MAPK3  PRKAA1  MAP3K5  EHMT2  SIRT1  AMBRA1  NFE2L2  CDKN1A  BCL2  AKR1C3  EIF2AK4  LRRK2  HSPA8"
7.55332762487795e-08,27,342,3.62729866835764,"GO:0019932 second-messenger-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019932"," NOS1  NFATC4  CAMKK2  LRRK2  PRKAA1  GSTO1  GSTM2  EDN1  VEGFA  EDN3  SOX9  APOE  HTR2B  SPHK1  AQP1  PTPRC  MTNR1B  EDNRB  TRPM2  NRG1  SYK  MAPK7  PRNP  ANK2  HTT  IRGM  ADCY1"
7.55332762487795e-08,9,30,13.783734939759,"GO:0021602 cranial nerve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021602"," SEMA3F  NRP1  NRP2  EPHB2  EPHB1  CITED2  KCNA2  CHRNB2  TBX1"
7.55332762487795e-08,9,30,13.783734939759,"GO:0061437 renal system vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061437"," BMP7  BMP4  NRP1  HES1  EDNRA  PDGFD  FOXC2  AQP1  ITGB3"
7.55332762487795e-08,9,30,13.783734939759,"GO:0061440 kidney vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061440"," BMP7  BMP4  NRP1  HES1  EDNRA  PDGFD  FOXC2  AQP1  ITGB3"
7.74292792002829e-08,15,106,6.50176176403728,"GO:0019233 sensory perception of pain "," http://amigo.geneontology.org/amigo/term/GO:0019233"," FYN  PTGS2  EDN1  MAPK3  TRPA1  CALCA  TACR1  EDNRB  EPHB1  ADORA1  CDK5  MECP2  KCNA2  AQP1  CHRNB2"
7.77971338023557e-08,19,175,4.98839931153184,"GO:0007259 receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0007259"," IL6  STAT6  PRLR  LIF  EPO  CSF2  FYN  ISL1  HES1  EPHB2  CYP1B1  PTPRD  CDK5  RET  CDK5R1  ERBB4  HSF1  HDAC2  PTPRC"
7.77971338023557e-08,20,194,4.73667867345671,"GO:0031099 regeneration "," http://amigo.geneontology.org/amigo/term/GO:0031099"," CD9  ISL1  MMP2  MAG  EZH2  FOLR1  PPARD  EPHA4  SPP1  CDKN1A  PCNA  KLF4  WNT7A  AXL  CDK1  BCL2  PTEN  ERBB4  UGT1A1  IL6"
