Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0021953~central nervous system neuron differentiation	2	1.0101010101010102	0.11521623894691183	6608, 657	198	12	19416	16.343434343434346	1.0	0.4934098025031711	0.4513259489917179
GOTERM_BP_DIRECT	GO:0034392~negative regulation of smooth muscle cell apoptotic process	2	1.0101010101010102	0.11521623894691183	10273, 1906	198	12	19416	16.343434343434346	1.0	0.4934098025031711	0.4513259489917179
GOTERM_BP_DIRECT	GO:0031048~regulatory ncRNA-mediated heterochromatin formation	2	1.0101010101010102	0.11521623894691183	83989, 2146	198	12	19416	16.343434343434346	1.0	0.4934098025031711	0.4513259489917179
GOTERM_BP_DIRECT	GO:0072015~podocyte development	2	1.0101010101010102	0.11521623894691183	182, 171023	198	12	19416	16.343434343434346	1.0	0.4934098025031711	0.4513259489917179
GOTERM_BP_DIRECT	GO:0043627~response to estrogen	3	1.5151515151515151	0.117225340943704	10370, 7476, 2947	198	58	19416	5.072100313479623	1.0	0.500389076714387	0.4577099477300287
GOTERM_BP_DIRECT	GO:0090398~cellular senescence	3	1.5151515151515151	0.117225340943704	10370, 3014, 811	198	58	19416	5.072100313479623	1.0	0.500389076714387	0.4577099477300287
GOTERM_BP_DIRECT	GO:0019722~calcium-mediated signaling	4	2.0202020202020203	0.11849118294726746	1910, 10645, 3357, 1906	198	118	19416	3.324088341037494	1.0	0.5049753483277731	0.4619050475795741
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	3	1.5151515151515151	0.12056412693068945	3091, 6662, 2068	198	59	19416	4.9861325115562405	1.0	0.5129809142631593	0.4692278036834736
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	3	1.5151515151515151	0.12392626376833749	2668, 3670, 1908	198	60	19416	4.903030303030303	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0050853~B cell receptor signaling pathway	3	1.5151515151515151	0.12392626376833749	596, 5594, 5788	198	60	19416	4.903030303030303	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0007612~learning	3	1.5151515151515151	0.12392626376833749	7416, 5071, 7097	198	60	19416	4.903030303030303	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0000723~telomere maintenance	3	1.5151515151515151	0.12392626376833749	4683, 6117, 10039	198	60	19416	4.903030303030303	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0045059~positive thymic T cell selection	2	1.0101010101010102	0.12419904666407153	6469, 5788	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0035036~sperm-egg recognition	2	1.0101010101010102	0.12419904666407153	2348, 928	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0035810~positive regulation of urine volume	2	1.0101010101010102	0.12419904666407153	1910, 1906	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0002011~morphogenesis of an epithelial sheet	2	1.0101010101010102	0.12419904666407153	64398, 182	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0007398~ectoderm development	2	1.0101010101010102	0.12419904666407153	657, 6469	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0045793~positive regulation of cell size	2	1.0101010101010102	0.12419904666407153	1906, 5979	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0070585~protein localization to mitochondrion	2	1.0101010101010102	0.12419904666407153	27102, 5071	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0032495~response to muramyl dipeptide	2	1.0101010101010102	0.12419904666407153	64127, 182	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0003014~renal system process	2	1.0101010101010102	0.12419904666407153	596, 652	198	13	19416	15.086247086247088	1.0	0.5175941312793376	0.47344755071153966
GOTERM_BP_DIRECT	GO:0030336~negative regulation of cell migration	5	2.525252525252525	0.12478207250464304	596, 10370, 6469, 2022, 182	198	188	19416	2.607994842037395	1.0	0.5192036392227892	0.47491978068407514
GOTERM_BP_DIRECT	GO:0070534~protein K63-linked ubiquitination	3	1.5151515151515151	0.12731094039719176	4683, 10273, 5071	198	61	19416	4.822652757078987	1.0	0.5280601584399244	0.483020910657899
GOTERM_BP_DIRECT	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	3	1.5151515151515151	0.12731094039719176	3280, 3670, 2066	198	61	19416	4.822652757078987	1.0	0.5280601584399244	0.483020910657899
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	4	2.0202020202020203	0.12967797082025434	9896, 1272, 84079, 5979	198	123	19416	3.1889627987188964	1.0	0.5370337315915714	0.4912291108151864
GOTERM_BP_DIRECT	GO:2001028~positive regulation of endothelial cell chemotaxis	2	1.0101010101010102	0.13309111427669565	9037, 2247	198	14	19416	14.00865800865801	1.0	0.5451775768042285	0.4986783520957556
GOTERM_BP_DIRECT	GO:0050884~neuromuscular process controlling posture	2	1.0101010101010102	0.13309111427669565	112476, 8506	198	14	19416	14.00865800865801	1.0	0.5451775768042285	0.4986783520957556
GOTERM_BP_DIRECT	GO:0010463~mesenchymal cell proliferation	2	1.0101010101010102	0.13309111427669565	9464, 6662	198	14	19416	14.00865800865801	1.0	0.5451775768042285	0.4986783520957556
GOTERM_BP_DIRECT	GO:0050732~negative regulation of peptidyl-tyrosine phosphorylation	2	1.0101010101010102	0.13309111427669565	10507, 5788	198	14	19416	14.00865800865801	1.0	0.5451775768042285	0.4986783520957556
GOTERM_BP_DIRECT	GO:0099173~postsynapse organization	2	1.0101010101010102	0.13309111427669565	8829, 3911	198	14	19416	14.00865800865801	1.0	0.5451775768042285	0.4986783520957556
GOTERM_BP_DIRECT	GO:1990845~adaptive thermogenesis	2	1.0101010101010102	0.13309111427669565	291, 292	198	14	19416	14.00865800865801	1.0	0.5451775768042285	0.4986783520957556
GOTERM_BP_DIRECT	GO:0046425~regulation of receptor signaling pathway via JAK-STAT	2	1.0101010101010102	0.13309111427669565	3280, 5788	198	14	19416	14.00865800865801	1.0	0.5451775768042285	0.4986783520957556
GOTERM_BP_DIRECT	GO:0042552~myelination	3	1.5151515151515151	0.13759230552685364	5594, 5595, 5376	198	64	19416	4.596590909090909	1.0	0.5627418635346355	0.5147445476531749
GOTERM_BP_DIRECT	GO:0007200~phospholipase C-activating G protein-coupled receptor signaling pathway	4	2.0202020202020203	0.13888604876545713	1910, 3357, 1909, 1906	198	127	19416	3.0885230255308995	1.0	0.5671538647728729	0.5187802409768546
GOTERM_BP_DIRECT	GO:0032757~positive regulation of interleukin-8 production	3	1.5151515151515151	0.1410593056054378	64127, 11315, 7097	198	65	19416	4.525874125874126	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0021522~spinal cord motor neuron differentiation	2	1.0101010101010102	0.1418933537576943	3670, 6469	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0051000~positive regulation of nitric-oxide synthase activity	2	1.0101010101010102	0.1418933537576943	3091, 3357	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0043518~negative regulation of DNA damage response, signal transduction by p53 class mediator	2	1.0101010101010102	0.1418933537576943	7291, 6591	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0010039~response to iron ion	2	1.0101010101010102	0.1418933537576943	3091, 596	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	2	1.0101010101010102	0.1418933537576943	3091, 55270	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0022010~central nervous system myelination	2	1.0101010101010102	0.1418933537576943	6663, 8506	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0043068~positive regulation of programmed cell death	2	1.0101010101010102	0.1418933537576943	652, 664	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0071639~positive regulation of monocyte chemotactic protein-1 production	2	1.0101010101010102	0.1418933537576943	64127, 7291	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0061053~somite development	2	1.0101010101010102	0.1418933537576943	6608, 6469	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0014044~Schwann cell development	2	1.0101010101010102	0.1418933537576943	5594, 5595	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:1901029~negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2	1.0101010101010102	0.1418933537576943	291, 292	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0060413~atrial septum morphogenesis	2	1.0101010101010102	0.1418933537576943	6608, 3670	198	15	19416	13.074747474747475	1.0	0.568004047363881	0.5195579098897062
GOTERM_BP_DIRECT	GO:0032731~positive regulation of interleukin-1 beta production	3	1.5151515151515151	0.14454499471862162	10626, 3670, 64127	198	66	19416	4.457300275482094	1.0	0.5777419637389755	0.5284652609939908
GOTERM_BP_DIRECT	GO:0051770~positive regulation of nitric-oxide synthase biosynthetic process	2	1.0101010101010102	0.1506066679863433	64127, 7097	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0055093~response to hyperoxia	2	1.0101010101010102	0.1506066679863433	1543, 664	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0003161~cardiac conduction system development	2	1.0101010101010102	0.1506066679863433	657, 998	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0090128~regulation of synapse maturation	2	1.0101010101010102	0.1506066679863433	8506, 8482	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0033630~positive regulation of cell adhesion mediated by integrin	2	1.0101010101010102	0.1506066679863433	2303, 5979	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0001829~trophectodermal cell differentiation	2	1.0101010101010102	0.1506066679863433	10370, 23019	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0021537~telencephalon development	2	1.0101010101010102	0.1506066679863433	3280, 652	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0090162~establishment of epithelial cell polarity	2	1.0101010101010102	0.1506066679863433	3280, 6469	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:1902808~positive regulation of cell cycle G1/S phase transition	2	1.0101010101010102	0.1506066679863433	2146, 6899	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	2	1.0101010101010102	0.1506066679863433	26011, 90	198	16	19416	12.257575757575758	1.0	0.5929856569372741	0.5424087908224573
GOTERM_BP_DIRECT	GO:0071560~cellular response to transforming growth factor beta stimulus	3	1.5151515151515151	0.15510695424181858	7476, 6662, 1906	198	69	19416	4.263504611330698	1.0	0.609794553338178	0.557784024717598
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	4	2.0202020202020203	0.15550883581320823	57556, 9723, 2296, 64218	198	134	19416	2.927182270465853	1.0	0.6104647453500645	0.5583970547876064
GOTERM_BP_DIRECT	GO:2000785~regulation of autophagosome assembly	2	1.0101010101010102	0.15923195078668526	1947, 200576	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0042446~hormone biosynthetic process	2	1.0101010101010102	0.15923195078668526	1543, 1565	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0006885~regulation of pH	2	1.0101010101010102	0.15923195078668526	1910, 1906	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:1900242~regulation of synaptic vesicle endocytosis	2	1.0101010101010102	0.15923195078668526	5071, 11315	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0016082~synaptic vesicle priming	2	1.0101010101010102	0.15923195078668526	6622, 6812	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0048557~embryonic digestive tract morphogenesis	2	1.0101010101010102	0.15923195078668526	6469, 58495	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0031573~mitotic intra-S DNA damage checkpoint signaling	2	1.0101010101010102	0.15923195078668526	9656, 5884	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0033365~protein localization to organelle	2	1.0101010101010102	0.15923195078668526	287, 5080	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0035909~aorta morphogenesis	2	1.0101010101010102	0.15923195078668526	6899, 182	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:1904355~positive regulation of telomere capping	2	1.0101010101010102	0.15923195078668526	5594, 5595	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0048265~response to pain	2	1.0101010101010102	0.15923195078668526	1910, 5979	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0045778~positive regulation of ossification	2	1.0101010101010102	0.15923195078668526	652, 29072	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0060441~epithelial tube branching involved in lung morphogenesis	2	1.0101010101010102	0.15923195078668526	652, 6662	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0030502~negative regulation of bone mineralization	2	1.0101010101010102	0.15923195078668526	3091, 6662	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0035162~embryonic hemopoiesis	2	1.0101010101010102	0.15923195078668526	3091, 4254	198	17	19416	11.536541889483066	1.0	0.6114321487267478	0.5592819465040343
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	3	1.5151515151515151	0.1622286489357182	23603, 27102, 64127	198	71	19416	4.143405889884764	1.0	0.6220336858901521	0.5689792585492559
GOTERM_BP_DIRECT	GO:0051145~smooth muscle cell differentiation	2	1.0101010101010102	0.167770087068154	652, 90	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0007413~axonal fasciculation	2	1.0101010101010102	0.167770087068154	9037, 8829	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0060384~innervation	2	1.0101010101010102	0.167770087068154	3670, 5979	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0048738~cardiac muscle tissue development	2	1.0101010101010102	0.167770087068154	8854, 655	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0030857~negative regulation of epithelial cell differentiation	2	1.0101010101010102	0.167770087068154	6608, 6662	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0010569~regulation of double-strand break repair via homologous recombination	2	1.0101010101010102	0.167770087068154	51548, 29072	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0060997~dendritic spine morphogenesis	2	1.0101010101010102	0.167770087068154	7476, 998	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0050872~white fat cell differentiation	2	1.0101010101010102	0.167770087068154	1488, 6591	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0045987~positive regulation of smooth muscle contraction	2	1.0101010101010102	0.167770087068154	1908, 1906	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:0042551~neuron maturation	2	1.0101010101010102	0.167770087068154	596, 5979	198	18	19416	10.895622895622896	1.0	0.6340651714696136	0.5799845560106813
GOTERM_BP_DIRECT	GO:2000811~negative regulation of anoikis	2	1.0101010101010102	0.17622195287398004	596, 6591	198	19	19416	10.322169059011166	1.0	0.6593950520305806	0.6031540032410125
GOTERM_BP_DIRECT	GO:1904036~negative regulation of epithelial cell apoptotic process	2	1.0101010101010102	0.17622195287398004	596, 9464	198	19	19416	10.322169059011166	1.0	0.6593950520305806	0.6031540032410125
GOTERM_BP_DIRECT	GO:0048514~blood vessel morphogenesis	2	1.0101010101010102	0.17622195287398004	1000, 6899	198	19	19416	10.322169059011166	1.0	0.6593950520305806	0.6031540032410125
GOTERM_BP_DIRECT	GO:0043249~erythrocyte maturation	2	1.0101010101010102	0.17622195287398004	2068, 10365	198	19	19416	10.322169059011166	1.0	0.6593950520305806	0.6031540032410125
GOTERM_BP_DIRECT	GO:0008209~androgen metabolic process	2	1.0101010101010102	0.17622195287398004	1576, 6469	198	19	19416	10.322169059011166	1.0	0.6593950520305806	0.6031540032410125
GOTERM_BP_DIRECT	GO:0071806~protein transmembrane transport	2	1.0101010101010102	0.17622195287398004	1910, 1909	198	19	19416	10.322169059011166	1.0	0.6593950520305806	0.6031540032410125
GOTERM_BP_DIRECT	GO:1902236~negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	2	1.0101010101010102	0.17622195287398004	5071, 11315	198	19	19416	10.322169059011166	1.0	0.6593950520305806	0.6031540032410125
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	3	1.5151515151515151	0.1839210051251177	8443, 1000, 2066	198	77	19416	3.820543093270366	1.0	0.6810408951546076	0.6229536315421031
