ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1903900	regulation of viral life cycle	2/181	143/18888	0.013986013986014	1.45949078545764	0.542526313852202	0.39898450961272	0.653986371549323	0.605654430628014	CD28/IFITM3	2
GO:0030534	adult behavior	2/181	144/18888	0.0138888888888889	1.44935543278085	0.532425453492342	0.402345251153378	0.657127210528657	0.60856315032995	GHRL/MECP2	2
GO:0060485	mesenchyme development	4/181	336/18888	0.0119047619047619	1.2423046566693	0.440813347286564	0.402542385013089	0.657127210528657	0.60856315032995	KITLG/FOXC1/CUL7/ADAMTS5	4
GO:0065004	protein-DNA complex assembly	3/181	240/18888	0.0125	1.30441988950276	0.466854144976391	0.404802571520556	0.658203419746538	0.609559823822622	CDC45/H2BC1/H1-0	3
GO:0007266	Rho protein signal transduction	2/181	145/18888	0.0137931034482759	1.43935987807201	0.522400456808601	0.405697175799153	0.658203419746538	0.609559823822622	GPR17/CDH13	2
GO:0060048	cardiac muscle contraction	2/181	145/18888	0.0137931034482759	1.43935987807201	0.522400456808601	0.405697175799153	0.658203419746538	0.609559823822622	KCNJ3/GJA1	2
GO:0032944	regulation of mononuclear cell proliferation	3/181	241/18888	0.012448132780083	1.29900735884093	0.45952021051342	0.40737186605186	0.660197951798159	0.611406952794488	KITLG/CD28/BTN2A2	3
GO:0032946	positive regulation of mononuclear cell proliferation	2/181	146/18888	0.0136986301369863	1.42950124877015	0.512450116817408	0.409040143737924	0.660511337874881	0.611697178514963	KITLG/CD28	2
GO:0050852	T cell receptor signaling pathway	2/181	146/18888	0.0136986301369863	1.42950124877015	0.512450116817408	0.409040143737924	0.660511337874881	0.611697178514963	CD28/BTN2A2	2
GO:0051592	response to calcium ion	2/181	146/18888	0.0136986301369863	1.42950124877015	0.512450116817408	0.409040143737924	0.660511337874881	0.611697178514963	SLC6A1/ITPKC	2
GO:0061008	hepaticobiliary system development	2/181	146/18888	0.0136986301369863	1.42950124877015	0.512450116817408	0.409040143737924	0.660511337874881	0.611697178514963	PCK2/CCDC39	2
GO:0098656	monoatomic anion transmembrane transport	2/181	146/18888	0.0136986301369863	1.42950124877015	0.512450116817408	0.409040143737924	0.660511337874881	0.611697178514963	SLC6A1/CLCA1	2
GO:0098781	ncRNA transcription	2/181	146/18888	0.0136986301369863	1.42950124877015	0.512450116817408	0.409040143737924	0.660511337874881	0.611697178514963	GTF3C2/POLR1G	2
GO:0060537	muscle tissue development	5/181	438/18888	0.0114155251141553	1.19125104064179	0.398346844638332	0.410249846735441	0.661473984739684	0.612588682320182	METTL21C/GJA1/MYF6/FOXC1/CACNA1S	5
GO:0009799	specification of symmetry	2/181	147/18888	0.0136054421768707	1.4197767504792	0.502573254341924	0.412374018612988	0.661521783888417	0.612632948940206	GJA1/CCDC39	2
GO:0009855	determination of bilateral symmetry	2/181	147/18888	0.0136054421768707	1.4197767504792	0.502573254341924	0.412374018612988	0.661521783888417	0.612632948940206	GJA1/CCDC39	2
GO:0170039	proteinogenic amino acid metabolic process	2/181	147/18888	0.0136054421768707	1.4197767504792	0.502573254341924	0.412374018612988	0.661521783888417	0.612632948940206	MECP2/GCAT	2
GO:0006814	sodium ion transport	3/181	244/18888	0.0122950819672131	1.28303595688796	0.43770920743294	0.415060022619536	0.665433341753397	0.61625542863496	SLC6A1/PRKCE/NHERF1	3
GO:0090257	regulation of muscle system process	3/181	245/18888	0.0122448979591837	1.27779907543128	0.430501474076191	0.417615883111052	0.666746213855851	0.617471274775325	GHRL/PDE9A/CACNA1S	3
GO:0010821	regulation of mitochondrion organization	2/181	149/18888	0.0134228187919463	1.4007193444325	0.483035379313034	0.419013960706533	0.668184280367035	0.618803063008117	RHOT1/PLSCR3	2
GO:0050768	negative regulation of neurogenesis	2/181	149/18888	0.0134228187919463	1.4007193444325	0.483035379313034	0.419013960706533	0.668184280367035	0.618803063008117	MECP2/KDM4A	2
GO:0032956	regulation of actin cytoskeleton organization	4/181	344/18888	0.0116279069767442	1.21341385070024	0.392933284469691	0.419782288835066	0.668763320781578	0.619339310257047	FCHSD1/PRKCE/PEAK3/NAA80	4
GO:0016331	morphogenesis of embryonic epithelium	2/181	150/18888	0.0133333333333333	1.39138121546961	0.47337214011733	0.422319772017512	0.668763320781578	0.619339310257047	PAX8/CECR2	2
GO:0051924	regulation of calcium ion transport	3/181	247/18888	0.0121457489878543	1.26745252421321	0.41617815350043	0.422716818927885	0.668763320781578	0.619339310257047	METTL21C/PRKCE/EGF	3
GO:0042063	gliogenesis	4/181	346/18888	0.0115606936416185	1.20639989780602	0.381142995975315	0.424075511007202	0.670288763574325	0.62075201735048	GPR17/NCMAP/MECP2/KDM4A	4
GO:0045930	negative regulation of mitotic cell cycle	3/181	248/18888	0.0120967741935484	1.26234182855106	0.409061995088271	0.4252617320944	0.670776813273382	0.62120399842449	NHERF1/FOXC1/BTN2A2	3
GO:0048863	stem cell differentiation	3/181	248/18888	0.0120967741935484	1.26234182855106	0.409061995088271	0.4252617320944	0.670776813273382	0.62120399842449	KITLG/CDX2/FOXC1	3
GO:0000280	nuclear division	5/181	446/18888	0.0112107623318386	1.16988330897109	0.357135347402688	0.425382839530273	0.670776813273382	0.62120399842449	HFM1/CD28/ANKRD31/EGF/CUL7	5
GO:0001503	ossification	5/181	446/18888	0.0112107623318386	1.16988330897109	0.357135347402688	0.425382839530273	0.670776813273382	0.62120399842449	GJA1/CLEC5A/DHH/FOXC1/FGF18	5
GO:0032496	response to lipopolysaccharide	4/181	348/18888	0.0114942528735632	1.19946656506001	0.369422693481664	0.428361154785721	0.6716071177553	0.62197294042408	PCK2/DIO2/PRKCE/PLSCR3	4
GO:1903531	negative regulation of secretion by cell	2/181	152/18888	0.0131578947368421	1.37307356789764	0.454251677866324	0.428902459840104	0.671988868565807	0.622326478479058	GJA1/GHRL	2
GO:0033002	muscle cell proliferation	3/181	251/18888	0.0119521912350598	1.2472540776122	0.3878921808341	0.432873301760418	0.67315117246562	0.623402883947555	GJA1/CDH13/FOXC1	3
GO:0032984	protein-containing complex disassembly	3/181	252/18888	0.0119047619047619	1.2423046566693	0.380894221926955	0.435402510331368	0.673599783055471	0.62381834060413	RUBCN/GFM2/H2BC1	3
GO:0015748	organophosphate ester transport	2/181	154/18888	0.012987012987013	1.35524144363923	0.43539900600569	0.435445784580332	0.673599783055471	0.62381834060413	ATP8B3/PLSCR3	2
GO:0030010	establishment of cell polarity	2/181	154/18888	0.012987012987013	1.35524144363923	0.43539900600569	0.435445784580332	0.673599783055471	0.62381834060413	GJA1/NHERF1	2
GO:0034767	positive regulation of monoatomic ion transmembrane transport	2/181	154/18888	0.012987012987013	1.35524144363923	0.43539900600569	0.435445784580332	0.673599783055471	0.62381834060413	ATPSCKMT/NHERF1	2
GO:0042552	myelination	2/181	154/18888	0.012987012987013	1.35524144363923	0.43539900600569	0.435445784580332	0.673599783055471	0.62381834060413	DHH/NCMAP	2
GO:0050870	positive regulation of T cell activation	3/181	253/18888	0.0118577075098814	1.23739436158365	0.373925141104688	0.437927601813284	0.67458281669123	0.624728724524736	KITLG/CD28/BTN2A2	3
GO:0030183	B cell differentiation	2/181	155/18888	0.0129032258064516	1.34649795045446	0.426070589525493	0.438702403665463	0.67458281669123	0.624728724524736	BLNK/PLCL2	2
GO:0051961	negative regulation of nervous system development	2/181	155/18888	0.0129032258064516	1.34649795045446	0.426070589525493	0.438702403665463	0.67458281669123	0.624728724524736	MECP2/KDM4A	2
GO:0009895	negative regulation of catabolic process	4/181	353/18888	0.0113314447592068	1.1824769536569	0.340422129441705	0.439039334033478	0.67458281669123	0.624728724524736	F8A2/RUBCN/NRDE2/KDM4A	4
GO:0045765	regulation of angiogenesis	4/181	353/18888	0.0113314447592068	1.1824769536569	0.340422129441705	0.439039334033478	0.67458281669123	0.624728724524736	GHRL/MECP2/FOXC1/FGF18	4
GO:0010720	positive regulation of cell development	5/181	454/18888	0.0110132158590308	1.14926862511257	0.316668869719475	0.440445819948622	0.675492922971814	0.625571570683552	MYF6/KITLG/MECP2/CUL7/BTN2A2	5
GO:0045017	glycerolipid biosynthetic process	3/181	254/18888	0.0118110236220472	1.23252273023883	0.366984676775405	0.440448501891187	0.675492922971814	0.625571570683552	PCK2/PLSCR3/ITPKC	3
GO:0070482	response to oxygen levels	4/181	354/18888	0.0112994350282486	1.17913662327933	0.334672586124717	0.441168396805266	0.675492922971814	0.625571570683552	NPEPPS/PRKCE/CLCA1/MECP2	4
GO:0007272	ensheathment of neurons	2/181	156/18888	0.0128205128205128	1.33786655333617	0.416806161703889	0.441948849491794	0.675492922971814	0.625571570683552	DHH/NCMAP	2
GO:0008366	axon ensheathment	2/181	156/18888	0.0128205128205128	1.33786655333617	0.416806161703889	0.441948849491794	0.675492922971814	0.625571570683552	DHH/NCMAP	2
GO:0032368	regulation of lipid transport	2/181	156/18888	0.0128205128205128	1.33786655333617	0.416806161703889	0.441948849491794	0.675492922971814	0.625571570683552	GHRL/EGF	2
GO:0043535	regulation of blood vessel endothelial cell migration	2/181	156/18888	0.0128205128205128	1.33786655333617	0.416806161703889	0.441948849491794	0.675492922971814	0.625571570683552	MECP2/FGF18	2
GO:0046718	symbiont entry into host cell	2/181	156/18888	0.0128205128205128	1.33786655333617	0.416806161703889	0.441948849491794	0.675492922971814	0.625571570683552	CLEC5A/IFITM3	2
GO:0006869	lipid transport	5/181	456/18888	0.0109649122807018	1.14422797324804	0.306665129416634	0.444198342867511	0.675524158898939	0.625600498163514	ATP8B3/GHRL/PLSCR3/EGF/SLC10A3	5
GO:0032102	negative regulation of response to external stimulus	5/181	456/18888	0.0109649122807018	1.14422797324804	0.306665129416634	0.444198342867511	0.675524158898939	0.625600498163514	PROS1/GHRL/GPR17/CD200R1/PARP14	5
GO:0048754	branching morphogenesis of an epithelial tube	2/181	157/18888	0.0127388535031847	1.32934511032129	0.407604780364615	0.445185017466858	0.675800291938548	0.62585622398007	PAX8/EGF	2
GO:1990778	protein localization to cell periphery	4/181	356/18888	0.0112359550561798	1.1725122602272	0.32322319804187	0.445419544854175	0.675800291938548	0.62585622398007	OPTN/PRKCE/NHERF1/RAB8B	4
GO:0001649	osteoblast differentiation	3/181	257/18888	0.0116731517509728	1.21813530537223	0.3463324182917	0.447985325841089	0.67826476917247	0.62813856749798	GJA1/CLEC5A/DHH	3
GO:0045860	positive regulation of protein kinase activity	3/181	257/18888	0.0116731517509728	1.21813530537223	0.3463324182917	0.447985325841089	0.67826476917247	0.62813856749798	CAMK1/EGF/FGF18	3
GO:0046942	carboxylic acid transport	4/181	358/18888	0.0111731843575419	1.1659619124047	0.311839365965378	0.449661060221673	0.67826476917247	0.62813856749798	GJA1/SLC6A1/NHERF1/SLC10A3	4
GO:0006959	humoral immune response	3/181	258/18888	0.0116279069767442	1.21341385070024	0.339503872225546	0.450488737502597	0.678510783447017	0.628366400434352	LGALS4/BLNK/CD28	3
GO:0015849	organic acid transport	4/181	359/18888	0.011142061281337	1.16271410763477	0.306171771390173	0.451778083862797	0.680071546968816	0.629811817928146	GJA1/SLC6A1/NHERF1/SLC10A3	4
GO:0010038	response to metal ion	4/181	360/18888	0.0111111111111111	1.15948434622468	0.300520253326666	0.453892554105986	0.682405345647765	0.631973140505481	SLC6A1/MECP2/ITPKC/KMT2A	4
GO:0010976	positive regulation of neuron projection development	2/181	161/18888	0.0124223602484472	1.29631790261144	0.371411569777625	0.458024919960365	0.684147951956689	0.633586961951546	CAMK1/SF3A2	2
GO:0050657	nucleic acid transport	2/181	161/18888	0.0124223602484472	1.29631790261144	0.371411569777625	0.458024919960365	0.684147951956689	0.633586961951546	NUP205/NRDE2	2
GO:0050658	RNA transport	2/181	161/18888	0.0124223602484472	1.29631790261144	0.371411569777625	0.458024919960365	0.684147951956689	0.633586961951546	NUP205/NRDE2	2
GO:1901342	regulation of vasculature development	4/181	362/18888	0.0110497237569061	1.15307835536156	0.289265039101545	0.458113645036749	0.684147951956689	0.633586961951546	GHRL/MECP2/FOXC1/FGF18	4
GO:1903522	regulation of blood circulation	3/181	262/18888	0.0114503816793893	1.19488844839948	0.312460878028769	0.460456228782128	0.684147951956689	0.633586961951546	KCNJ3/GJA1/GHRL	3
GO:0044409	symbiont entry into host	2/181	163/18888	0.0122699386503067	1.2804121614751	0.353670176002024	0.46438069443617	0.687292672264996	0.636499276138307	CLEC5A/IFITM3	2
GO:0170033	L-amino acid metabolic process	2/181	163/18888	0.0122699386503067	1.2804121614751	0.353670176002024	0.46438069443617	0.687292672264996	0.636499276138307	MECP2/GCAT	2
GO:0051960	regulation of nervous system development	5/181	468/18888	0.0106837606837607	1.11488879444681	0.247556589189218	0.466580108832146	0.688090423947298	0.637238071107051	GHRL/NCMAP/MECP2/CUL7/KDM4A	5
GO:0051236	establishment of RNA localization	2/181	164/18888	0.0121951219512195	1.2726047702466	0.344885363184144	0.467542227770403	0.689131083938054	0.638201822588118	NUP205/NRDE2	2
GO:0060294	cilium movement involved in cell motility	2/181	165/18888	0.0121212121212121	1.26489201406328	0.336156740002026	0.47069274757572	0.690700326187944	0.639655092201555	CFAP46/CCDC39	2
GO:0002237	response to molecule of bacterial origin	4/181	369/18888	0.010840108401084	1.1312042402192	0.250363487406593	0.472800204004186	0.692018506279709	0.640875854051763	PCK2/DIO2/PRKCE/PLSCR3	4
GO:0032386	regulation of intracellular transport	3/181	267/18888	0.0112359550561798	1.1725122602272	0.279249754746838	0.472806807304666	0.692018506279709	0.640875854051763	CAMK1/NRDE2/MECP2	3
GO:0071900	regulation of protein serine/threonine kinase activity	3/181	267/18888	0.0112359550561798	1.1725122602272	0.279249754746838	0.472806807304666	0.692018506279709	0.640875854051763	CAMK1/EGF/FGF18	3
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	2/181	166/18888	0.0120481927710843	1.25727218265326	0.327483526962808	0.473832173871381	0.692018506279709	0.640875854051763	L3MBTL3/EGF	2
GO:0009306	protein secretion	4/181	370/18888	0.0108108108108108	1.12814693146185	0.244867269170063	0.474886605521625	0.692018506279709	0.640875854051763	PCK2/GHRL/PRKCE/RAB8B	4
GO:0050878	regulation of body fluid levels	4/181	370/18888	0.0108108108108108	1.12814693146185	0.244867269170063	0.474886605521625	0.692018506279709	0.640875854051763	GJA1/SCT/PROS1/PRKCE	4
GO:0006665	sphingolipid metabolic process	2/181	167/18888	0.0119760479041916	1.24974360670923	0.318864960311022	0.476960429198568	0.692018506279709	0.640875854051763	PLPP2/KDSR	2
GO:0006937	regulation of muscle contraction	2/181	167/18888	0.0119760479041916	1.24974360670923	0.318864960311022	0.476960429198568	0.692018506279709	0.640875854051763	GHRL/CACNA1S	2
GO:0030041	actin filament polymerization	2/181	167/18888	0.0119760479041916	1.24974360670923	0.318864960311022	0.476960429198568	0.692018506279709	0.640875854051763	FCHSD1/PRKCE	2
GO:0061351	neural precursor cell proliferation	2/181	167/18888	0.0119760479041916	1.24974360670923	0.318864960311022	0.476960429198568	0.692018506279709	0.640875854051763	PDE9A/EGF	2
GO:0016050	vesicle organization	4/181	371/18888	0.0107816711590297	1.12510610415333	0.239386054145098	0.476969956691486	0.692018506279709	0.640875854051763	SEC24C/GRIK5/RAB8B/EEA1	4
GO:0035592	establishment of protein localization to extracellular region	4/181	371/18888	0.0107816711590297	1.12510610415333	0.239386054145098	0.476969956691486	0.692018506279709	0.640875854051763	PCK2/GHRL/PRKCE/RAB8B	4
GO:0048762	mesenchymal cell differentiation	3/181	269/18888	0.0111524163568773	1.16379469695414	0.26614389310076	0.477711579661059	0.692346825538979	0.641179909338979	KITLG/FOXC1/CUL7	3
GO:0050708	regulation of protein secretion	3/181	269/18888	0.0111524163568773	1.16379469695414	0.26614389310076	0.477711579661059	0.692346825538979	0.641179909338979	PCK2/GHRL/PRKCE	3
GO:0003205	cardiac chamber development	2/181	168/18888	0.0119047619047619	1.2423046566693	0.310300291615758	0.480077438579892	0.69455901603588	0.64322861101554	PAX8/FOXC1	2
GO:0050792	regulation of viral process	2/181	168/18888	0.0119047619047619	1.2423046566693	0.310300291615758	0.480077438579892	0.69455901603588	0.64322861101554	CD28/IFITM3	2
GO:1903169	regulation of calcium ion transmembrane transport	2/181	168/18888	0.0119047619047619	1.2423046566693	0.310300291615758	0.480077438579892	0.69455901603588	0.64322861101554	METTL21C/PRKCE	2
GO:0071695	anatomical structure maturation	3/181	271/18888	0.011070110701107	1.15520580620171	0.25313748712683	0.482595371927506	0.696419851970574	0.644951924493541	GJA1/L3MBTL3/MECP2	3
GO:0015698	inorganic anion transport	2/181	169/18888	0.0118343195266272	1.23495374154108	0.301788787371081	0.48318312947943	0.696519886754951	0.645044566348189	SLC6A1/CLCA1	2
GO:0048639	positive regulation of developmental growth	2/181	169/18888	0.0118343195266272	1.23495374154108	0.301788787371081	0.48318312947943	0.696519886754951	0.645044566348189	GHRL/MECP2	2
GO:0001539	cilium or flagellum-dependent cell motility	2/181	170/18888	0.0117647058823529	1.22768930776731	0.29332972860921	0.486277431763298	0.697612097783225	0.646056059060014	CFAP46/CCDC39	2
GO:0043409	negative regulation of MAPK cascade	2/181	170/18888	0.0117647058823529	1.22768930776731	0.29332972860921	0.486277431763298	0.697612097783225	0.646056059060014	NHERF1/BTN2A2	2
GO:0060285	cilium-dependent cell motility	2/181	170/18888	0.0117647058823529	1.22768930776731	0.29332972860921	0.486277431763298	0.697612097783225	0.646056059060014	CFAP46/CCDC39	2
GO:1901653	cellular response to peptide	4/181	376/18888	0.0106382978723404	1.11014458681086	0.212201824789787	0.487339486946156	0.698187052313304	0.646588522386011	GJA1/PCK2/GHRL/INSRR	4
GO:0110053	regulation of actin filament organization	3/181	273/18888	0.010989010989011	1.14674276000243	0.240228865848331	0.487457726140587	0.698187052313304	0.646588522386011	FCHSD1/PRKCE/NAA80	3
