geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0035239	tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035239	865	11	9.269512412930881	1.1866859344894025	0.3234689763733363	1	578;1896;4853;5371;8434;26249;26585;54922;57167;79812;80199
GO:0003018	vascular process in circulatory system	http://amigo.geneontology.org/amigo/term/GO:0003018	269	4	2.882657617431684	1.3876084262701365	0.3261169327666707	1	489;3043;6523;6546
GO:2001252	positive regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:2001252	109	2	1.168065726022504	1.7122324159021407	0.32631429706199416	1	5073;5371
GO:0042770	signal transduction in response to DNA damage	http://amigo.geneontology.org/amigo/term/GO:0042770	188	3	2.0146454724057867	1.489095744680851	0.32730966719425164	1	5371;51065;60561
GO:0006006	glucose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006006	188	3	2.0146454724057867	1.489095744680851	0.32730966719425164	1	2784;5165;8445
GO:0046688	response to copper ion	http://amigo.geneontology.org/amigo/term/GO:0046688	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	4496
GO:0010874	regulation of cholesterol efflux	http://amigo.geneontology.org/amigo/term/GO:0010874	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5444
GO:0032373	positive regulation of sterol transport	http://amigo.geneontology.org/amigo/term/GO:0032373	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5444
GO:0032376	positive regulation of cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0032376	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5444
GO:0046677	response to antibiotic	http://amigo.geneontology.org/amigo/term/GO:0046677	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	8639
GO:0032692	negative regulation of interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032692	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5371
GO:0043243	positive regulation of protein-containing complex disassembly	http://amigo.geneontology.org/amigo/term/GO:0043243	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	11034
GO:0003230	cardiac atrium development	http://amigo.geneontology.org/amigo/term/GO:0003230	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	4853
GO:0060391	positive regulation of SMAD protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0060391	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	26035
GO:0030513	positive regulation of BMP signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030513	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	4853
GO:0002335	mature B cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002335	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	4853
GO:0021955	central nervous system neuron axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0021955	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	104
GO:0008207	C21-steroid hormone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008207	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	231
GO:0099601	regulation of neurotransmitter receptor activity	http://amigo.geneontology.org/amigo/term/GO:0099601	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	8000
GO:0002052	positive regulation of neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0002052	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5080
GO:0034367	protein-containing complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034367	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5444
GO:1904407	positive regulation of nitric oxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1904407	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	3043
GO:0070670	response to interleukin-4	http://amigo.geneontology.org/amigo/term/GO:0070670	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5371
GO:0031076	embryonic camera-type eye development	http://amigo.geneontology.org/amigo/term/GO:0031076	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5080
GO:0009303	rRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0009303	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	55011
GO:0070296	sarcoplasmic reticulum calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0070296	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	6546
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	http://amigo.geneontology.org/amigo/term/GO:1902686	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	578
GO:0007095	mitotic G2 DNA damage checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0007095	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	60561
GO:0006699	bile acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006699	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	114880
GO:0045730	respiratory burst	http://amigo.geneontology.org/amigo/term/GO:0045730	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	4689
GO:0021772	olfactory bulb development	http://amigo.geneontology.org/amigo/term/GO:0021772	37	1	0.39649937488837295	2.522072072072072	0.329055786318066	1	5080
GO:0009063	amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009063	110	2	1.1787819253438114	1.6966666666666665	0.3302384789860978	1	2747;54511
GO:0021543	pallium development	http://amigo.geneontology.org/amigo/term/GO:0021543	189	3	2.025361671727094	1.4812169312169312	0.3302421699419493	1	4852;5080;10642
GO:0010035	response to inorganic substance	http://amigo.geneontology.org/amigo/term/GO:0010035	524	7	5.615288444365065	1.2465966921119593	0.33081370823517375	1	578;1410;3043;4496;6523;22872;151835
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	439	6	4.704411502053938	1.2753986332574032	0.3313249915105591	1	578;4163;4853;5080;6195;79812
GO:0000070	mitotic sister chromatid segregation	http://amigo.geneontology.org/amigo/term/GO:0000070	190	3	2.0360778710484015	1.473421052631579	0.33317444889673936	1	1063;8881;26065
GO:0030301	cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0030301	111	2	1.1894981246651188	1.6813813813813814	0.33415641934860585	1	5444;114880
GO:0048259	regulation of receptor-mediated endocytosis	http://amigo.geneontology.org/amigo/term/GO:0048259	111	2	1.1894981246651188	1.6813813813813814	0.33415641934860585	1	6311;26585
GO:0009135	purine nucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009135	111	2	1.1894981246651188	1.6813813813813814	0.33415641934860585	1	79147;136332
GO:0009179	purine ribonucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009179	111	2	1.1894981246651188	1.6813813813813814	0.33415641934860585	1	79147;136332
GO:0045664	regulation of neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0045664	191	3	2.046794070369709	1.4657068062827225	0.3361063371421376	1	5080;7732;124936
GO:0007339	binding of sperm to zona pellucida	http://amigo.geneontology.org/amigo/term/GO:0007339	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	26998
GO:0071312	cellular response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0071312	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	6546
GO:0003180	aortic valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003180	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	2006
GO:0060416	response to growth hormone	http://amigo.geneontology.org/amigo/term/GO:0060416	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	2690
GO:0042044	fluid transport	http://amigo.geneontology.org/amigo/term/GO:0042044	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	6523
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	http://amigo.geneontology.org/amigo/term/GO:1904358	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	5073
GO:1905898	positive regulation of response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:1905898	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	578
GO:0051154	negative regulation of striated muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051154	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	9150
GO:0071711	basement membrane organization	http://amigo.geneontology.org/amigo/term/GO:0071711	38	1	0.4072155742096803	2.4557017543859647	0.3362616310868665	1	79147
GO:0042592	homeostatic process	http://amigo.geneontology.org/amigo/term/GO:0042592	1674	20	17.938917663868548	1.11489446435683	0.337963379726248	1	231;489;578;2170;2784;3587;4153;4496;5080;5371;5424;6546;9550;10087;10539;26249;55011;57104;121260;150159
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043161	443	6	4.747276299339168	1.263882618510158	0.33891986761279025	1	5371;5693;8881;9781;26249;222235
GO:0098662	inorganic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098662	789	10	8.45508126451152	1.1827207435572453	0.33903187289806097	1	489;578;5371;6523;6527;6546;9550;56606;121260;150159
GO:0061013	regulation of mRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061013	192	3	2.0575102696910164	1.4580729166666666	0.3390376695811455	1	5073;10642;22794
GO:0051604	protein maturation	http://amigo.geneontology.org/amigo/term/GO:0051604	529	7	5.668869440971602	1.2348141146817895	0.3394941983278651	1	578;1410;6102;10539;25764;26085;79147
GO:0016055	Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0016055	445	6	4.768708697981783	1.2582022471910113	0.3427249678185424	1	1896;4163;8434;26585;55716;80199
GO:0090596	sensory organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0090596	276	4	2.957671012680836	1.3524154589371982	0.3431277238778056	1	578;4853;5080;50939
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0090049	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	79812
GO:1903115	regulation of actin filament-based movement	http://amigo.geneontology.org/amigo/term/GO:1903115	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	1829
GO:0032350	regulation of hormone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032350	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	2784
GO:0032438	melanosome organization	http://amigo.geneontology.org/amigo/term/GO:0032438	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	8934
GO:0035794	positive regulation of mitochondrial membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0035794	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	578
GO:1990000	amyloid fibril formation	http://amigo.geneontology.org/amigo/term/GO:1990000	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	1410
GO:0010453	regulation of cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0010453	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	5080
GO:0021988	olfactory lobe development	http://amigo.geneontology.org/amigo/term/GO:0021988	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	5080
GO:0043388	positive regulation of DNA binding	http://amigo.geneontology.org/amigo/term/GO:0043388	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	5080
GO:0016266	O-glycan processing	http://amigo.geneontology.org/amigo/term/GO:0016266	39	1	0.41793177353098765	2.3927350427350427	0.3433905114736404	1	79369
GO:0007369	gastrulation	http://amigo.geneontology.org/amigo/term/GO:0007369	194	3	2.078942668333631	1.443041237113402	0.3448980155221719	1	1294;1846;55614
GO:0022037	metencephalon development	http://amigo.geneontology.org/amigo/term/GO:0022037	114	2	1.2216467226290408	1.6371345029239768	0.3458696692235318	1	5080;51150
GO:0051099	positive regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051099	114	2	1.2216467226290408	1.6371345029239768	0.3458696692235318	1	5080;5444
GO:0006766	vitamin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006766	114	2	1.2216467226290408	1.6371345029239768	0.3458696692235318	1	231;873
GO:0071887	leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0071887	114	2	1.2216467226290408	1.6371345029239768	0.3458696692235318	1	578;55716
GO:0015908	fatty acid transport	http://amigo.geneontology.org/amigo/term/GO:0015908	114	2	1.2216467226290408	1.6371345029239768	0.3458696692235318	1	2170;64600
GO:0198738	cell-cell signaling by wnt	http://amigo.geneontology.org/amigo/term/GO:0198738	447	6	4.790141096624398	1.252572706935123	0.3465346495148205	1	1896;4163;8434;26585;55716;80199
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007178	362	5	3.87926415431327	1.28890423572744	0.3471706448656699	1	4853;5371;26035;26585;65997
GO:0051260	protein homooligomerization	http://amigo.geneontology.org/amigo/term/GO:0051260	195	3	2.0896588676549386	1.4356410256410255	0.3478267077765818	1	4199;7732;130535
GO:0009755	hormone-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0009755	195	3	2.0896588676549386	1.4356410256410255	0.3478267077765818	1	2690;122042;122876
GO:0140014	mitotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0140014	278	4	2.9791034113234507	1.3426858513189448	0.3479942338069542	1	1063;8881;9150;26065
GO:0043549	regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043549	448	6	4.800857295945705	1.2497767857142856	0.3484410857347981	1	104;2690;6546;22924;54922;55011
GO:1902749	regulation of cell cycle G2/M phase transition	http://amigo.geneontology.org/amigo/term/GO:1902749	115	2	1.2323629219503482	1.6228985507246376	0.34975955804145664	1	1063;60561
GO:0050892	intestinal absorption	http://amigo.geneontology.org/amigo/term/GO:0050892	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	6523
GO:0070884	regulation of calcineurin-NFAT signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0070884	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	8445
GO:0048753	pigment granule organization	http://amigo.geneontology.org/amigo/term/GO:0048753	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	8934
GO:0086091	regulation of heart rate by cardiac conduction	http://amigo.geneontology.org/amigo/term/GO:0086091	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	1829
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1902108	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	578
GO:0045454	cell redox homeostasis	http://amigo.geneontology.org/amigo/term/GO:0045454	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	10539
GO:1901983	regulation of protein acetylation	http://amigo.geneontology.org/amigo/term/GO:1901983	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	5371
GO:0040001	establishment of mitotic spindle localization	http://amigo.geneontology.org/amigo/term/GO:0040001	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	5080
GO:0070286	axonemal dynein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0070286	40	1	0.42864797285229506	2.3329166666666667	0.35044324498015583	1	139212
GO:0000302	response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0000302	196	3	2.1003750669762455	1.4283163265306125	0.3507542017789575	1	578;1410;3043
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	450	6	4.822289694588319	1.2442222222222223	0.3522569047162378	1	1896;4853;5080;5371;6195;55727
