ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1990090	cellular response to nerve growth factor stimulus	2/435	48/18888	0.0416666666666667	1.80919540229885	0.861839120706816	0.303446758241452	0.624364532237204	0.601935627947127	BRAF/CORO1A	2
GO:2000816	negative regulation of mitotic sister chromatid separation	2/435	48/18888	0.0416666666666667	1.80919540229885	0.861839120706816	0.303446758241452	0.624364532237204	0.601935627947127	IK/MAD2L2	2
GO:0008643	carbohydrate transport	5/435	159/18888	0.0314465408805031	1.36543049230102	0.710458440321903	0.304356221557553	0.624364532237204	0.601935627947127	ASPSCR1/BRAF/IL1B/PID1/C2CD5	5
GO:0002698	negative regulation of immune effector process	4/435	121/18888	0.0330578512396694	1.43539469934454	0.737685120167644	0.304364654714793	0.624364532237204	0.601935627947127	IRAK3/CD80/ANGPT1/FCGR2B	4
GO:0046209	nitric oxide metabolic process	3/435	84/18888	0.0357142857142857	1.55073891625616	0.77669930255433	0.30534336512322	0.624364532237204	0.601935627947127	CYP1B1/P2RX4/IL1B	3
GO:0086001	cardiac muscle cell action potential	3/435	84/18888	0.0357142857142857	1.55073891625616	0.77669930255433	0.30534336512322	0.624364532237204	0.601935627947127	SLC4A3/SCN2B/CACNA1D	3
GO:0006261	DNA-templated DNA replication	5/435	160/18888	0.03125	1.35689655172414	0.696064156658069	0.308859631606463	0.624364532237204	0.601935627947127	ORC1/CDC45/GINS4/RECQL/MCM8	5
GO:0002367	cytokine production involved in immune response	4/435	122/18888	0.0327868852459016	1.42362916902205	0.720729905812699	0.309562175349058	0.624364532237204	0.601935627947127	IRF5/IRAK3/ANGPT1/IL1B	4
GO:1904892	regulation of receptor signaling pathway via STAT	4/435	122/18888	0.0327868852459016	1.42362916902205	0.720729905812699	0.309562175349058	0.624364532237204	0.601935627947127	CYP1B1/IFNA7/IFNA8/BCL3	4
GO:0002758	innate immune response-activating signaling pathway	8/435	278/18888	0.0287769784172662	1.24951624906971	0.643488325759689	0.311336716264288	0.624364532237204	0.601935627947127	HSPA1B/ALPK1/NR1H4/IRAK3/GPS2/NPLOC4/PRKCE/SLC15A4	8
GO:0006260	DNA replication	8/435	278/18888	0.0287769784172662	1.24951624906971	0.643488325759689	0.311336716264288	0.624364532237204	0.601935627947127	E4F1/MAS1/ORC1/CDC45/GINS4/GTPBP4/RECQL/MCM8	8
GO:0002292	T cell differentiation involved in immune response	3/435	85/18888	0.0352941176470588	1.53249492900609	0.755446987861084	0.311658920623013	0.624364532237204	0.601935627947127	CD80/BCL3/HLA-DRB1	3
GO:2001057	reactive nitrogen species metabolic process	3/435	85/18888	0.0352941176470588	1.53249492900609	0.755446987861084	0.311658920623013	0.624364532237204	0.601935627947127	CYP1B1/P2RX4/IL1B	3
GO:0010171	body morphogenesis	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	BRAF/MSX1	2
GO:0030195	negative regulation of blood coagulation	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	FGG/PDGFB	2
GO:0030850	prostate gland development	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	HOXA11/EAF2	2
GO:0032527	protein exit from endoplasmic reticulum	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	NPLOC4/OS9	2
GO:0033628	regulation of cell adhesion mediated by integrin	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	CYP1B1/SFRP2	2
GO:0048546	digestive tract morphogenesis	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	BBS7/SFRP2	2
GO:0051489	regulation of filopodium assembly	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	GPM6A/PLPPR5	2
GO:0098815	modulation of excitatory postsynaptic potential	2/435	49/18888	0.0408163265306122	1.77227304714989	0.831060464996069	0.311974927885625	0.624364532237204	0.601935627947127	BAIAP2/RELN	2
GO:0006606	protein import into nucleus	5/435	161/18888	0.031055900621118	1.34846862283144	0.681765686955192	0.313372462912117	0.626606204061103	0.6040967727068	IPO8/EIF4ENIF1/HIKESHI/ANGPT1/BCL3	5
GO:1902600	proton transmembrane transport	5/435	161/18888	0.031055900621118	1.34846862283144	0.681765686955192	0.313372462912117	0.626606204061103	0.6040967727068	ATP6V1A/OTOP1/SLC15A4/COX5A/ATP5F1B	5
GO:0071675	regulation of mononuclear cell migration	4/435	123/18888	0.032520325203252	1.41205494813569	0.703924421853765	0.314768344731539	0.629118855377152	0.606519162624303	ABL2/AGER/GAS6/CORO1A	4
GO:0045088	regulation of innate immune response	12/435	440/18888	0.0272727272727273	1.18420062695925	0.600254500725807	0.316088840454802	0.631478678608732	0.608794214465661	HSPA1B/ALPK1/NR1H4/IRAK3/GPS2/ADAR/NPLOC4/PRKCE/KLRB1/OTOP1/SLC15A4/FCGR2B	12
GO:0042445	hormone metabolic process	7/435	240/18888	0.0291666666666667	1.2664367816092	0.6377879319371	0.316873377582382	0.632766156737232	0.610035442811817	CYP1B1/LHCGR/PCSK7/RDH10/DIO2/CYP2W1/HSD17B3	7
GO:0021954	central nervous system neuron development	3/435	86/18888	0.0348837209302326	1.51467522052927	0.73446835465775	0.317978061542828	0.633722435086905	0.610957368993049	SCYL2/ADARB1/NDEL1	3
GO:0048678	response to axon injury	3/435	86/18888	0.0348837209302326	1.51467522052927	0.73446835465775	0.317978061542828	0.633722435086905	0.610957368993049	BRAF/RTCA/P2RX4	3
GO:0048864	stem cell development	3/435	86/18888	0.0348837209302326	1.51467522052927	0.73446835465775	0.317978061542828	0.633722435086905	0.610957368993049	NRTN/RDH10/SEMA3B	3
GO:0052548	regulation of endopeptidase activity	8/435	280/18888	0.0285714285714286	1.24059113300493	0.622732328287159	0.318147978459379	0.633722435086905	0.610957368993049	SERPINB3/HTRA2/APAF1/CST5/HSPE1/AGER/GAS6/SERPINA2	8
GO:0010951	negative regulation of endopeptidase activity	4/435	124/18888	0.032258064516129	1.40066740823137	0.687265866544797	0.319982102109364	0.633722435086905	0.610957368993049	SERPINB3/CST5/GAS6/SERPINA2	4
GO:0043200	response to amino acid	4/435	124/18888	0.032258064516129	1.40066740823137	0.687265866544797	0.319982102109364	0.633722435086905	0.610957368993049	BAIAP2/COL5A2/LAMTOR2/NSMF	4
GO:0007215	glutamate receptor signaling pathway	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	GRID1/PLP1	2
GO:0014911	positive regulation of smooth muscle cell migration	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	CYP1B1/PDGFB	2
GO:0019884	antigen processing and presentation of exogenous antigen	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	FCGR2B/HLA-DRB1	2
GO:0022602	ovulation cycle process	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	LHCGR/INHBA	2
GO:0033120	positive regulation of RNA splicing	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	HMX2/HNRNPLL	2
GO:0043114	regulation of vascular permeability	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	PTPRJ/ANGPT1	2
GO:0051985	negative regulation of chromosome segregation	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	IK/MAD2L2	2
GO:0090102	cochlea development	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	HOXA1/CTHRC1	2
GO:1900047	negative regulation of hemostasis	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	FGG/PDGFB	2
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	IK/MAD2L2	2
GO:1905819	negative regulation of chromosome separation	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	IK/MAD2L2	2
GO:1990089	response to nerve growth factor	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	BRAF/CORO1A	2
GO:2000404	regulation of T cell migration	2/435	50/18888	0.04	1.7368275862069	0.800988186307676	0.32048067066331	0.633722435086905	0.610957368993049	ABL2/CORO1A	2
GO:1903320	regulation of protein modification by small protein conjugation or removal	7/435	241/18888	0.029045643153527	1.26118185720418	0.626526823757581	0.320565497948469	0.633722435086905	0.610957368993049	HSPA1B/RNF111/GPS2/PRKCE/GTPBP4/ANGPT1/MAD2L2	7
GO:0007626	locomotory behavior	6/435	202/18888	0.0297029702970297	1.28972345510413	0.63561449994182	0.322192583328593	0.633722435086905	0.610957368993049	ALK/HTRA2/PRKCE/RELN/NKX2-1/CHRNA3	6
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	5/435	163/18888	0.0306748466257669	1.33192299555744	0.653450745942082	0.322423569861511	0.633722435086905	0.610957368993049	HSPA1B/ALPK1/NR1H4/NPLOC4/SLC15A4	5
GO:0008306	associative learning	3/435	87/18888	0.0344827586206897	1.49726516052319	0.71375606573624	0.324299010940272	0.633722435086905	0.610957368993049	PGRMC1/BRAF/RELN	3
GO:0008543	fibroblast growth factor receptor signaling pathway	3/435	87/18888	0.0344827586206897	1.49726516052319	0.71375606573624	0.324299010940272	0.633722435086905	0.610957368993049	APLN/FGF4/FGFRL1	3
GO:0048872	homeostasis of number of cells	9/435	322/18888	0.0279503105590062	1.2136217605483	0.593617752773562	0.324839589224486	0.633722435086905	0.610957368993049	HSPA9/HSPA1B/RRN3/INHBA/ADAR/SLC15A4/DNASE2/HOXB6/CORO1A	9
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4/435	125/18888	0.032	1.38946206896552	0.670751514025645	0.325202399521213	0.633722435086905	0.610957368993049	PLA2G4A/IL1B/MAD2L2/HLA-DRB1	4
GO:0046488	phosphatidylinositol metabolic process	5/435	164/18888	0.0304878048780488	1.32380151387721	0.639431623018411	0.326960448147781	0.633722435086905	0.610957368993049	IP6K1/MTMR4/PIGW/INPP4A/PDGFB	5
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	5/435	164/18888	0.0304878048780488	1.32380151387721	0.639431623018411	0.326960448147781	0.633722435086905	0.610957368993049	PTPRJ/CD80/PDGFB/RELN/ANGPT1	5
GO:1902850	microtubule cytoskeleton organization involved in mitosis	5/435	164/18888	0.0304878048780488	1.32380151387721	0.639431623018411	0.326960448147781	0.633722435086905	0.610957368993049	CHMP2A/HSPA1B/MAP10/NDEL1/RCC1	5
GO:0050807	regulation of synapse organization	7/435	243/18888	0.0288065843621399	1.25080175961402	0.604150514786491	0.32797143429704	0.63499655753096	0.612185721427958	BAIAP2/GPM6A/PGRMC1/GRID1/C1QL3/RELN/FCGR2B	7
GO:0032387	negative regulation of intracellular transport	2/435	51/18888	0.0392156862745098	1.70277214334009	0.771589635737163	0.32896050169434	0.635549438046764	0.612718740943444	ANGPT1/OS9	2
GO:0032692	negative regulation of interleukin-1 production	2/435	51/18888	0.0392156862745098	1.70277214334009	0.771589635737163	0.32896050169434	0.635549438046764	0.612718740943444	NR1H4/GAS6	2
GO:0035036	sperm-egg recognition	2/435	51/18888	0.0392156862745098	1.70277214334009	0.771589635737163	0.32896050169434	0.635549438046764	0.612718740943444	LY6K/IZUMO1R	2
GO:0048286	lung alveolus development	2/435	51/18888	0.0392156862745098	1.70277214334009	0.771589635737163	0.32896050169434	0.635549438046764	0.612718740943444	LTBP3/NKX2-1	2
GO:1901570	fatty acid derivative biosynthetic process	2/435	51/18888	0.0392156862745098	1.70277214334009	0.771589635737163	0.32896050169434	0.635549438046764	0.612718740943444	HMGCLL1/ELOVL7	2
GO:0001578	microtubule bundle formation	4/435	126/18888	0.0317460317460317	1.3784345922277	0.654378711660647	0.330428202098859	0.637120598309435	0.614233460775347	DNAAF6/DNAAF11/DNAI4/CC2D2A	4
GO:0001892	embryonic placenta development	3/435	88/18888	0.0340909090909091	1.48025078369906	0.693303067054673	0.33062003153361	0.637120598309435	0.614233460775347	NCOA1/HAND1/PDGFB	3
GO:0045185	maintenance of protein location	3/435	88/18888	0.0340909090909091	1.48025078369906	0.693303067054673	0.33062003153361	0.637120598309435	0.614233460775347	LTBP1/KDELR1/OS9	3
GO:0045824	negative regulation of innate immune response	3/435	88/18888	0.0340909090909091	1.48025078369906	0.693303067054673	0.33062003153361	0.637120598309435	0.614233460775347	IRAK3/ADAR/OTOP1	3
GO:0048708	astrocyte differentiation	3/435	88/18888	0.0340909090909091	1.48025078369906	0.693303067054673	0.33062003153361	0.637120598309435	0.614233460775347	PLP1/AGER/IL1B	3
GO:0072665	protein localization to vacuole	3/435	88/18888	0.0340909090909091	1.48025078369906	0.693303067054673	0.33062003153361	0.637120598309435	0.614233460775347	LHCGR/MON1A/GBP1	3
GO:0051250	negative regulation of lymphocyte activation	5/435	165/18888	0.0303030303030303	1.31577847439916	0.625503009327831	0.331503953416592	0.638354852102987	0.615423376752166	INHBA/CD80/PLA2G2D/FCGR2B/HLA-DRB1	5
GO:0006814	sodium ion transport	7/435	244/18888	0.0286885245901639	1.24567552289429	0.593034395591231	0.331684489237483	0.638354852102987	0.615423376752166	SLC4A9/PRKCE/MAGED2/P2RX4/SCN2B/FGF14/SLC13A3	7
GO:0009205	purine ribonucleoside triphosphate metabolic process	7/435	244/18888	0.0286885245901639	1.24567552289429	0.593034395591231	0.331684489237483	0.638354852102987	0.615423376752166	HSPA1B/IMPDH2/GIMAP7/ATP6V1A/SDHA/ATP5F1B/PID1	7
GO:0001503	ossification	12/435	446/18888	0.0269058295964126	1.16826967682078	0.552156143812059	0.332429441913803	0.639516094175745	0.616542903791538	MINPP1/MEF2D/NAB2/SFRP2/ADAR/COL5A2/HSPE1/LTBP3/CLEC5A/GTPBP4/ATP5F1B/CTHRC1	12
GO:0003206	cardiac chamber morphogenesis	4/435	127/18888	0.031496062992126	1.36758077654086	0.638144877491211	0.335658488349655	0.642014565185373	0.618951622798525	SFRP2/HAND1/FGFRL1/DNAH11	4
GO:0003231	cardiac ventricle development	4/435	127/18888	0.031496062992126	1.36758077654086	0.638144877491211	0.335658488349655	0.642014565185373	0.618951622798525	SFRP2/HAND1/LUZP1/FGFRL1	4
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	4/435	127/18888	0.031496062992126	1.36758077654086	0.638144877491211	0.335658488349655	0.642014565185373	0.618951622798525	MTMR4/LTBP1/FAM89B/NKX2-1	4
GO:0031623	receptor internalization	4/435	127/18888	0.031496062992126	1.36758077654086	0.638144877491211	0.335658488349655	0.642014565185373	0.618951622798525	APLN/SCYL2/ANGPT1/GTF2H2	4
GO:0051170	import into nucleus	5/435	166/18888	0.0301204819277108	1.30785209804736	0.611663645861064	0.336053400325513	0.642014565185373	0.618951622798525	IPO8/EIF4ENIF1/HIKESHI/ANGPT1/BCL3	5
GO:0062207	regulation of pattern recognition receptor signaling pathway	5/435	166/18888	0.0301204819277108	1.30785209804736	0.611663645861064	0.336053400325513	0.642014565185373	0.618951622798525	HSPA1B/IRAK3/GPS2/NPLOC4/SLC15A4	5
GO:0006029	proteoglycan metabolic process	3/435	89/18888	0.0337078651685393	1.46361875242154	0.673102573647129	0.33693942573867	0.642014565185373	0.618951622798525	HYAL1/CHST15/HS2ST1	3
GO:0072384	organelle transport along microtubule	3/435	89/18888	0.0337078651685393	1.46361875242154	0.673102573647129	0.33693942573867	0.642014565185373	0.618951622798525	NDEL1/RAB1A/AP3S2	3
GO:2000027	regulation of animal organ morphogenesis	3/435	89/18888	0.0337078651685393	1.46361875242154	0.673102573647129	0.33693942573867	0.642014565185373	0.618951622798525	HOXA11/SFRP2/MSX1	3
GO:2000243	positive regulation of reproductive process	3/435	89/18888	0.0337078651685393	1.46361875242154	0.673102573647129	0.33693942573867	0.642014565185373	0.618951622798525	INHBA/MSX1/CDC25C	3
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	2/435	52/18888	0.0384615384615385	1.67002652519894	0.742834310007553	0.337411107762236	0.642014565185373	0.618951622798525	COPE/KDELR1	2
GO:0006968	cellular defense response	2/435	52/18888	0.0384615384615385	1.67002652519894	0.742834310007553	0.337411107762236	0.642014565185373	0.618951622798525	KLRG1/CLEC5A	2
GO:0010543	regulation of platelet activation	2/435	52/18888	0.0384615384615385	1.67002652519894	0.742834310007553	0.337411107762236	0.642014565185373	0.618951622798525	PLA2G4A/PDGFB	2
GO:0042572	retinol metabolic process	2/435	52/18888	0.0384615384615385	1.67002652519894	0.742834310007553	0.337411107762236	0.642014565185373	0.618951622798525	CYP1B1/RDH10	2
GO:0045332	phospholipid translocation	2/435	52/18888	0.0384615384615385	1.67002652519894	0.742834310007553	0.337411107762236	0.642014565185373	0.618951622798525	ABCA4/ATG9A	2
GO:0060324	face development	2/435	52/18888	0.0384615384615385	1.67002652519894	0.742834310007553	0.337411107762236	0.642014565185373	0.618951622798525	BRAF/MSX1	2
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	2/435	52/18888	0.0384615384615385	1.67002652519894	0.742834310007553	0.337411107762236	0.642014565185373	0.618951622798525	MEF2D/PDGFB	2
GO:0001763	morphogenesis of a branching structure	6/435	206/18888	0.029126213592233	1.26468028121861	0.586456955510381	0.338467015075544	0.642014565185373	0.618951622798525	HOXA11/SFRP2/KDM5B/RDH10/NKX2-1/CLIC4	6
GO:1901873	regulation of post-translational protein modification	7/435	246/18888	0.0284552845528455	1.23554807961873	0.570943978976053	0.339128878551406	0.642014565185373	0.618951622798525	HSPA1B/RNF111/GPS2/PRKCE/GTPBP4/ANGPT1/MAD2L2	7
GO:0006665	sphingolipid metabolic process	5/435	167/18888	0.029940119760479	1.30002064835846	0.597912299061394	0.340608109235485	0.642014565185373	0.618951622798525	CREM/HTRA2/SGPP2/ALOX12B/ELOVL7	5
GO:0010952	positive regulation of peptidase activity	5/435	167/18888	0.029940119760479	1.30002064835846	0.597912299061394	0.340608109235485	0.642014565185373	0.618951622798525	SERPINB3/HTRA2/APAF1/HSPE1/AGER	5
GO:0006612	protein targeting to membrane	4/435	128/18888	0.03125	1.35689655172414	0.622047497796633	0.340892250420462	0.642014565185373	0.618951622798525	RTP2/NACA2/RTP5/C2CD5	4
GO:0046683	response to organophosphorus	4/435	128/18888	0.03125	1.35689655172414	0.622047497796633	0.340892250420462	0.642014565185373	0.618951622798525	CYP1B1/BRAF/P2RX4/IL1B	4
GO:0006605	protein targeting	9/435	327/18888	0.0275229357798165	1.19506485289465	0.546317161530158	0.340923994120114	0.642014565185373	0.618951622798525	HTRA2/LHCGR/MON1A/RTP2/NACA2/RTP5/PEX19/OS9/C2CD5	9
