GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0046887	0.0570876065457075	2.86220597584234	1.44337770019638	4	147	positive regulation of hormone secretion	0.368013671709085	CFTR, EDN3, GCG, ANO1
GO:0046889	0.235708635826343	2.20566682950659	0.922976216452106	2	94	positive regulation of lipid biosynthetic process	0.489183572742013	HTR2B, APOE
GO:0046890	0.57584320147237	1.04007876751998	1.92450360026184	2	196	regulation of lipid biosynthetic process	0.687542677163469	HTR2B, APOE
GO:0046903	0.0354930308962608	1.71505604513568	9.75016364826533	16	993	secretion	0.359037906610354	EXOC5, CFTR, CHRNA3, GPR151, EDN3, GCG, GDF9, APOE, KCNK1, NKG7, NSF, SEPTIN4, ANO1, ENY2, DDR1, CAMK2A
GO:0046907	0.37330873962978	1.12335273262426	13.4911629936723	15	1374	intracellular transport	0.565291613704708	DNAJC19, KLC3, DHX9, INTU, AGFG1, APOE, LMNB1, NSF, PIP4K2A, ENY2, GRAMD1B, MAVS, RANBP2, CHP2, KIF20B
GO:0046928	0.0441448344058896	3.97864847017389	0.78551167357626	3	80	regulation of neurotransmitter secretion	0.359037906610354	CHRNA3, GPR151, CAMK2A
GO:0046942	0.676855674278926	0.862082324455206	3.46607025965525	3	353	carboxylic acid transport	0.747754492227897	APOE, ITGB1, KCNK1
GO:0048002	0.157509728038929	2.9024077046549	0.706960506218634	2	72	antigen processing and presentation of peptide antigen	0.431434949893803	CTSE, RAET1G
GO:0048144	0.290257997951579	1.89488606531555	1.07025965524765	2	109	fibroblast proliferation	0.520845164158846	CTNNB1, DHX9
GO:0048145	0.221231022656814	2.30643513789581	0.883700632773293	2	90	regulation of fibroblast proliferation	0.479843835672356	CTNNB1, DHX9
GO:0048167	0.34561770080639	1.45511312951099	2.08160593497709	3	212	regulation of synaptic plasticity	0.55302683787799	GRIN2A, APOE, CAMK2A
GO:0048168	0.0211663958250752	5.38061254831995	0.589133755182195	3	60	regulation of neuronal synaptic plasticity	0.355360759667834	GRIN2A, APOE, CAMK2A
GO:0048193	0.808409982331455	0.655283836380994	3.0242199432686	2	308	Golgi vesicle transport	0.842867845784018	EXOC5, NSF
GO:0048232	0.344645491815264	1.21927408388829	6.62775474579969	8	675	male gamete generation	0.55302683787799	CRTAP, CFTR, KLC3, HOXA10, AGFG1, SEPTIN4, HROB, ACVR2A
GO:0048259	0.129432525520791	2.46418808091853	1.24699978180231	3	127	regulation of receptor-mediated endocytosis	0.417862538619778	RSPO1, PLCG2, HAMP
GO:0048260	0.101637205457203	3.83697265210939	0.540039275583679	2	55	positive regulation of receptor-mediated endocytosis	0.407809550345161	PLCG2, HAMP
GO:0048278	0.120673494141161	3.44562940392306	0.598952651101898	2	61	vesicle docking	0.41197917047328	EXOC5, CFTR
GO:0048284	0.505348264065101	1.18849966953073	1.68885009818896	2	172	organelle fusion	0.644323502468299	PIP4K2A, MFN1
GO:0048285	0.366064167012793	1.23515422815975	4.89962906393192	6	499	organelle fission	0.562827557721715	EDN3, C1orf146, PTEN, REEP4, PSRC1, KIF20B
GO:0048468	0.0497763964807049	1.39095011065506	28.3176958324242	37	2884	cell development	0.364238728982236	FSTL3, CFTR, CHN1, CHRNA3, KLC3, CTNNB1, EDN3, NR2F6, OOSP2, GDF9, IL36B, AGFG1, HTR2B, IFNA2, GPR149, APOE, IL18, INSM1, ITGB1, ITPKB, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SASH3, ANO1, PTEN, ANHX, HLTF, DDR1, CAMK2A, KBTBD8, FUT10, ACVR2A, KIF20B, LZTS3
GO:0048469	0.34025102507926	1.46933595349218	2.06196814313768	3	210	cell maturation	0.549366807278822	CFTR, CTNNB1, OOSP2
GO:0048477	0.0267854783457594	3.69389844389844	1.12917303076587	4	115	oogenesis	0.355360759667834	CTNNB1, OOSP2, GDF9, GPR149
GO:0048483	0.0749330933155132	4.6241062308478	0.45166921230635	2	46	autonomic nervous system development	0.385684997912555	CTNNB1, INSM1
GO:0048485	0.0194691484058545	10.1865168539326	0.216015710233472	2	22	sympathetic nervous system development	0.355360759667834	CTNNB1, INSM1
GO:0048511	0.0280559734128901	2.4835031682657	2.92603098407157	7	298	rhythmic process	0.355360759667834	NCOA2, PASD1, DHX9, NR2F6, GDF9, GPR149, PTEN
GO:0048512	0.0749330933155132	4.6241062308478	0.45166921230635	2	46	circadian behavior	0.385684997912555	NCOA2, PTEN
GO:0048513	0.328668111880032	1.10718954248366	30.3698450796422	33	3093	animal organ development	0.5445594302027	NCOA2, CFTR, DNAJC19, CTNNB1, CHADL, EDN3, ANKRD2, GDF9, GH2, INTU, GRIN2A, GYS1, HOXA10, HTR2B, GPR149, LCE3E, IL18, INSM1, ITGB1, MEF2A, MEOX1, ESRP1, PTEN, PAPPA2, SGCG, ANHX, NR2F2, DDR1, FKRP, AIMP2, KBTBD8, FUT10, ACVR2A
GO:0048514	0.574868863571249	0.979640333975594	7.13833733362426	7	727	blood vessel morphogenesis	0.687061627203942	CTNNB1, APOE, IL18, ITGB1, NR2F2, CAMP, MTDH
GO:0048515	0.210684932248467	1.72534668721109	2.35653502072878	4	240	spermatid differentiation	0.472888660103901	CFTR, KLC3, AGFG1, SEPTIN4
GO:0048518	0.160382618747709	1.17873264384892	63.1747763473707	70	6434	positive regulation of biological process	0.431434949893803	FSTL3, NCOA2, CFTR, APOBEC2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, GPR151, CTNNB1, DHX9, EDN3, ESR2, PATL1, BICRAL, CNOT6L, NEPRO, GCG, GDF9, GH2, INTU, IL36B, RSPO1, GRIN2A, PHPT1, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, INSM1, ITGB1, ITPKB, MAGEA4, MEF2A, MEOX1, NKG7, NSF, ATP5F1A, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, PVR, RPS4X, CHP2, HLTF, NR2F2, DDR1, NELFE, OR2A4, AIMP2, CAMK2A, CAMP, CASP4, PSRC1, ACVR2A, MTDH, KIF20B, CDC25A
GO:0048519	0.722030736855999	0.919700374531835	58.2162339079206	55	5929	negative regulation of biological process	0.779749960431015	FSTL3, CRTAP, NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, CHADL, DHX9, NR2F6, ERCC5, ESR2, PATL1, BICRAL, CNOT6L, NEPRO, FBXO2, ANKRD2, GCG, GDF9, INTU, MAGEH1, GRIN2A, PHPT1, HTR2B, IFNA2, GPR149, APOE, IL18, INSM1, ITGB1, ITPKB, LMNB1, MAGEA4, MEF2A, ATP5F1A, F11R, PHF21A, PIP4K2A, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, NR2F2, CACNA1F, DDR1, NELFE, AIMP2, ANTXR1, PSRC1, MTDH
GO:0048522	0.10852097774866	1.22814497313483	56.812131791403	65	5786	positive regulation of cellular process	0.41028377494639	FSTL3, NCOA2, CFTR, APOBEC2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, CTNNB1, DHX9, EDN3, ESR2, BICRAL, CNOT6L, NEPRO, GCG, GDF9, GH2, INTU, IL36B, RSPO1, GRIN2A, PHPT1, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, INSM1, ITGB1, ITPKB, MAGEA4, MEF2A, MEOX1, ATP5F1A, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, PVR, RPS4X, CHP2, HLTF, NR2F2, DDR1, NELFE, OR2A4, CAMK2A, CAMP, CASP4, PSRC1, ACVR2A, MTDH, KIF20B, CDC25A
GO:0048523	0.651344781917903	0.949061523616982	53.93519528693	52	5493	negative regulation of cellular process	0.733500040080511	FSTL3, NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, CHADL, DHX9, NR2F6, ERCC5, ESR2, PATL1, BICRAL, CNOT6L, NEPRO, FBXO2, ANKRD2, GCG, GDF9, INTU, MAGEH1, PHPT1, HTR2B, IFNA2, APOE, IL18, INSM1, ITGB1, ITPKB, LMNB1, MAGEA4, MEF2A, ATP5F1A, F11R, PHF21A, PIP4K2A, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, NR2F2, CACNA1F, DDR1, NELFE, AIMP2, ANTXR1, PSRC1, MTDH
GO:0048525	0.0738261628451716	3.18785310734463	0.972070696050622	3	99	negative regulation of viral process	0.385684997912555	ARK2N, IFNA2, MAVS
GO:0048545	0.429179460636484	1.20508658008658	3.33842461269911	4	340	response to steroid hormone	0.594737091621923	NCOA2, ESR2, ATP5F1A, FKRP
GO:0048568	0.94178516573804	0.436033904987187	4.49705433122409	2	458	embryonic organ development	0.95048099966903	CTNNB1, NR2F2
GO:0048583	0.130259924834393	1.22881894944621	41.1706305913157	48	4193	regulation of response to stimulus	0.419216218205172	FSTL3, NCOA2, CHN1, SGF29, HELQ, CHUK, GPR151, CTNNB1, DHX9, EDN3, FRMPD1, ELMOD2, NEPRO, GCG, GH2, INTU, RSPO1, GRIN2A, PHPT1, HTR2B, IFNA2, APOE, RAET1G, IL18, ITGB1, ITPKB, MEF2A, NKG7, DEF6, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, IL26, ENY2, PTEN, MAVS, HAMP, PVR, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH, NMT2
GO:0048584	0.00990375917760612	1.61440944076881	23.526074623609	35	2396	positive regulation of response to stimulus	0.322766114082769	HELQ, CHUK, GPR151, CTNNB1, DHX9, EDN3, NEPRO, GCG, GH2, INTU, RSPO1, GRIN2A, PHPT1, HTR2B, APOE, RAET1G, IL18, ITGB1, ITPKB, NKG7, F11R, PLCG2, SEPTIN4, SASH3, IL26, PTEN, MAVS, PVR, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH
GO:0048585	0.97256018902784	0.592391000121834	17.7525638228235	11	1808	negative regulation of response to stimulus	0.976349736104486	FSTL3, CTNNB1, PHPT1, IFNA2, APOE, ITGB1, PIP4K2A, ENY2, PTEN, MAVS, HAMP
GO:0048588	0.026719685613375	2.74743295019157	2.26816495745145	6	231	developmental cell growth	0.355360759667834	CTNNB1, EDN3, GDF9, APOE, ITGB1, DDR1
GO:0048589	0.129633540536604	1.5444267797209	6.6375736417194	10	676	developmental growth	0.417862538619778	CTNNB1, EDN3, GDF9, GPR149, APOE, ITGB1, SASH3, PTEN, DDR1, FKRP
GO:0048598	0.406442595847342	1.15965846839699	6.07789657429631	7	619	embryonic morphogenesis	0.581925984362165	CTNNB1, INTU, HOXA10, HTR2B, ITGB1, ACVR2A, KIF20B
GO:0048599	0.0250523048418532	5.02667407613226	0.628409338861008	3	64	oocyte development	0.355360759667834	CTNNB1, OOSP2, GDF9
GO:0048608	0.0331998362337972	2.39157064655667	3.0340388391883	7	309	reproductive structure development	0.359037906610354	DNAJC19, CTNNB1, GDF9, HOXA10, GPR149, NR2F2, ACVR2A
GO:0048609	0.0668571400851633	1.58781096827892	9.79925812786384	15	998	multicellular organismal reproductive process	0.376336779433338	CRTAP, CFTR, KLC3, CTNNB1, OOSP2, GDF9, HOXA10, AGFG1, GPR149, ITGB1, SEPTIN4, PTEN, NR2F2, HROB, ACVR2A
GO:0048638	0.619615821095817	0.941496383124769	3.18132227798385	3	324	regulation of developmental growth	0.717479944231668	APOE, SASH3, PTEN
GO:0048646	0.721290807567524	0.864487264838291	12.5878245690596	11	1282	anatomical structure formation involved in morphogenesis	0.779184169780191	CFTR, CTNNB1, AGFG1, IL18, ITGB1, MEF2A, MEOX1, CAMP, KBTBD8, MTDH, KIF20B
GO:0048659	0.0985490767869409	2.34822361546499	1.74776347370718	4	178	smooth muscle cell proliferation	0.407659963815189	CTNNB1, APOE, IL18, PTEN
GO:0048660	0.0925678095708367	2.40401069518717	1.70848789002837	4	174	regulation of smooth muscle cell proliferation	0.398114219756607	CTNNB1, APOE, IL18, PTEN
GO:0048662	0.150657299183324	2.9881031064111	0.687322714379228	2	70	negative regulation of smooth muscle cell proliferation	0.431434949893803	APOE, PTEN
GO:0048663	0.167895014626734	2.78266892411882	0.736417193977744	2	75	neuron fate commitment	0.439671260662738	CTNNB1, ESRP1
GO:0048666	0.267979066469585	1.23086159069267	11.5666593934104	14	1178	neuron development	0.510099683372306	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, APOE, INSM1, ITGB1, MEF2A, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0048667	0.227238844387265	1.3991717107359	5.81278638446432	8	592	cell morphogenesis involved in neuron differentiation	0.483855083651041	CHN1, CHRNA3, EDN3, APOE, ITGB1, MEF2A, PTEN, LZTS3
GO:0048675	0.0941478872892668	2.85838745445905	1.08007855116736	3	110	axon extension	0.398114219756607	EDN3, APOE, ITGB1
GO:0048699	0.178825706598667	1.29037777532761	15.121099716343	19	1540	generation of neurons	0.445725276569453	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, NEPRO, APOE, INSM1, ITGB1, MEF2A, SEPTIN4, ESRP1, PTEN, NR2F2, DDR1, FKRP, CAMK2A, KIF20B, LZTS3
GO:0048705	0.667401499471425	0.87552515876893	2.27798385337115	2	232	skeletal system morphogenesis	0.74231181270226	CTNNB1, PAPPA2
GO:0048706	0.379687000419975	1.53387810691181	1.31573205324024	2	134	embryonic skeletal system development	0.567556892041337	CTNNB1, ACVR2A
GO:0048709	0.293889666667548	1.87723678734915	1.08007855116736	2	110	oligodendrocyte differentiation	0.522712045202094	CTNNB1, PTEN
GO:0048729	0.40321868615825	1.1635932910073	6.05825878245691	7	617	tissue morphogenesis	0.580834585053038	EXOC5, CTNNB1, INTU, ITGB1, PTEN, DDR1, KIF20B
GO:0048730	0.0510273784282616	5.81605136436597	0.36329914902902	2	37	epidermis morphogenesis	0.368013671709085	CTNNB1, INTU
GO:0048731	0.662189325436392	0.939675078344054	40.9153392974034	39	4167	system development	0.740166376463919	CHN1, CHRNA3, DNAJC19, CTNNB1, CHADL, EDN3, NR2F6, NEPRO, GDF9, INTU, GRIN2A, GYS1, HOXA10, HTR2B, GPR149, APOE, IL18, INSM1, ITGB1, MEF2A, SEPTIN4, ESRP1, ANO1, PTEN, PAPPA2, SGCG, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, CAMP, ANTXR1, FUT10, ACVR2A, MTDH, KIF20B, LZTS3
GO:0048732	0.646302424276729	0.904341164453524	4.40868426794676	4	449	gland development	0.729644082743713	CTNNB1, HOXA10, INSM1, DDR1
GO:0048736	0.283941881034773	1.63714233643157	1.85577132882391	3	189	appendage development	0.515187170398158	CTNNB1, INTU, HOXA10
GO:0048738	0.451029091777892	1.21863726090804	2.47436177176522	3	252	cardiac muscle tissue development	0.609821688794341	ITGB1, MEF2A, SGCG
GO:0048754	0.460892705201131	1.29616825122443	1.55138555531311	2	158	branching morphogenesis of an epithelial tube	0.617474212641288	CTNNB1, DDR1
GO:0048762	0.133225895726218	1.89941582580988	2.69037748199869	5	274	mesenchymal cell differentiation	0.422487533921656	CTNNB1, EDN3, HTR2B, PTEN, KBTBD8
GO:0048771	0.119181464295301	2.18339815264949	1.87540912066332	4	191	tissue remodeling	0.41197917047328	CTNNB1, IL18, HAMP, FKRP
GO:0048806	0.0806496039901358	4.42256961406937	0.471307004145756	2	48	genitalia development	0.39558532138419	DNAJC19, CTNNB1
GO:0048812	0.0602264818026104	1.76101808071847	6.46083351516474	11	658	neuron projection morphogenesis	0.376336779433338	CHN1, CHRNA3, CTNNB1, EDN3, APOE, ITGB1, MEF2A, PTEN, DDR1, KIF20B, LZTS3
GO:0048813	0.0135170565219261	3.7296066252588	1.40410211651756	5	143	dendrite morphogenesis	0.350762754493435	CHRNA3, ITGB1, MEF2A, PTEN, LZTS3
GO:0048856	0.332836177835267	1.08245949738487	59.8265328387519	63	6093	anatomical structure development	0.544938337900026	FSTL3, NCOA2, EXOC5, CFTR, CHN1, SGF29, CHRNA3, CHUK, DNAJC19, KLC3, CTNNB1, CHADL, FREM3, EDN3, NR2F6, OOSP2, NEPRO, ANKRD2, GDF9, GH2, INTU, IL36B, GRIN2A, GYS1, HOXA10, AGFG1, HTR2B, IFNA2, GPR149, APOE, LCE3E, IL18, INSM1, ITGB1, ITPKB, KRT39, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ESRP1, ANO1, PTEN, PAPPA2, SGCG, ANHX, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, CAMP, ANTXR1, KBTBD8, FUT10, ACVR2A, MTDH, KIF20B, LZTS3
GO:0048858	0.0359788216569666	1.87245662882844	6.66703032947851	12	679	cell projection morphogenesis	0.359037906610354	CHN1, CHRNA3, CTNNB1, EDN3, APOE, ITGB1, MEF2A, ANO1, PTEN, DDR1, KIF20B, LZTS3
GO:0048863	0.0377770362969136	2.52033779028853	2.46454287584552	6	251	stem cell differentiation	0.359037906610354	CTNNB1, EDN3, HTR2B, ITGB1, MEOX1, KBTBD8
GO:0048864	0.0527285495038528	3.68981008780886	0.84442504909448	3	86	stem cell development	0.368013671709085	EDN3, HTR2B, KBTBD8
GO:0048869	0.0810097163020151	1.27850078176091	44.3814095570587	53	4520	cellular developmental process	0.39558532138419	FSTL3, CFTR, CHN1, CHRNA3, CHUK, KLC3, CTNNB1, CHADL, DHX9, EDN3, NR2F6, OOSP2, BICRAL, NEPRO, ANKRD2, GDF9, INTU, IL36B, GRIN2A, AGFG1, HTR2B, IFNA2, GPR149, APOE, LCE3E, IL18, INSM1, ITGB1, ITPKB, KRT39, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ESRP1, ANO1, NHSL1, PTEN, ANHX, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, KBTBD8, FUT10, ACVR2A, KIF20B, LZTS3
GO:0048870	0.324997564654615	1.13707961684829	18.7540912066332	21	1910	cell motility	0.5423429383605	KLC3, CTNNB1, EDN3, PHPT1, HTR2B, APOE, INSM1, ITGB1, ATP5F1A, F11R, PLCG2, SEPTIN4, CCAR1, LTB4R2, PTEN, NR2F2, DDR1, FKRP, CAMK2A, FUT10, KIF20B
GO:0048871	0.195853467393943	1.37399909188535	8.16932140519311	11	832	multicellular organismal-level homeostasis	0.463225380462442	CFTR, CTNNB1, APOE, IL18, ITGB1, ITPKB, F11R, SEPTIN4, SASH3, HAMP, ACVR2A
GO:0048872	0.240847495417324	1.52420872540633	3.3286057167794	5	339	homeostasis of number of cells	0.489224693558401	ITPKB, SEPTIN4, SASH3, HAMP, ACVR2A
GO:0048878	0.237752364226396	1.27823048720218	10.3589351952869	13	1055	chemical homeostasis	0.489224693558401	CFTR, EDN3, GCG, OBP2A, HTR2B, APOE, IL18, PLCG2, ATP6V0A1, ANO1, ENY2, GRAMD1B, HAMP
GO:0048880	0.921136424019012	0.475530288809632	4.13375518219507	2	421	sensory system development	0.932511670344254	CTNNB1, FKRP
GO:0050657	0.0730781512853531	2.62179487179487	1.57102334715252	4	160	nucleic acid transport	0.385684997912555	DHX9, AGFG1, ENY2, RANBP2
GO:0050658	0.0730781512853531	2.62179487179487	1.57102334715252	4	160	RNA transport	0.385684997912555	DHX9, AGFG1, ENY2, RANBP2
GO:0050670	0.417344212485649	1.28669922436082	2.34671612480908	3	239	regulation of lymphocyte proliferation	0.588951711438082	CTNNB1, IL18, SASH3
GO:0050671	0.414215941931141	1.42506725747745	1.41392101243727	2	144	positive regulation of lymphocyte proliferation	0.585224011964601	IL18, SASH3
GO:0050673	0.103124254374825	1.73466784417623	4.73270783329697	8	482	epithelial cell proliferation	0.407860949046044	CTNNB1, INTU, HTR2B, APOE, ATP5F1A, IL26, NR2F2, ACVR2A
GO:0050678	0.105892906393763	1.80032451069871	3.98647174339952	7	406	regulation of epithelial cell proliferation	0.41028377494639	CTNNB1, INTU, HTR2B, APOE, ATP5F1A, IL26, NR2F2
GO:0050679	0.628814262143235	0.941825055129686	2.1208815186559	2	216	positive regulation of epithelial cell proliferation	0.720483529790435	CTNNB1, HTR2B
GO:0050680	0.02935888726948	3.02218487394958	1.71830678594807	5	175	negative regulation of epithelial cell proliferation	0.355360759667834	INTU, APOE, ATP5F1A, IL26, NR2F2
GO:0050688	0.0271295178240863	4.86655905299973	0.648047130700415	3	66	regulation of defense response to virus	0.355360759667834	DHX9, ELMOD2, MAVS
GO:0050691	0.0721260398040344	4.73190488633394	0.441850316386646	2	45	regulation of defense response to virus by host	0.385684997912555	DHX9, MAVS
GO:0050708	0.130329878032036	1.91385767790262	2.67073969015928	5	272	regulation of protein secretion	0.419216218205172	CFTR, GCG, APOE, ANO1, ENY2
GO:0050709	0.171382809118883	2.74491345277862	0.746236089897447	2	76	negative regulation of protein secretion	0.439671260662738	APOE, ENY2
GO:0050714	0.183161860052569	2.0759829355471	1.47283438795549	3	150	positive regulation of protein secretion	0.452200430670511	CFTR, GCG, ANO1
GO:0050727	0.138481726233105	1.67159815136694	4.28103862099062	7	436	regulation of inflammatory response	0.424026813686596	DHX9, APOE, IL18, NKG7, PLCG2, HAMP, CASP4
GO:0050728	0.59498549156188	1.0034658169825	1.99323587169976	2	203	negative regulation of inflammatory response	0.701344009171145	APOE, HAMP
GO:0050729	0.02195753520255	3.27479526842584	1.59066113899193	5	162	positive regulation of inflammatory response	0.355360759667834	DHX9, IL18, NKG7, PLCG2, CASP4
GO:0050730	0.473831858156392	1.26348314606742	1.59066113899193	2	162	regulation of peptidyl-tyrosine phosphorylation	0.623568264105164	IL18, PLCG2
GO:0050731	0.32282918055454	1.74699728787292	1.15862971852498	2	118	positive regulation of peptidyl-tyrosine phosphorylation	0.542106542951689	IL18, PLCG2
GO:0050767	0.520847233619954	1.0657831614296	3.76063713724635	4	383	regulation of neurogenesis	0.65688670338013	CTNNB1, ITGB1, PTEN, HLTF
GO:0050768	0.393606087884956	1.48843357567746	1.35500763691905	2	138	negative regulation of neurogenesis	0.57386303920818	CTNNB1, PTEN
GO:0050769	0.700593046390645	0.821233662004128	2.4252672921667	2	247	positive regulation of neurogenesis	0.764994494083332	CTNNB1, ITGB1
GO:0050770	0.421009335746482	1.40511860174782	1.43355880427667	2	146	regulation of axonogenesis	0.59042794480465	CHN1, PTEN
GO:0050776	0.262798215785461	1.25975359342916	9.68143137682741	12	986	regulation of immune response	0.506242732180064	CHUK, GPR151, DHX9, PHPT1, IFNA2, APOE, RAET1G, IL18, PLCG2, SASH3, MAVS, PVR
GO:0050777	0.605632573650179	0.983666758015895	2.03251145537857	2	207	negative regulation of immune response	0.707192195906829	IFNA2, MAVS
GO:0050778	0.233041122801942	1.33512517278452	7.61946323368972	10	776	positive regulation of immune response	0.488224950463999	CHUK, GPR151, DHX9, PHPT1, RAET1G, IL18, PLCG2, SASH3, MAVS, PVR
GO:0050779	0.305349240074525	1.56893237812336	1.93432249618154	3	197	RNA destabilization	0.526799783296818	DHX9, PATL1, CNOT6L
GO:0050789	0.745537230746617	0.913536615435194	120.615317477635	117	12284	regulation of biological process	0.795136839533721	KLRG1, FSTL3, CRTAP, NCOA2, CFTR, APOBEC2, CHN1, SGF29, RBPJL, HELQ, CHRNA3, CHUK, DNAJC19, GPR151, PASD1, MAGEE2, ARK2N, CTNNB1, CHADL, CYP2J2, DHX9, EDN3, NR2F6, ERCC5, ESR2, OR4C16, OR4S2, PATL1, FRMPD1, BICRAL, CNOT6L, ELMOD2, NEPRO, FBXO2, ANKRD2, GCG, GDF9, GH2, INTU, SALL3, IL36B, GNAL, RSPO1, GPR34, MAGEH1, GRIN2A, PHPT1, NXPH1, HAS3, HOXA10, HTR2B, IFNA2, GPR149, APOE, RAET1G, IL18, INSM1, ITGB1, ITPKB, KCNJ3, OR5AN1, LMNB1, MAGEA4, MEF2A, MEOX1, NKG7, NSF, ATP5F1A, DEF6, F11R, PHF21A, PRRX2, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, SASH3, ESRP1, ANO1, LRRC40, CCAR1, IL26, LTB4R2, PSMA3, ENY2, PTEN, MAVS, HAMP, PVR, RANBP2, PAPPA2, RPS4X, CHP2, ANHX, HLTF, NR2F2, CACNA1F, DDR1, FKRP, NELFE, OR2A4, AIMP2, OR4K15, CAMK2A, CAMP, CASP4, ANTXR1, KBTBD8, PSRC1, NEK9, ACVR2A, MTDH, NMT2, KIF20B, LZTS3, RABGAP1L, CDC25A
