geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0032945	negative regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032945	86	3	2.170863844734179	1.381938350153576	0.37014239633950824	1	2213;3123;26279
GO:0051028	mRNA transport	http://amigo.geneontology.org/amigo/term/GO:0051028	122	4	3.079597547181044	1.2988710176306837	0.3708564767576372	1	1977;10644;26097;642799
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	382	11	9.642674287075073	1.1407623728143832	0.37121121721996336	1	177;284;941;2213;3123;3553;3663;3820;10459;11213;121260
GO:0001525	angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0001525	534	15	13.479549919628505	1.1127967988128047	0.37292048531315886	1	284;506;1545;3373;3397;3553;5795;6423;8862;9421;10298;25932;83478;116150;128240
GO:0007265	Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007265	345	10	8.70869798178246	1.1482772764561116	0.37333057207751635	1	27;5922;8550;23362;26269;54734;56990;83478;116442;440107
GO:0016071	mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016071	725	20	18.30088706316604	1.092843201040989	0.37366581684555333	1	103;104;3167;3550;4343;8621;8648;9904;10521;10644;23019;26121;51319;51428;51585;55094;56478;79072;84967;92906
GO:0055088	lipid homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055088	159	5	4.013573852473656	1.2457725169099323	0.3738260178661042	1	346;2170;9971;63874;116150
GO:0050806	positive regulation of synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050806	159	5	4.013573852473656	1.2457725169099323	0.3738260178661042	1	177;673;4355;5581;5649
GO:0044843	cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:0044843	233	7	5.881526463058879	1.1901672200178153	0.374255473047546	1	896;1104;1977;3373;3624;6241;84967
GO:0044772	mitotic cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044772	421	12	10.627135798059177	1.1291847801729933	0.37512418391042185	1	896;995;1104;1977;3373;3550;3624;4998;6241;10459;27243;84967
GO:0051649	establishment of localization in cell	http://amigo.geneontology.org/amigo/term/GO:0051649	1924	51	48.56676787521581	1.0501007629545367	0.37612717508340193	1	284;286;523;602;673;1130;1136;1977;2170;2213;2214;2621;3123;3313;3553;5321;5581;5824;5828;5861;9847;9971;10239;10526;10640;10815;10945;10956;11151;11196;11316;23639;26097;27147;27243;51319;51501;55107;55212;55327;55666;55681;56478;57614;79058;81565;116150;117583;147872;167691;415116
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002824	123	4	3.1048401500267904	1.2883110906580764	0.376597919644426	1	3123;3553;5321;10459
GO:1904950	negative regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904950	123	4	3.1048401500267904	1.2883110906580764	0.376597919644426	1	284;3553;10956;415116
GO:0042632	cholesterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0042632	87	3	2.196106447579925	1.366054001301236	0.3770255608246619	1	2170;9971;116150
GO:0008306	associative learning	http://amigo.geneontology.org/amigo/term/GO:0008306	87	3	2.196106447579925	1.366054001301236	0.3770255608246619	1	673;5649;10857
GO:0048145	regulation of fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048145	87	3	2.196106447579925	1.366054001301236	0.3770255608246619	1	2621;5155;5828
GO:0072665	protein localization to vacuole	http://amigo.geneontology.org/amigo/term/GO:0072665	87	3	2.196106447579925	1.366054001301236	0.3770255608246619	1	2633;3973;84315
GO:0034250	positive regulation of amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034250	160	5	4.038816455319402	1.2379864386792452	0.3788445085324684	1	602;1545;4690;9971;79072
GO:0045332	phospholipid translocation	http://amigo.geneontology.org/amigo/term/GO:0045332	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	24;79065
GO:0048146	positive regulation of fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048146	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	2621;5155
GO:0032330	regulation of chondrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0032330	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	3207;4054
GO:0006968	cellular defense response	http://amigo.geneontology.org/amigo/term/GO:0006968	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	10219;23601
GO:0060324	face development	http://amigo.geneontology.org/amigo/term/GO:0060324	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	673;4487
GO:0010543	regulation of platelet activation	http://amigo.geneontology.org/amigo/term/GO:0010543	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	5155;5321
GO:0050819	negative regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050819	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	2266;5155
GO:0046460	neutral lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046460	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	5321;10555
GO:0046463	acylglycerol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046463	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	5321;10555
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	http://amigo.geneontology.org/amigo/term/GO:0006890	52	2	1.3126153479788056	1.5236756168359944	0.37920415025431997	1	10945;11316
GO:0000278	mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0000278	881	24	22.23873310710246	1.0791981667487631	0.37941786558216634	1	896;995;1104;1877;1977;3373;3550;3553;3624;4998;5155;6241;8318;10459;10640;25847;27243;54627;81565;84967;91754;146909;157313;415116
GO:0120031	plasma membrane bounded cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0120031	613	17	15.47371554444246	1.0986372310628214	0.3802611241888207	1	2823;4690;5025;5216;5861;10640;23639;55212;55785;57545;79819;80216;80321;81565;83478;139212;163404
GO:0015918	sterol transport	http://amigo.geneontology.org/amigo/term/GO:0015918	124	4	3.1300827528725366	1.2779214850882532	0.3823346623416889	1	2874;57614;116150;128240
GO:0098660	inorganic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098660	883	24	22.289218312793952	1.0767537767901023	0.3837112376643137	1	506;523;776;2621;2823;3973;5025;5354;5581;6327;6508;9254;9377;11151;25932;55013;55107;55248;57582;64849;83697;121260;133060;266675
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050731	161	5	4.064059058165149	1.2302970819172623	0.38386204785747197	1	284;941;5155;5649;5795
GO:0006261	DNA-templated DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006261	161	5	4.064059058165149	1.2302970819172623	0.38386204785747197	1	4998;5965;8318;84296;84515
GO:0055092	sterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055092	88	3	2.221349050425671	1.3505306603773586	0.38389318387465476	1	2170;9971;116150
GO:0048864	stem cell development	http://amigo.geneontology.org/amigo/term/GO:0048864	88	3	2.221349050425671	1.3505306603773586	0.38389318387465476	1	4902;7869;157506
GO:0072384	organelle transport along microtubule	http://amigo.geneontology.org/amigo/term/GO:0072384	88	3	2.221349050425671	1.3505306603773586	0.38389318387465476	1	5861;10239;81565
GO:0099188	postsynaptic cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0099188	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	653269
GO:0042454	ribonucleoside catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042454	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	978
GO:0009125	nucleoside monophosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009125	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	10591
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009168	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	3615
GO:0009163	nucleoside biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009163	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	10591
GO:0034404	nucleobase-containing small molecule biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034404	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	10591
GO:0002693	positive regulation of cellular extravasation	http://amigo.geneontology.org/amigo/term/GO:0002693	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	177
GO:0045780	positive regulation of bone resorption	http://amigo.geneontology.org/amigo/term/GO:0045780	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	4054
GO:0097284	hepatocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0097284	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	103
GO:0048486	parasympathetic nervous system development	http://amigo.geneontology.org/amigo/term/GO:0048486	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	104
GO:0050884	neuromuscular process controlling posture	http://amigo.geneontology.org/amigo/term/GO:0050884	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	104
GO:0043950	positive regulation of cAMP-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0043950	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	6344
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	http://amigo.geneontology.org/amigo/term/GO:0050965	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	55107
GO:1904044	response to aldosterone	http://amigo.geneontology.org/amigo/term/GO:1904044	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	3624
GO:2000311	regulation of AMPA receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000311	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	5649
GO:1903232	melanosome assembly	http://amigo.geneontology.org/amigo/term/GO:1903232	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	10239
GO:0030502	negative regulation of bone mineralization	http://amigo.geneontology.org/amigo/term/GO:0030502	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	4054
GO:0045064	T-helper 2 cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045064	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	602
GO:0045655	regulation of monocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045655	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	3123
GO:0044872	lipoprotein localization	http://amigo.geneontology.org/amigo/term/GO:0044872	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	10857
GO:0072376	protein activation cascade	http://amigo.geneontology.org/amigo/term/GO:0072376	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	2266
GO:0006378	mRNA polyadenylation	http://amigo.geneontology.org/amigo/term/GO:0006378	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	51585
GO:0071391	cellular response to estrogen stimulus	http://amigo.geneontology.org/amigo/term/GO:0071391	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	27043
GO:0060602	branch elongation of an epithelium	http://amigo.geneontology.org/amigo/term/GO:0060602	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	157506
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0035743	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	3553
GO:2001014	regulation of skeletal muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2001014	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	10521
GO:0036499	PERK-mediated unfolded protein response	http://amigo.geneontology.org/amigo/term/GO:0036499	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	4690
GO:1903975	regulation of glial cell migration	http://amigo.geneontology.org/amigo/term/GO:1903975	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	5025
GO:0001502	cartilage condensation	http://amigo.geneontology.org/amigo/term/GO:0001502	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	2249
GO:0016202	regulation of striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0016202	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	136319
GO:0061158	3'-UTR-mediated mRNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0061158	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	4343
GO:0090670	RNA localization to Cajal body	http://amigo.geneontology.org/amigo/term/GO:0090670	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	55651
GO:0090671	telomerase RNA localization to Cajal body	http://amigo.geneontology.org/amigo/term/GO:0090671	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	55651
GO:0090672	telomerase RNA localization	http://amigo.geneontology.org/amigo/term/GO:0090672	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	55651
GO:0090685	RNA localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0090685	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	55651
GO:0098543	detection of other organism	http://amigo.geneontology.org/amigo/term/GO:0098543	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	3123
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0070525	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	30848
GO:0002281	macrophage activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002281	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	5581
GO:0043555	regulation of translation in response to stress	http://amigo.geneontology.org/amigo/term/GO:0043555	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	4690
GO:0046782	regulation of viral transcription	http://amigo.geneontology.org/amigo/term/GO:0046782	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	10410
GO:0110154	RNA decapping	http://amigo.geneontology.org/amigo/term/GO:0110154	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	56478
GO:0036342	post-anal tail morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0036342	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	6423
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0035338	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	79993
GO:1903541	regulation of exosomal secretion	http://amigo.geneontology.org/amigo/term/GO:1903541	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	27243
GO:0030206	chondroitin sulfate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030206	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	51363
GO:0044804	nucleophagy	http://amigo.geneontology.org/amigo/term/GO:0044804	19	1	0.47960945406917904	2.0850297914597813	0.38493690059301594	1	79065
GO:0007018	microtubule-based movement	http://amigo.geneontology.org/amigo/term/GO:0007018	425	12	10.728106209442162	1.1185571587125416	0.3874210728884816	1	5861;6991;8701;10239;23639;26153;79819;81565;139212;146909;167691;343521
GO:1903047	mitotic cell cycle process	http://amigo.geneontology.org/amigo/term/GO:1903047	731	20	18.45234268024052	1.0838732158067264	0.38778539337717194	1	896;995;1104;1977;3373;3550;3553;3624;4998;5155;6241;8318;10459;10640;27243;54627;81565;84967;146909;157313
