GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0045740	positive regulation of DNA replication	43	2	0.42	0.0666	1	DHX9, CDC25A
GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	10	2	0.1	0.0041	1	CTNNB1, ITGB1
GO:0045765	regulation of angiogenesis	360	4	3.53	1.0000	1	CTNNB1, ITGB1, CAMP, MTDH
GO:0045766	positive regulation of angiogenesis	189	3	1.86	0.2839	1	ITGB1, CAMP, MTDH
GO:0045785	positive regulation of cell adhesion	498	6	4.89	1.0000	1	FSTL3, IL36B, IL18, ITPKB, F11R, SASH3
GO:0045786	negative regulation of cell cycle	419	3	4.11	1.0000	1	CTNNB1, PTEN, NR2F2
GO:0045787	positive regulation of cell cycle	364	7	3.57	0.2815	1	EDN3, MAGEA4, PLCG2, OR2A4, PSRC1, KIF20B, CDC25A
GO:0045807	positive regulation of endocytosis	157	3	1.54	0.2700	1	APOE, PLCG2, HAMP
GO:0045815	transcription initiation-coupled chromatin remodeling	52	2	0.51	0.3184	1	APOBEC2, SGF29
GO:0045834	positive regulation of lipid metabolic process	132	2	1.3	1.0000	1	HTR2B, APOE
GO:0045859	regulation of protein kinase activity	426	8	4.18	1.0000	1	CHRNA3, EDN3, GCG, APOE, PTEN, NR2F2, PSRC1, CDC25A
GO:0045860	positive regulation of protein kinase activity	242	4	2.38	0.3697	1	CHRNA3, EDN3, GCG, PSRC1
GO:0045862	positive regulation of proteolysis	324	3	3.18	1.0000	1	APOE, PTEN, HAMP
GO:0045892	negative regulation of DNA-templated transcription	1283	20	12.6	0.3912	1	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, NR2F6, ESR2, ANKRD2, MAGEH1, IFNA2, INSM1, MAGEA4, MEF2A, PHF21A, CCAR1, HAMP, NR2F2, NELFE, MTDH
GO:0045893	positive regulation of DNA-templated transcription	1694	27	16.63	0.0519	1	FSTL3, NCOA2, SGF29, RBPJL, CHUK, CTNNB1, DHX9, ESR2, BICRAL, HAS3, HOXA10, APOE, IL18, MEF2A, MEOX1, CCAR1, IL26, ENY2, MAVS, HAMP, CHP2, HLTF, NR2F2, NELFE, PSRC1, ACVR2A, MTDH
GO:0045926	negative regulation of growth	231	4	2.27	1.0000	1	ESR2, GDF9, PTEN, PSRC1
GO:0045930	negative regulation of mitotic cell cycle	256	2	2.51	1.0000	1	CTNNB1, PTEN
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	1530	21	15.02	1.0000	1	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, ANKRD2, MAGEH1, IFNA2, INSM1, MAGEA4, MEF2A, PHF21A, CCAR1, HAMP, NR2F2, NELFE, MTDH
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	2127	31	20.88	1.0000	1	FSTL3, NCOA2, SGF29, RBPJL, HELQ, CHUK, CTNNB1, DHX9, ESR2, PATL1, BICRAL, CNOT6L, HAS3, HOXA10, APOE, IL18, MEF2A, MEOX1, CCAR1, IL26, ENY2, MAVS, HAMP, CHP2, HLTF, NR2F2, NELFE, PSRC1, ACVR2A, MTDH, CDC25A
GO:0045936	negative regulation of phosphate metabolic process	306	4	3	1.0000	1	APOE, INSM1, PTEN, NR2F2
GO:0045937	positive regulation of phosphate metabolic process	534	11	5.24	1.0000	1	CHRNA3, EDN3, GCG, RSPO1, HTR2B, IL18, PLCG2, MAVS, CHP2, PSRC1, ACVR2A
GO:0045944	positive regulation of transcription by RNA polymerase II	1259	19	12.36	0.0499	1	FSTL3, NCOA2, RBPJL, CHUK, CTNNB1, DHX9, ESR2, HOXA10, IL18, MEF2A, MEOX1, IL26, MAVS, HAMP, CHP2, HLTF, NR2F2, NELFE, ACVR2A
GO:0045995	regulation of embryonic development	91	2	0.89	0.5792	1	SGF29, CTNNB1
GO:0046034	ATP metabolic process	227	2	2.23	1.0000	1	ATP5F1A, FKRP
GO:0046165	alcohol biosynthetic process	146	4	1.43	1.0000	1	CFTR, APOE, ITPKB, PLCG2
GO:0046173	polyol biosynthetic process	60	2	0.59	1.0000	1	ITPKB, PLCG2
GO:0046209	nitric oxide metabolic process	89	2	0.87	1.0000	1	APOE, ACVR2A
GO:0046364	monosaccharide biosynthetic process	96	2	0.94	1.0000	1	GCG, RANBP2
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	76	3	0.75	1.0000	1	GH2, IL26, CAMK2A
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	41	3	0.4	0.0075	1	GH2, IL26, CAMK2A
GO:0046434	organophosphate catabolic process	242	2	2.38	1.0000	1	PLCG2, FKRP
GO:0046474	glycerophospholipid biosynthetic process	195	5	1.91	1.0000	1	HTR2B, ITPKB, PIP4K2A, PLCG2, PTEN
GO:0046486	glycerolipid metabolic process	383	7	3.76	1.0000	1	DNAJC19, HTR2B, APOE, ITPKB, PIP4K2A, PLCG2, PTEN
GO:0046488	phosphatidylinositol metabolic process	146	5	1.43	1.0000	1	HTR2B, ITPKB, PIP4K2A, PLCG2, PTEN
GO:0046496	nicotinamide nucleotide metabolic process	172	2	1.69	1.0000	1	FKRP, NAPRT
GO:0046545	development of primary female sexual characteristics	107	3	1.05	1.0000	1	GDF9, GPR149, NR2F2
GO:0046546	development of primary male sexual characteristics	152	2	1.49	1.0000	1	HOXA10, ACVR2A
GO:0046620	regulation of organ growth	103	2	1.01	1.0000	1	SASH3, PTEN
GO:0046631	alpha-beta T cell activation	193	4	1.9	1.0000	1	IL18, ITPKB, NKG7, SASH3
GO:0046632	alpha-beta T cell differentiation	133	3	1.31	1.0000	1	IL18, ITPKB, SASH3
GO:0046634	regulation of alpha-beta T cell activation	122	3	1.2	1.0000	1	IL18, ITPKB, SASH3
GO:0046635	positive regulation of alpha-beta T cell activation	75	3	0.74	1.0000	1	IL18, ITPKB, SASH3
GO:0046637	regulation of alpha-beta T cell differentiation	80	3	0.79	1.0000	1	IL18, ITPKB, SASH3
GO:0046638	positive regulation of alpha-beta T cell differentiation	56	3	0.55	0.1614	1	IL18, ITPKB, SASH3
GO:0046649	lymphocyte activation	816	9	8.01	1.0000	1	CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, NKG7, PLCG2, SASH3
GO:0046651	lymphocyte proliferation	295	3	2.9	1.0000	1	CTNNB1, IL18, SASH3
GO:0046660	female sex differentiation	122	3	1.2	1.0000	1	GDF9, GPR149, NR2F2
GO:0046661	male sex differentiation	175	3	1.72	1.0000	1	CTNNB1, HOXA10, ACVR2A
GO:0046718	symbiont entry into host cell	159	5	1.56	0.0217	1	IFNA2, ITGB1, MRC1, F11R, PVR
GO:0046777	protein autophosphorylation	180	2	1.77	1.0000	1	DDR1, CAMK2A
GO:0046822	regulation of nucleocytoplasmic transport	118	3	1.16	1.0000	1	DHX9, MAVS, CHP2
GO:0046824	positive regulation of nucleocytoplasmic transport	64	3	0.63	1.0000	1	DHX9, MAVS, CHP2
GO:0046849	bone remodeling	90	2	0.88	1.0000	1	CTNNB1, HAMP
GO:0046854	phosphatidylinositol phosphate biosynthetic process	53	2	0.52	0.3882	1	ITPKB, PIP4K2A
GO:0046879	hormone secretion	319	6	3.13	1.0000	1	CFTR, EDN3, GCG, GDF9, ANO1, ENY2
GO:0046883	regulation of hormone secretion	261	6	2.56	1.0000	1	CFTR, EDN3, GCG, GDF9, ANO1, ENY2
GO:0046887	positive regulation of hormone secretion	147	4	1.44	0.2756	1	CFTR, EDN3, GCG, ANO1
GO:0046889	positive regulation of lipid biosynthetic process	94	2	0.92	0.5581	1	HTR2B, APOE
GO:0046890	regulation of lipid biosynthetic process	196	2	1.92	1.0000	1	HTR2B, APOE
GO:0046903	secretion	993	16	9.75	1.0000	1	EXOC5, CFTR, CHRNA3, GPR151, EDN3, GCG, GDF9, APOE, KCNK1, NKG7, NSF, SEPTIN4, ANO1, ENY2, DDR1, CAMK2A
GO:0046907	intracellular transport	1374	15	13.49	0.8912	1	DNAJC19, KLC3, DHX9, INTU, AGFG1, APOE, LMNB1, NSF, PIP4K2A, ENY2, GRAMD1B, MAVS, RANBP2, CHP2, KIF20B
GO:0046928	regulation of neurotransmitter secretion	80	3	0.79	0.2618	1	CHRNA3, GPR151, CAMK2A
GO:0046942	carboxylic acid transport	353	3	3.47	1.0000	1	APOE, ITGB1, KCNK1
GO:0048002	antigen processing and presentation of peptide antigen	72	2	0.71	1.0000	1	CTSE, RAET1G
GO:0048144	fibroblast proliferation	109	2	1.07	1.0000	1	CTNNB1, DHX9
GO:0048145	regulation of fibroblast proliferation	90	2	0.88	0.2986	1	CTNNB1, DHX9
GO:0048167	regulation of synaptic plasticity	212	3	2.08	1.0000	1	GRIN2A, APOE, CAMK2A
GO:0048168	regulation of neuronal synaptic plasticity	60	3	0.59	0.0212	1	GRIN2A, APOE, CAMK2A
GO:0048193	Golgi vesicle transport	308	2	3.02	1.0000	1	EXOC5, NSF
GO:0048232	male gamete generation	675	8	6.63	0.1457	1	CRTAP, CFTR, KLC3, HOXA10, AGFG1, SEPTIN4, HROB, ACVR2A
GO:0048259	regulation of receptor-mediated endocytosis	127	3	1.25	1.0000	1	RSPO1, PLCG2, HAMP
GO:0048260	positive regulation of receptor-mediated endocytosis	55	2	0.54	1.0000	1	PLCG2, HAMP
GO:0048278	vesicle docking	61	2	0.6	1.0000	1	EXOC5, CFTR
GO:0048284	organelle fusion	172	2	1.69	1.0000	1	PIP4K2A, MFN1
GO:0048285	organelle fission	499	6	4.9	1.0000	1	EDN3, C1orf146, PTEN, REEP4, PSRC1, KIF20B
GO:0048468	cell development	2884	37	28.32	1.0000	1	FSTL3, CFTR, CHN1, CHRNA3, KLC3, CTNNB1, EDN3, NR2F6, OOSP2, GDF9, IL36B, AGFG1, HTR2B, IFNA2, GPR149, APOE, IL18, INSM1, ITGB1, ITPKB, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SASH3, ANO1, PTEN, ANHX, HLTF, DDR1, CAMK2A, KBTBD8, FUT10, ACVR2A, KIF20B, LZTS3
GO:0048469	cell maturation	210	3	2.06	0.7476	1	CFTR, CTNNB1, OOSP2
GO:0048477	oogenesis	115	4	1.13	1.0000	1	CTNNB1, OOSP2, GDF9, GPR149
GO:0048483	autonomic nervous system development	46	2	0.45	1.0000	1	CTNNB1, INSM1
GO:0048485	sympathetic nervous system development	22	2	0.22	1.0000	1	CTNNB1, INSM1
GO:0048511	rhythmic process	298	7	2.93	0.2227	1	NCOA2, PASD1, DHX9, NR2F6, GDF9, GPR149, PTEN
GO:0048512	circadian behavior	46	2	0.45	1.0000	1	NCOA2, PTEN
GO:0048513	animal organ development	3093	33	30.37	0.2087	1	NCOA2, CFTR, DNAJC19, CTNNB1, CHADL, EDN3, ANKRD2, GDF9, GH2, INTU, GRIN2A, GYS1, HOXA10, HTR2B, GPR149, LCE3E, IL18, INSM1, ITGB1, MEF2A, MEOX1, ESRP1, PTEN, PAPPA2, SGCG, ANHX, NR2F2, DDR1, FKRP, AIMP2, KBTBD8, FUT10, ACVR2A
GO:0048514	blood vessel morphogenesis	727	7	7.14	0.1298	1	CTNNB1, APOE, IL18, ITGB1, NR2F2, CAMP, MTDH
GO:0048515	spermatid differentiation	240	4	2.36	0.0756	1	CFTR, KLC3, AGFG1, SEPTIN4
GO:0048518	positive regulation of biological process	6434	70	63.17	1.0000	1	FSTL3, NCOA2, CFTR, APOBEC2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, GPR151, CTNNB1, DHX9, EDN3, ESR2, PATL1, BICRAL, CNOT6L, NEPRO, GCG, GDF9, GH2, INTU, IL36B, RSPO1, GRIN2A, PHPT1, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, INSM1, ITGB1, ITPKB, MAGEA4, MEF2A, MEOX1, NKG7, NSF, ATP5F1A, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, PVR, RPS4X, CHP2, HLTF, NR2F2, DDR1, NELFE, OR2A4, AIMP2, CAMK2A, CAMP, CASP4, PSRC1, ACVR2A, MTDH, KIF20B, CDC25A
GO:0048519	negative regulation of biological process	5929	55	58.22	1.0000	1	FSTL3, CRTAP, NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, CHADL, DHX9, NR2F6, ERCC5, ESR2, PATL1, BICRAL, CNOT6L, NEPRO, FBXO2, ANKRD2, GCG, GDF9, INTU, MAGEH1, GRIN2A, PHPT1, HTR2B, IFNA2, GPR149, APOE, IL18, INSM1, ITGB1, ITPKB, LMNB1, MAGEA4, MEF2A, ATP5F1A, F11R, PHF21A, PIP4K2A, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, NR2F2, CACNA1F, DDR1, NELFE, AIMP2, ANTXR1, PSRC1, MTDH
GO:0048522	positive regulation of cellular process	5786	65	56.81	1.0000	1	FSTL3, NCOA2, CFTR, APOBEC2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, CTNNB1, DHX9, EDN3, ESR2, BICRAL, CNOT6L, NEPRO, GCG, GDF9, GH2, INTU, IL36B, RSPO1, GRIN2A, PHPT1, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, INSM1, ITGB1, ITPKB, MAGEA4, MEF2A, MEOX1, ATP5F1A, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, PVR, RPS4X, CHP2, HLTF, NR2F2, DDR1, NELFE, OR2A4, CAMK2A, CAMP, CASP4, PSRC1, ACVR2A, MTDH, KIF20B, CDC25A
GO:0048523	negative regulation of cellular process	5493	52	53.94	1.0000	1	FSTL3, NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, CHADL, DHX9, NR2F6, ERCC5, ESR2, PATL1, BICRAL, CNOT6L, NEPRO, FBXO2, ANKRD2, GCG, GDF9, INTU, MAGEH1, PHPT1, HTR2B, IFNA2, APOE, IL18, INSM1, ITGB1, ITPKB, LMNB1, MAGEA4, MEF2A, ATP5F1A, F11R, PHF21A, PIP4K2A, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, NR2F2, CACNA1F, DDR1, NELFE, AIMP2, ANTXR1, PSRC1, MTDH
GO:0048525	negative regulation of viral process	99	3	0.97	1.0000	1	ARK2N, IFNA2, MAVS
GO:0048545	response to steroid hormone	340	4	3.34	1.0000	1	NCOA2, ESR2, ATP5F1A, FKRP
GO:0048568	embryonic organ development	458	2	4.5	1.0000	1	CTNNB1, NR2F2
GO:0048583	regulation of response to stimulus	4193	48	41.17	1.0000	1	FSTL3, NCOA2, CHN1, SGF29, HELQ, CHUK, GPR151, CTNNB1, DHX9, EDN3, FRMPD1, ELMOD2, NEPRO, GCG, GH2, INTU, RSPO1, GRIN2A, PHPT1, HTR2B, IFNA2, APOE, RAET1G, IL18, ITGB1, ITPKB, MEF2A, NKG7, DEF6, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, IL26, ENY2, PTEN, MAVS, HAMP, PVR, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH, NMT2
GO:0048584	positive regulation of response to stimulus	2396	35	23.53	1.0000	1	HELQ, CHUK, GPR151, CTNNB1, DHX9, EDN3, NEPRO, GCG, GH2, INTU, RSPO1, GRIN2A, PHPT1, HTR2B, APOE, RAET1G, IL18, ITGB1, ITPKB, NKG7, F11R, PLCG2, SEPTIN4, SASH3, IL26, PTEN, MAVS, PVR, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH
GO:0048585	negative regulation of response to stimulus	1808	11	17.75	1.0000	1	FSTL3, CTNNB1, PHPT1, IFNA2, APOE, ITGB1, PIP4K2A, ENY2, PTEN, MAVS, HAMP
GO:0048588	developmental cell growth	231	6	2.27	1.0000	1	CTNNB1, EDN3, GDF9, APOE, ITGB1, DDR1
GO:0048589	developmental growth	676	10	6.64	1.0000	1	CTNNB1, EDN3, GDF9, GPR149, APOE, ITGB1, SASH3, PTEN, DDR1, FKRP
GO:0048598	embryonic morphogenesis	619	7	6.08	0.2634	1	CTNNB1, INTU, HOXA10, HTR2B, ITGB1, ACVR2A, KIF20B
GO:0048599	oocyte development	64	3	0.63	0.2093	1	CTNNB1, OOSP2, GDF9
GO:0048608	reproductive structure development	309	7	3.03	1.0000	1	DNAJC19, CTNNB1, GDF9, HOXA10, GPR149, NR2F2, ACVR2A
GO:0048609	multicellular organismal reproductive process	998	15	9.8	1.0000	1	CRTAP, CFTR, KLC3, CTNNB1, OOSP2, GDF9, HOXA10, AGFG1, GPR149, ITGB1, SEPTIN4, PTEN, NR2F2, HROB, ACVR2A
GO:0048638	regulation of developmental growth	324	3	3.18	1.0000	1	APOE, SASH3, PTEN
GO:0048646	anatomical structure formation involved in morphogenesis	1282	11	12.59	1.0000	1	CFTR, CTNNB1, AGFG1, IL18, ITGB1, MEF2A, MEOX1, CAMP, KBTBD8, MTDH, KIF20B
GO:0048659	smooth muscle cell proliferation	178	4	1.75	1.0000	1	CTNNB1, APOE, IL18, PTEN
GO:0048660	regulation of smooth muscle cell proliferation	174	4	1.71	0.0844	1	CTNNB1, APOE, IL18, PTEN
GO:0048662	negative regulation of smooth muscle cell proliferation	70	2	0.69	0.2409	1	APOE, PTEN
GO:0048663	neuron fate commitment	75	2	0.74	1.0000	1	CTNNB1, ESRP1
GO:0048666	neuron development	1178	14	11.57	0.6579	1	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, APOE, INSM1, ITGB1, MEF2A, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0048667	cell morphogenesis involved in neuron differentiation	592	8	5.81	1.0000	1	CHN1, CHRNA3, EDN3, APOE, ITGB1, MEF2A, PTEN, LZTS3
GO:0048675	axon extension	110	3	1.08	0.0306	1	EDN3, APOE, ITGB1
GO:0048699	generation of neurons	1540	19	15.12	1.0000	1	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, NEPRO, APOE, INSM1, ITGB1, MEF2A, SEPTIN4, ESRP1, PTEN, NR2F2, DDR1, FKRP, CAMK2A, KIF20B, LZTS3
GO:0048705	skeletal system morphogenesis	232	2	2.28	1.0000	1	CTNNB1, PAPPA2
GO:0048706	embryonic skeletal system development	134	2	1.32	0.2922	1	CTNNB1, ACVR2A
GO:0048709	oligodendrocyte differentiation	110	2	1.08	1.0000	1	CTNNB1, PTEN
GO:0048729	tissue morphogenesis	617	7	6.06	1.0000	1	EXOC5, CTNNB1, INTU, ITGB1, PTEN, DDR1, KIF20B
GO:0048730	epidermis morphogenesis	37	2	0.36	1.0000	1	CTNNB1, INTU
GO:0048731	system development	4167	39	40.92	1.0000	1	CHN1, CHRNA3, DNAJC19, CTNNB1, CHADL, EDN3, NR2F6, NEPRO, GDF9, INTU, GRIN2A, GYS1, HOXA10, HTR2B, GPR149, APOE, IL18, INSM1, ITGB1, MEF2A, SEPTIN4, ESRP1, ANO1, PTEN, PAPPA2, SGCG, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, CAMP, ANTXR1, FUT10, ACVR2A, MTDH, KIF20B, LZTS3
GO:0048732	gland development	449	4	4.41	1.0000	1	CTNNB1, HOXA10, INSM1, DDR1
GO:0048736	appendage development	189	3	1.86	1.0000	1	CTNNB1, INTU, HOXA10
GO:0048738	cardiac muscle tissue development	252	3	2.47	0.6967	1	ITGB1, MEF2A, SGCG
GO:0048754	branching morphogenesis of an epithelial tube	158	2	1.55	1.0000	1	CTNNB1, DDR1
GO:0048762	mesenchymal cell differentiation	274	5	2.69	1.0000	1	CTNNB1, EDN3, HTR2B, PTEN, KBTBD8
GO:0048771	tissue remodeling	191	4	1.88	1.0000	1	CTNNB1, IL18, HAMP, FKRP
GO:0048806	genitalia development	48	2	0.47	0.1539	1	DNAJC19, CTNNB1
GO:0048812	neuron projection morphogenesis	658	11	6.46	0.4061	1	CHN1, CHRNA3, CTNNB1, EDN3, APOE, ITGB1, MEF2A, PTEN, DDR1, KIF20B, LZTS3
GO:0048813	dendrite morphogenesis	143	5	1.4	0.0575	1	CHRNA3, ITGB1, MEF2A, PTEN, LZTS3
GO:0048856	anatomical structure development	6093	63	59.83	1.0000	1	FSTL3, NCOA2, EXOC5, CFTR, CHN1, SGF29, CHRNA3, CHUK, DNAJC19, KLC3, CTNNB1, CHADL, FREM3, EDN3, NR2F6, OOSP2, NEPRO, ANKRD2, GDF9, GH2, INTU, IL36B, GRIN2A, GYS1, HOXA10, AGFG1, HTR2B, IFNA2, GPR149, APOE, LCE3E, IL18, INSM1, ITGB1, ITPKB, KRT39, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ESRP1, ANO1, PTEN, PAPPA2, SGCG, ANHX, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, CAMP, ANTXR1, KBTBD8, FUT10, ACVR2A, MTDH, KIF20B, LZTS3
GO:0048858	cell projection morphogenesis	679	12	6.67	1.0000	1	CHN1, CHRNA3, CTNNB1, EDN3, APOE, ITGB1, MEF2A, ANO1, PTEN, DDR1, KIF20B, LZTS3
GO:0048863	stem cell differentiation	251	6	2.46	1.0000	1	CTNNB1, EDN3, HTR2B, ITGB1, MEOX1, KBTBD8
GO:0048864	stem cell development	86	3	0.84	1.0000	1	EDN3, HTR2B, KBTBD8
GO:0048869	cellular developmental process	4520	53	44.38	1.0000	1	FSTL3, CFTR, CHN1, CHRNA3, CHUK, KLC3, CTNNB1, CHADL, DHX9, EDN3, NR2F6, OOSP2, BICRAL, NEPRO, ANKRD2, GDF9, INTU, IL36B, GRIN2A, AGFG1, HTR2B, IFNA2, GPR149, APOE, LCE3E, IL18, INSM1, ITGB1, ITPKB, KRT39, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ESRP1, ANO1, NHSL1, PTEN, ANHX, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, KBTBD8, FUT10, ACVR2A, KIF20B, LZTS3
GO:0048870	cell motility	1910	21	18.75	1.0000	1	KLC3, CTNNB1, EDN3, PHPT1, HTR2B, APOE, INSM1, ITGB1, ATP5F1A, F11R, PLCG2, SEPTIN4, CCAR1, LTB4R2, PTEN, NR2F2, DDR1, FKRP, CAMK2A, FUT10, KIF20B
GO:0048871	multicellular organismal-level homeostasis	832	11	8.17	1.0000	1	CFTR, CTNNB1, APOE, IL18, ITGB1, ITPKB, F11R, SEPTIN4, SASH3, HAMP, ACVR2A
GO:0048872	homeostasis of number of cells	339	5	3.33	1.0000	1	ITPKB, SEPTIN4, SASH3, HAMP, ACVR2A
GO:0048878	chemical homeostasis	1055	13	10.36	1.0000	1	CFTR, EDN3, GCG, OBP2A, HTR2B, APOE, IL18, PLCG2, ATP6V0A1, ANO1, ENY2, GRAMD1B, HAMP
GO:0048880	sensory system development	421	2	4.13	1.0000	1	CTNNB1, FKRP
GO:0050657	nucleic acid transport	160	4	1.57	1.0000	1	DHX9, AGFG1, ENY2, RANBP2
GO:0050658	RNA transport	160	4	1.57	1.0000	1	DHX9, AGFG1, ENY2, RANBP2
GO:0050670	regulation of lymphocyte proliferation	239	3	2.35	1.0000	1	CTNNB1, IL18, SASH3
GO:0050671	positive regulation of lymphocyte proliferation	144	2	1.41	1.0000	1	IL18, SASH3
GO:0050673	epithelial cell proliferation	482	8	4.73	1.0000	1	CTNNB1, INTU, HTR2B, APOE, ATP5F1A, IL26, NR2F2, ACVR2A
GO:0050678	regulation of epithelial cell proliferation	406	7	3.99	1.0000	1	CTNNB1, INTU, HTR2B, APOE, ATP5F1A, IL26, NR2F2
GO:0050679	positive regulation of epithelial cell proliferation	216	2	2.12	1.0000	1	CTNNB1, HTR2B
GO:0050680	negative regulation of epithelial cell proliferation	175	5	1.72	0.5034	1	INTU, APOE, ATP5F1A, IL26, NR2F2
GO:0050688	regulation of defense response to virus	66	3	0.65	0.1858	1	DHX9, ELMOD2, MAVS
GO:0050691	regulation of defense response to virus by host	45	2	0.44	0.1113	1	DHX9, MAVS
GO:0050708	regulation of protein secretion	272	5	2.67	1.0000	1	CFTR, GCG, APOE, ANO1, ENY2
GO:0050709	negative regulation of protein secretion	76	2	0.75	0.2844	1	APOE, ENY2
GO:0050714	positive regulation of protein secretion	150	3	1.47	1.0000	1	CFTR, GCG, ANO1
GO:0050727	regulation of inflammatory response	436	7	4.28	1.0000	1	DHX9, APOE, IL18, NKG7, PLCG2, HAMP, CASP4
GO:0050728	negative regulation of inflammatory response	203	2	1.99	0.5950	1	APOE, HAMP
GO:0050729	positive regulation of inflammatory response	162	5	1.59	0.1651	1	DHX9, IL18, NKG7, PLCG2, CASP4
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	162	2	1.59	1.0000	1	IL18, PLCG2
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	118	2	1.16	0.5999	1	IL18, PLCG2
GO:0050767	regulation of neurogenesis	383	4	3.76	0.2496	1	CTNNB1, ITGB1, PTEN, HLTF
GO:0050768	negative regulation of neurogenesis	138	2	1.36	1.0000	1	CTNNB1, PTEN
GO:0050769	positive regulation of neurogenesis	247	2	2.43	1.0000	1	CTNNB1, ITGB1
GO:0050770	regulation of axonogenesis	146	2	1.43	0.5965	1	CHN1, PTEN
GO:0050776	regulation of immune response	986	12	9.68	1.0000	1	CHUK, GPR151, DHX9, PHPT1, IFNA2, APOE, RAET1G, IL18, PLCG2, SASH3, MAVS, PVR
GO:0050777	negative regulation of immune response	207	2	2.03	1.0000	1	IFNA2, MAVS
GO:0050778	positive regulation of immune response	776	10	7.62	0.3496	1	CHUK, GPR151, DHX9, PHPT1, RAET1G, IL18, PLCG2, SASH3, MAVS, PVR
GO:0050779	RNA destabilization	197	3	1.93	1.0000	1	DHX9, PATL1, CNOT6L
GO:0050789	regulation of biological process	12284	117	120.62	1.0000	1	KLRG1, FSTL3, CRTAP, NCOA2, CFTR, APOBEC2, CHN1, SGF29, RBPJL, HELQ, CHRNA3, CHUK, DNAJC19, GPR151, PASD1, MAGEE2, ARK2N, CTNNB1, CHADL, CYP2J2, DHX9, EDN3, NR2F6, ERCC5, ESR2, OR4C16, OR4S2, PATL1, FRMPD1, BICRAL, CNOT6L, ELMOD2, NEPRO, FBXO2, ANKRD2, GCG, GDF9, GH2, INTU, SALL3, IL36B, GNAL, RSPO1, GPR34, MAGEH1, GRIN2A, PHPT1, NXPH1, HAS3, HOXA10, HTR2B, IFNA2, GPR149, APOE, RAET1G, IL18, INSM1, ITGB1, ITPKB, KCNJ3, OR5AN1, LMNB1, MAGEA4, MEF2A, MEOX1, NKG7, NSF, ATP5F1A, DEF6, F11R, PHF21A, PRRX2, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, SASH3, ESRP1, ANO1, LRRC40, CCAR1, IL26, LTB4R2, PSMA3, ENY2, PTEN, MAVS, HAMP, PVR, RANBP2, PAPPA2, RPS4X, CHP2, ANHX, HLTF, NR2F2, CACNA1F, DDR1, FKRP, NELFE, OR2A4, AIMP2, OR4K15, CAMK2A, CAMP, CASP4, ANTXR1, KBTBD8, PSRC1, NEK9, ACVR2A, MTDH, NMT2, KIF20B, LZTS3, RABGAP1L, CDC25A
GO:0050790	regulation of catalytic activity	1211	16	11.89	1.0000	1	CHN1, CHRNA3, DHX9, EDN3, GCG, PHPT1, APOE, ITGB1, LTB4R2, PSMA3, PTEN, CHP2, NR2F2, CAMK2A, PSRC1, CDC25A
GO:0050792	regulation of viral process	173	4	1.7	1.0000	1	ARK2N, DHX9, IFNA2, MAVS
