geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0046135	pyrimidine nucleoside catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046135	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	9582
GO:0034392	negative regulation of smooth muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0034392	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	8140
GO:0046541	saliva secretion	http://amigo.geneontology.org/amigo/term/GO:0046541	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	358
GO:0060456	positive regulation of digestive system process	http://amigo.geneontology.org/amigo/term/GO:0060456	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	358
GO:0006971	hypotonic response	http://amigo.geneontology.org/amigo/term/GO:0006971	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	2203
GO:0035745	T-helper 2 cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0035745	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	3569
GO:2000551	regulation of T-helper 2 cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:2000551	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	3569
GO:0021781	glial cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0021781	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	6657
GO:0021534	cell proliferation in hindbrain	http://amigo.geneontology.org/amigo/term/GO:0021534	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	6532
GO:0021924	cell proliferation in external granule layer	http://amigo.geneontology.org/amigo/term/GO:0021924	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	6532
GO:0021930	cerebellar granule cell precursor proliferation	http://amigo.geneontology.org/amigo/term/GO:0021930	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	6532
GO:0051481	negative regulation of cytosolic calcium ion concentration	http://amigo.geneontology.org/amigo/term/GO:0051481	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	3777
GO:0010273	detoxification of copper ion	http://amigo.geneontology.org/amigo/term/GO:0010273	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	4499
GO:1990169	stress response to copper ion	http://amigo.geneontology.org/amigo/term/GO:1990169	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	4499
GO:0009950	dorsal/ventral axis specification	http://amigo.geneontology.org/amigo/term/GO:0009950	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	4091
GO:0051177	meiotic sister chromatid cohesion	http://amigo.geneontology.org/amigo/term/GO:0051177	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	701
GO:0032494	response to peptidoglycan	http://amigo.geneontology.org/amigo/term/GO:0032494	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	3569
GO:0031115	negative regulation of microtubule polymerization	http://amigo.geneontology.org/amigo/term/GO:0031115	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	1003
GO:1904936	interneuron migration	http://amigo.geneontology.org/amigo/term/GO:1904936	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	7080
GO:1903054	negative regulation of extracellular matrix organization	http://amigo.geneontology.org/amigo/term/GO:1903054	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	84830
GO:0051610	serotonin uptake	http://amigo.geneontology.org/amigo/term/GO:0051610	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	6532
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035589	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	53836
GO:0043922	negative regulation by host of viral transcription	http://amigo.geneontology.org/amigo/term/GO:0043922	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	8091
GO:0010992	ubiquitin recycling	http://amigo.geneontology.org/amigo/term/GO:0010992	13	1	0.15048018825923806	6.645393068469992	0.14050994931275457	1	11065
GO:0008645	hexose transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0008645	112	3	1.2964446988488203	2.3140208006279432	0.1405319220682896	1	5319;8013;10580
GO:0051965	positive regulation of synapse assembly	http://amigo.geneontology.org/amigo/term/GO:0051965	57	2	0.6597977485212746	3.031231925968768	0.14105545590116664	1	23767;54674
GO:0060390	regulation of SMAD protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0060390	57	2	0.6597977485212746	3.031231925968768	0.14105545590116664	1	4091;26585
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002823	57	2	0.6597977485212746	3.031231925968768	0.14105545590116664	1	722;9173
GO:0071709	membrane assembly	http://amigo.geneontology.org/amigo/term/GO:0071709	57	2	0.6597977485212746	3.031231925968768	0.14105545590116664	1	857;858
GO:0007131	reciprocal meiotic recombination	http://amigo.geneontology.org/amigo/term/GO:0007131	57	2	0.6597977485212746	3.031231925968768	0.14105545590116664	1	7153;9319
GO:0140527	reciprocal homologous recombination	http://amigo.geneontology.org/amigo/term/GO:0140527	57	2	0.6597977485212746	3.031231925968768	0.14105545590116664	1	7153;9319
GO:0051293	establishment of spindle localization	http://amigo.geneontology.org/amigo/term/GO:0051293	57	2	0.6597977485212746	3.031231925968768	0.14105545590116664	1	4085;51203
GO:0000165	MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0000165	732	12	8.473192138904789	1.4162313096739327	0.1426547998867017	1	284;857;858;2305;3569;4616;5319;6657;7010;7345;26585;100133941
GO:0050801	monoatomic ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0050801	586	10	6.783183870762577	1.4742339571691108	0.14294545743592352	1	185;857;858;1003;1356;4499;6332;6505;64116;286133
GO:0032609	type II interferon production	http://amigo.geneontology.org/amigo/term/GO:0032609	113	3	1.3080200979456846	2.293542740445395	0.14321108773755797	1	7356;8140;9173
GO:0032649	regulation of type II interferon production	http://amigo.geneontology.org/amigo/term/GO:0032649	113	3	1.3080200979456846	2.293542740445395	0.14321108773755797	1	7356;8140;9173
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	374	7	4.32919926222731	1.6169271904566023	0.14407877413708164	1	284;722;2268;3569;8013;8140;8547
GO:0042593	glucose homeostasis	http://amigo.geneontology.org/amigo/term/GO:0042593	239	5	2.766520384150607	1.8073244746884916	0.14457024472124982	1	1277;3569;7447;10804;143686
GO:0061005	cell differentiation involved in kidney development	http://amigo.geneontology.org/amigo/term/GO:0061005	58	2	0.671373147618139	2.9789693065555136	0.14503671182062042	1	26585;100133941
GO:0051480	regulation of cytosolic calcium ion concentration	http://amigo.geneontology.org/amigo/term/GO:0051480	58	2	0.671373147618139	2.9789693065555136	0.14503671182062042	1	857;858
GO:0002279	mast cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002279	58	2	0.671373147618139	2.9789693065555136	0.14503671182062042	1	2268;8013
GO:0060350	endochondral bone morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060350	58	2	0.671373147618139	2.9789693065555136	0.14503671182062042	1	1277;7010
GO:0042306	regulation of protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0042306	58	2	0.671373147618139	2.9789693065555136	0.14503671182062042	1	284;1894
GO:0034220	monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034220	959	15	11.100807733893022	1.3512530222644925	0.1452204201357592	1	358;857;3772;3777;5319;6332;6505;6532;9635;10396;10568;11254;64116;115019;286133
GO:0042129	regulation of T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042129	175	4	2.0256948419512817	1.9746310832025116	0.14548794606312132	1	3485;3569;7356;100133941
GO:0000910	cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000910	175	4	2.0256948419512817	1.9746310832025116	0.14548794606312132	1	990;1894;24137;51203
GO:0045892	negative regulation of DNA-templated transcription	http://amigo.geneontology.org/amigo/term/GO:0045892	1265	19	14.642879857533549	1.2975589627763542	0.1456139135352021	1	857;2167;2203;2305;2354;4102;5307;6657;7080;7356;7704;8013;8091;23532;23650;26585;29128;79755;84913
GO:0015749	monosaccharide transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0015749	114	3	1.3195954970425492	2.273423944476576	0.14590725110748032	1	5319;8013;10580
GO:0033500	carbohydrate homeostasis	http://amigo.geneontology.org/amigo/term/GO:0033500	240	5	2.7780957832474718	1.7997939560439562	0.1463557971077109	1	1277;3569;7447;10804;143686
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	307	6	3.553647522737391	1.6884060564842325	0.14646184337853838	1	358;2268;5319;6532;7447;28984
GO:0070201	regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:0070201	518	9	5.996056732175793	1.5009864652721796	0.14764367964698696	1	284;1894;3569;5319;6505;7447;23514;23657;84830
GO:0034612	response to tumor necrosis factor	http://amigo.geneontology.org/amigo/term/GO:0034612	241	5	2.7896711823443363	1.7923259313300808	0.14815085487649352	1	1277;2167;3373;10631;51208
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051896	241	5	2.7896711823443363	1.7923259313300808	0.14815085487649352	1	284;2268;7010;8395;143686
GO:1901800	positive regulation of proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901800	115	3	1.3311708961394135	2.2536550406115623	0.14862008921144462	1	857;991;641700
GO:0002448	mast cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002448	59	2	0.6829485467150035	2.9284783013596574	0.1490412648084913	1	2268;8013
GO:0050922	negative regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050922	59	2	0.6829485467150035	2.9284783013596574	0.1490412648084913	1	10563;26585
GO:0003229	ventricular cardiac muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0003229	59	2	0.6829485467150035	2.9284783013596574	0.1490412648084913	1	1301;1829
GO:2001140	positive regulation of phospholipid transport	http://amigo.geneontology.org/amigo/term/GO:2001140	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	10396
GO:0051444	negative regulation of ubiquitin-protein transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051444	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	4085
GO:0001976	nervous system process involved in regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0001976	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	186
GO:0010763	positive regulation of fibroblast migration	http://amigo.geneontology.org/amigo/term/GO:0010763	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	358
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	http://amigo.geneontology.org/amigo/term/GO:1900025	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	10631
GO:0002467	germinal center formation	http://amigo.geneontology.org/amigo/term/GO:0002467	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	10563
GO:0010820	positive regulation of T cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0010820	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	10563
GO:0071285	cellular response to lithium ion	http://amigo.geneontology.org/amigo/term/GO:0071285	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	2167
GO:0051775	response to redox state	http://amigo.geneontology.org/amigo/term/GO:0051775	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	23657
GO:0030213	hyaluronan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030213	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	3373
GO:1901203	positive regulation of extracellular matrix assembly	http://amigo.geneontology.org/amigo/term/GO:1901203	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	28984
GO:0045725	positive regulation of glycogen biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045725	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	10580
GO:0046321	positive regulation of fatty acid oxidation	http://amigo.geneontology.org/amigo/term/GO:0046321	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	8013
GO:0006000	fructose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006000	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	2203
GO:0010649	regulation of cell communication by electrical coupling	http://amigo.geneontology.org/amigo/term/GO:0010649	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	857
GO:0043312	neutrophil degranulation	http://amigo.geneontology.org/amigo/term/GO:0043312	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	306
GO:0070942	neutrophil mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0070942	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	54210
GO:0085020	protein K6-linked ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0085020	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	29089
GO:0001833	inner cell mass cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001833	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	9837
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	http://amigo.geneontology.org/amigo/term/GO:0006978	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	2305
GO:0086069	bundle of His cell to Purkinje myocyte communication	http://amigo.geneontology.org/amigo/term/GO:0086069	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	1829
GO:0015838	amino-acid betaine transport	http://amigo.geneontology.org/amigo/term/GO:0015838	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	11254
GO:0034139	regulation of toll-like receptor 3 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034139	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	857
GO:0030174	regulation of DNA-templated DNA replication initiation	http://amigo.geneontology.org/amigo/term/GO:0030174	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	4171
GO:0150078	positive regulation of neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150078	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	3569
GO:0007100	mitotic centrosome separation	http://amigo.geneontology.org/amigo/term/GO:0007100	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	4751
GO:1902358	sulfate transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902358	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	115019
GO:0072283	metanephric renal vesicle morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072283	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	26585
GO:0072160	nephron tubule epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0072160	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	100133941
GO:0055057	neuroblast division	http://amigo.geneontology.org/amigo/term/GO:0055057	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	259266
GO:0070593	dendrite self-avoidance	http://amigo.geneontology.org/amigo/term/GO:0070593	14	1	0.16205558735610254	6.170722135007849	0.1504671223994093	1	54538
