geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:1902680	positive regulation of RNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1902680	1640	12	9.59613305348852	1.2505037115588546	0.24915364692913247	1	2305;2354;3569;3664;4091;4093;5319;6657;7704;8091;26585;84913
GO:0007204	positive regulation of cytosolic calcium ion concentration	http://amigo.geneontology.org/amigo/term/GO:0007204	164	2	0.959613305348852	2.084172852598091	0.24925001404300146	1	5319;100133941
GO:0006111	regulation of gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006111	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	2203
GO:0043114	regulation of vascular permeability	http://amigo.geneontology.org/amigo/term/GO:0043114	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	1003
GO:1902692	regulation of neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:1902692	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	259266
GO:0030195	negative regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030195	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	84830
GO:0036230	granulocyte activation	http://amigo.geneontology.org/amigo/term/GO:0036230	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	306
GO:0035195	miRNA-mediated post-transcriptional gene silencing	http://amigo.geneontology.org/amigo/term/GO:0035195	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	3569
GO:0072337	modified amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0072337	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	23657
GO:0007129	homologous chromosome pairing at meiosis	http://amigo.geneontology.org/amigo/term/GO:0007129	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	9319
GO:0006749	glutathione metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006749	49	1	0.2867137314761814	3.487799467613132	0.25023614008673584	1	23657
GO:0051056	regulation of small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051056	298	3	1.7436875914265726	1.720491683688357	0.2534694195071205	1	395;2203;2305
GO:0035094	response to nicotine	http://amigo.geneontology.org/amigo/term/GO:0035094	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	23657
GO:0010517	regulation of phospholipase activity	http://amigo.geneontology.org/amigo/term/GO:0010517	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	5319
GO:1903351	cellular response to dopamine	http://amigo.geneontology.org/amigo/term/GO:1903351	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	858
GO:1904894	positive regulation of receptor signaling pathway via STAT	http://amigo.geneontology.org/amigo/term/GO:1904894	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	3569
GO:0048009	insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048009	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	3485
GO:0010543	regulation of platelet activation	http://amigo.geneontology.org/amigo/term/GO:0010543	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	3569
GO:1900047	negative regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900047	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	84830
GO:0086002	cardiac muscle cell action potential involved in contraction	http://amigo.geneontology.org/amigo/term/GO:0086002	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	1829
GO:0089718	amino acid import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0089718	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	23657
GO:0035176	social behavior	http://amigo.geneontology.org/amigo/term/GO:0035176	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	6532
GO:0019083	viral transcription	http://amigo.geneontology.org/amigo/term/GO:0019083	50	1	0.29256503211855245	3.4180434782608695	0.25463694876237525	1	8091
GO:0042592	homeostatic process	http://amigo.geneontology.org/amigo/term/GO:0042592	1649	12	9.64879475926986	1.2436786458196007	0.2550921775839158	1	358;858;1003;1356;3569;9133;10804;23657;51208;58494;64116;100133941
GO:0007507	heart development	http://amigo.geneontology.org/amigo/term/GO:0007507	583	5	3.4113082745023213	1.4657133268700127	0.25545860050887065	1	1829;4091;10804;11197;26585
GO:0007283	spermatogenesis	http://amigo.geneontology.org/amigo/term/GO:0007283	583	5	3.4113082745023213	1.4657133268700127	0.25545860050887065	1	7704;9319;58494;116832;259266
GO:0010594	regulation of endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010594	167	2	0.9771672072759652	2.0467326217130957	0.25575620196569065	1	306;84913
GO:0071396	cellular response to lipid	http://amigo.geneontology.org/amigo/term/GO:0071396	584	5	3.4171595751446926	1.463203543776057	0.25656637557880563	1	358;2203;3569;6532;84830
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002460	300	3	1.7553901927113147	1.7090217391304348	0.25661641432424864	1	722;3569;9173
GO:0060193	positive regulation of lipase activity	http://amigo.geneontology.org/amigo/term/GO:0060193	51	1	0.2984163327609235	3.351023017902813	0.2590122056188345	1	5319
GO:0030834	regulation of actin filament depolymerization	http://amigo.geneontology.org/amigo/term/GO:0030834	51	1	0.2984163327609235	3.351023017902813	0.2590122056188345	1	130271
GO:0008608	attachment of spindle microtubules to kinetochore	http://amigo.geneontology.org/amigo/term/GO:0008608	51	1	0.2984163327609235	3.351023017902813	0.2590122056188345	1	4751
GO:0002762	negative regulation of myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002762	51	1	0.2984163327609235	3.351023017902813	0.2590122056188345	1	51208
GO:0045071	negative regulation of viral genome replication	http://amigo.geneontology.org/amigo/term/GO:0045071	51	1	0.2984163327609235	3.351023017902813	0.2590122056188345	1	8091
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	442	4	2.5862748839280036	1.546626008262837	0.2594229453082074	1	3569;3664;6657;9133
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	444	4	2.5979774852127457	1.539659224441833	0.26200111884000504	1	395;5319;10580;130271
GO:0010720	positive regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0010720	444	4	2.5979774852127457	1.539659224441833	0.26200111884000504	1	1003;3569;7704;259266
GO:0040008	regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0040008	589	5	3.4464160783565476	1.4507824610614897	0.26212345532708864	1	2203;3373;6532;9133;26585
GO:0060485	mesenchyme development	http://amigo.geneontology.org/amigo/term/GO:0060485	304	3	1.7787953952807989	1.6865346109839816	0.26292717002546945	1	3569;8091;26585
GO:0051960	regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051960	445	4	2.6038287858551166	1.536199316072301	0.26329215745552764	1	3569;54674;58494;259266
GO:1903350	response to dopamine	http://amigo.geneontology.org/amigo/term/GO:1903350	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	858
GO:0050805	negative regulation of synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050805	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	6532
GO:0009116	nucleoside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009116	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	7083
GO:0006110	regulation of glycolytic process	http://amigo.geneontology.org/amigo/term/GO:0006110	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	2203
GO:0030811	regulation of nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030811	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	2203
GO:0033121	regulation of purine nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0033121	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	2203
GO:0045912	negative regulation of carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045912	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	2203
GO:0035306	positive regulation of dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0035306	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	1003
GO:0061900	glial cell activation	http://amigo.geneontology.org/amigo/term/GO:0061900	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	3569
GO:0048260	positive regulation of receptor-mediated endocytosis	http://amigo.geneontology.org/amigo/term/GO:0048260	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	26585
GO:0072348	sulfur compound transport	http://amigo.geneontology.org/amigo/term/GO:0072348	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	23657
GO:0050819	negative regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050819	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	84830
GO:0021872	forebrain generation of neurons	http://amigo.geneontology.org/amigo/term/GO:0021872	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	259266
GO:0007140	male meiotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0007140	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	9319
GO:0051703	biological process involved in intraspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0051703	52	1	0.30426763340329455	3.2865802675585285	0.2633620573979832	1	6532
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	305	3	1.78464669592317	1.6810049893086243	0.2645081518059924	1	4102;151126;100133941
GO:0031214	biomineral tissue development	http://amigo.geneontology.org/amigo/term/GO:0031214	172	2	1.0064237104878204	1.9872345803842264	0.26660765943407555	1	26585;256764
GO:0002262	myeloid cell homeostasis	http://amigo.geneontology.org/amigo/term/GO:0002262	172	2	1.0064237104878204	1.9872345803842264	0.26660765943407555	1	3569;23657
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	307	3	1.796349297207912	1.6700538167398384	0.2676738289110695	1	358;5319;6532
GO:0060688	regulation of morphogenesis of a branching structure	http://amigo.geneontology.org/amigo/term/GO:0060688	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	26585
GO:0042743	hydrogen peroxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042743	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	3039
GO:0010761	fibroblast migration	http://amigo.geneontology.org/amigo/term/GO:0010761	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	358
GO:0045778	positive regulation of ossification	http://amigo.geneontology.org/amigo/term/GO:0045778	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	7704
GO:0046638	positive regulation of alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0046638	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	7704
GO:0098900	regulation of action potential	http://amigo.geneontology.org/amigo/term/GO:0098900	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	1829
GO:0046456	icosanoid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046456	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	5319
GO:0019731	antibacterial humoral response	http://amigo.geneontology.org/amigo/term/GO:0019731	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	5319
GO:0044818	mitotic G2/M transition checkpoint	http://amigo.geneontology.org/amigo/term/GO:0044818	53	1	0.3101189340456656	3.224569319114028	0.2676866499995349	1	990
GO:0062012	regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062012	309	3	1.8080518984926541	1.659244406922752	0.27084423305626365	1	2203;10580;23657
GO:0046631	alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046631	174	2	1.0181263117725625	1.9643928035982008	0.2709491794695724	1	3569;7704
GO:0009967	positive regulation of signal transduction	http://amigo.geneontology.org/amigo/term/GO:0009967	1516	11	8.87057177383451	1.2400553516117931	0.27139046670471273	1	858;1003;3569;4616;5319;6657;8796;10580;26585;259266;100133941
GO:0051058	negative regulation of small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051058	54	1	0.31597023468803664	3.164855072463768	0.271986128511247	1	2203
GO:0007566	embryo implantation	http://amigo.geneontology.org/amigo/term/GO:0007566	54	1	0.31597023468803664	3.164855072463768	0.271986128511247	1	7356
GO:0086065	cell communication involved in cardiac conduction	http://amigo.geneontology.org/amigo/term/GO:0086065	54	1	0.31597023468803664	3.164855072463768	0.271986128511247	1	1829
GO:0071385	cellular response to glucocorticoid stimulus	http://amigo.geneontology.org/amigo/term/GO:0071385	54	1	0.31597023468803664	3.164855072463768	0.271986128511247	1	358
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0043124	54	1	0.31597023468803664	3.164855072463768	0.271986128511247	1	64116
GO:0002639	positive regulation of immunoglobulin production	http://amigo.geneontology.org/amigo/term/GO:0002639	54	1	0.31597023468803664	3.164855072463768	0.271986128511247	1	3569
GO:0048232	male gamete generation	http://amigo.geneontology.org/amigo/term/GO:0048232	598	5	3.4990777841378873	1.4289479424167515	0.2721988344279778	1	7704;9319;58494;116832;259266
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	452	4	2.644787890351714	1.5124086186994998	0.27236409751395724	1	722;3569;9173;54210
GO:0006109	regulation of carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006109	175	2	1.0239776124149336	1.953167701863354	0.2731198418006189	1	2203;10580
GO:1905475	regulation of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:1905475	176	2	1.0298289130573046	1.9420701581027668	0.2752903420593606	1	10580;23657
GO:0010718	positive regulation of epithelial to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0010718	55	1	0.3218215353304077	3.1073122529644266	0.27626063716782745	1	3569
GO:0060135	maternal process involved in female pregnancy	http://amigo.geneontology.org/amigo/term/GO:0060135	55	1	0.3218215353304077	3.1073122529644266	0.27626063716782745	1	1829
GO:0038066	p38MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0038066	55	1	0.3218215353304077	3.1073122529644266	0.27626063716782745	1	4616
GO:0060986	endocrine hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0060986	55	1	0.3218215353304077	3.1073122529644266	0.27626063716782745	1	358
GO:0032210	regulation of telomere maintenance via telomerase	http://amigo.geneontology.org/amigo/term/GO:0032210	55	1	0.3218215353304077	3.1073122529644266	0.27626063716782745	1	4751
GO:0060425	lung morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060425	55	1	0.3218215353304077	3.1073122529644266	0.27626063716782745	1	64399
GO:0035601	protein deacylation	http://amigo.geneontology.org/amigo/term/GO:0035601	55	1	0.3218215353304077	3.1073122529644266	0.27626063716782745	1	10129
GO:0051046	regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051046	602	5	3.5224829867073715	1.4194532717030188	0.2767048669865919	1	358;3569;5319;6532;84830
GO:0048872	homeostasis of number of cells	http://amigo.geneontology.org/amigo/term/GO:0048872	313	3	1.8314571010621383	1.6380400055563271	0.2771981558274411	1	3569;9133;23657
