GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0046887	positive regulation of hormone secretion	146	3	4.2	1.00000	1	RBP4, SPP1, VSNL1
GO:0046889	positive regulation of lipid biosynthetic process	89	2	2.56	0.90912	1	SORBS1, ZNF750
GO:0046890	regulation of lipid biosynthetic process	179	5	5.16	0.64093	1	SORBS1, ABCA3, ACADL, PDK4, ZNF750
GO:0046903	secretion	962	28	27.71	0.48967	1	CDO1, FBLN5, LRRK2, CPB2, AGTR1, EDNRB, FCER1A, FGR, FOXF1, ALOX5, RGCC, STXBP6, ANXA3, FOXA2, IL6, AQP1, PLA2G1B, PTGDS, RBP4, S100A10, SLC6A4, SLC16A1, SPP1, VSNL1, NR4A3, ADTRP, CAV1, STX11
GO:0046907	intracellular transport	1344	22	38.71	1.00000	1	CD24, RAMP3, SPAG5, LRRK2, ADRB2, ECT2, EMP2, KIF4A, ANGPT1, GPIHBP1, JUP, MMP12, IFT57, FERMT1, DST, TNNC1, UCHL1, MLPH, STX11, IL33, CD36, CDK1
GO:0046942	carboxylic acid transport	339	13	9.76	1.00000	1	SLC6A14, SLC26A9, CRABP2, FABP4, FOLR1, SLC7A11, PLA2G1B, SLC1A1, SLC2A1, SLC6A8, SLC16A1, SLC7A5, CD36
GO:0048008	platelet-derived growth factor receptor signaling pathway	56	2	1.61	0.48241	1	CSRNP1, NR4A3
GO:0048009	insulin-like growth factor receptor signaling pathway	51	3	1.47	1.00000	1	CDH3, IGFBP2, IGFBP3
GO:0048021	regulation of melanin biosynthetic process	16	2	0.46	0.16062	1	CDH3, SLC7A11
GO:0048041	focal adhesion assembly	84	8	2.42	0.47061	1	DLC1, SORBS1, FAM107A, LIMCH1, GREM1, ARHGAP6, S100A10, TEK
GO:0048048	embryonic eye morphogenesis	35	2	1.01	0.23121	1	EFEMP1, TFAP2A
GO:0048066	developmental pigmentation	49	2	1.41	1.00000	1	EDNRB, ADAMTSL4
GO:0048143	astrocyte activation	23	2	0.66	0.40863	1	AGER, IL6
GO:0048144	fibroblast proliferation	105	9	3.02	0.10093	1	COL3A1, DACH1, AQP1, PLA2G1B, CAV1, CCNA2, CCNB1, CDK1, CDC6
GO:0048145	regulation of fibroblast proliferation	86	7	2.48	1.00000	1	DACH1, AQP1, PLA2G1B, CAV1, CCNA2, CCNB1, CDC6
GO:0048146	positive regulation of fibroblast proliferation	54	5	1.56	0.01928	1	AQP1, PLA2G1B, CCNA2, CCNB1, CDC6
GO:0048147	negative regulation of fibroblast proliferation	31	2	0.89	0.22424	1	DACH1, CAV1
GO:0048148	behavioral response to cocaine	16	2	0.46	0.07613	1	FOSB, SLC6A4
GO:0048167	regulation of synaptic plasticity	201	6	5.79	0.90606	1	FAM107A, CX3CR1, AGER, SLC1A1, CHRDL1, CDC20
GO:0048193	Golgi vesicle transport	298	2	8.58	1.00000	1	LRRK2, SPTBN1
GO:0048232	male gamete generation	628	14	18.09	1.00000	1	RPL39L, LRRK2, ASPM, LGR4, JAM2, PROK2, SOX17, BNC1, ZBTB16, DNALI1, TP63, CCDC34, PTTG1, TRIP13
GO:0048246	macrophage chemotaxis	42	3	1.21	0.05989	1	EDNRB, SFTPD, MMP28
GO:0048247	lymphocyte chemotaxis	44	3	1.27	1.00000	1	CXCL13, DEFA1, S100A7
GO:0048259	regulation of receptor-mediated endocytosis	122	4	3.51	1.00000	1	GREM1, ANGPT1, ARRB1, SELE
GO:0048260	positive regulation of receptor-mediated endocytosis	55	4	1.58	1.00000	1	GREM1, ANGPT1, ARRB1, SELE
GO:0048278	vesicle docking	61	2	1.76	0.52797	1	CAV2, STX11
GO:0048284	organelle fusion	168	4	4.84	1.00000	1	STXBP6, CAV2, STX11, CDK1
GO:0048285	organelle fission	484	44	13.94	1.00000	1	NDC80, SPAG5, CENPE, CENPF, RAD51AP1, KIF2C, UBE2C, CHEK1, ZWINT, CDCA5, LRRK2, TPX2, NCAPH, KIF4A, ASPM, RGCC, UHRF1, BIRC5, KIF11, MAD2L1, MKI67, NEK2, NUSAP1, ANLN, CDCA8, NCAPG, AURKA, BUB1, BUB1B, TOP2A, TTK, NUF2, CAV2, CCNB1, PRC1, CCNB2, AURKB, PTTG1, TRIP13, KIF23, DLGAP5, CDK1, CDC20, KIF14
GO:0048332	mesoderm morphogenesis	72	3	2.07	1.00000	1	FOXF1, HMGA2, ITGA8
GO:0048333	mesodermal cell differentiation	32	3	0.92	0.19183	1	FOXF1, HMGA2, ITGA8
GO:0048384	retinoic acid receptor signaling pathway	33	3	0.95	1.00000	1	KLF2, EZH2, PRAME
GO:0048385	regulation of retinoic acid receptor signaling pathway	15	3	0.43	1.00000	1	KLF2, EZH2, PRAME
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	8	2	0.23	0.02066	1	EZH2, PRAME
GO:0048468	cell development	2781	75	80.09	0.43090	1	CDH5, FRY, KLF2, ADARB1, POSTN, CTHRC1, LRRK2, COL11A1, CRABP2, CX3CR1, AGER, DNASE1L3, EDNRB, EZH2, PHACTR1, SULF1, COBL, NEDD4L, FOLR1, FLRT3, ASPM, GPM6A, ANGPT1, ANK2, ID2, ID4, GLDN, IL6, IRF6, LEPR, NR4A2, CLDN18, PGM5, BCL11A, ANLN, ADAMTSL4, ROBO4, PTHLH, IGSF9, SLC46A2, PTPRZ1, JAM2, NTN4, S100A10, BNC1, SIX1, SPOCK1, SPP1, AURKA, TEK, NKX2-1, TOP2A, TYMS, UCHL1, UGT8, MYRF, ZBTB16, DNALI1, NDNF, SLC7A5, CAPN3, CAV2, LY6D, TP63, CFLAR, CLDN1, IL33, IL1RL1, CACNA2D2, TRIP13, ITM2A, CD69, CDK1, MELK, KIF14
GO:0048469	cell maturation	197	12	5.67	1.00000	1	KLF2, LRRK2, EDNRB, GLDN, NR4A2, BCL11A, NTN4, BNC1, AURKA, TYMS, TRIP13, KIF14
GO:0048477	oogenesis	106	4	3.05	0.70650	1	ASPM, BNC1, AURKA, TRIP13
GO:0048483	autonomic nervous system development	46	6	1.32	1.00000	1	ADARB1, EDNRB, SIX1, SLC6A4, TFAP2A, TP63
GO:0048484	enteric nervous system development	12	2	0.35	0.04514	1	EDNRB, SLC6A4
GO:0048486	parasympathetic nervous system development	19	3	0.55	1.00000	1	ADARB1, SIX1, TFAP2A
GO:0048488	synaptic vesicle endocytosis	77	2	2.22	0.80562	1	ATP8A1, LRRK2
GO:0048511	rhythmic process	293	14	8.44	1.00000	1	NAMPT, ADRB1, EZH2, GDF10, ID2, LGR4, PTGDS, PROK2, SLC6A4, NKX2-1, TOP2A, TYMS, CA12, CDK1
GO:0048512	circadian behavior	43	3	1.24	1.00000	1	ADRB1, ID2, PTGDS
GO:0048513	animal organ development	2955	151	85.11	0.25190	1	CDH3, CD24, CDO1, KLF2, DLC1, ADARB1, CENPF, RAI2, GJB6, WIF1, CTHRC1, LRRK2, COL1A1, COL1A2, COL3A1, COL4A3, COL5A1, COL5A2, COL11A1, CPB2, CRIP1, CCM2L, MACROD2, CCBE1, GLIPR2, CX3CR1, ADRB2, DSG2, DSP, AGTR1, AGTR2, EDNRB, EMP2, ABCA3, EZH2, EFEMP1, PHACTR1, FGR, FHL1, FOXF1, FOXE1, SULF1, COBL, FOLR1, TSPAN12, SLC7A11, FLRT3, ALOX5, WDR72, ASPM, GATA6, GREM1, GDF10, GJB2, GPM6A, ANGPT1, ANK2, RGCC, ANXA3, HELLS, FOXA2, HPGD, HYAL1, ID2, ID4, IL6, AQP1, IRF6, IVL, JUP, KCNK3, KRT5, KRT6A, KRT6B, KRT14, KRT16, LEPR, LPL, SMAD6, MCM2, MMP12, NR4A2, OGN, PCDH9, CLDN18, TPPP3, SERPINB5, PITX1, PKP1, UGT1A1, ESRP1, IFT57, KIF26B, TMEM100, LGR4, FERMT1, RHOJ, PTHLH, SLC46A2, NTN4, RBP4, S100A7, SERPINB3, PERP, SOX17, SFTPB, HHIP, SFTPD, CSRNP1, SIX1, SLC1A1, SLC2A1, SLC6A4, SOX2, SPP1, SPRR1A, SPRR1B, SPRR2B, SPRR3, SRD5A1, AURKA, TCF21, TEK, TFAP2A, TIE1, NKX2-1, CLEC3B, TNNC1, TYMS, ZBTB16, ZBED2, NDNF, ZNF750, NR4A3, HMGA2, SLC7A5, FAM83D, CAPN3, ITGA8, CAV1, CAV2, TP63, SCEL, CFLAR, CCNA2, CLDN1, LDB2, CCNB2, CHRDL1, CDK1, KIF14
GO:0048514	blood vessel morphogenesis	637	47	18.35	0.31844	1	CDH5, KLF2, CXCL13, COL3A1, COL4A3, CCBE1, CX3CR1, AGTR1, EMP2, FOXF1, SULF1, FOLR1, TSPAN12, ALOX5, GATA6, GREM1, ANGPT1, RGCC, ANXA3, HPGD, HYAL1, IL6, AQP1, JUP, LEPR, ROBO4, TMEM100, RHOJ, PTPRB, PROK2, S100A7, ECSCR, SOX17, SIX1, SLC1A1, TCF21, TEK, THBS2, TIE1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CLIC3, CD36, FGFBP1
GO:0048515	spermatid differentiation	230	3	6.62	1.00000	1	JAM2, DNALI1, TRIP13
GO:0048518	positive regulation of biological process	6064	231	174.65	1.00000	1	CDH3, CD24, CDH5, NAMPT, RAMP3, ABCA8, KLF2, DLC1, ATP8A1, ADARB1, NDC80, CXCL13, SORBS1, SPAG5, CENPE, POSTN, RAD51AP1, IGF2BP3, NMU, LYVE1, ADIRF, UBE2C, CHEK1, FAM107A, WIF1, CDCA5, VSIG4, SLC26A9, CTHRC1, LRRK2, COL1A1, COL3A1, COL4A3, CPB2, CRABP2, SESN3, CCBE1, GLIPR2, CX3CR1, ADRB1, BTNL9, ADRB2, CFD, NQO1, AGER, AGTR1, AGTR2, ECT2, EDNRB, EMP2, ABCA3, EZH2, FABP4, FCN1, FAM83B, FGR, FHL1, FOXF1, TPX2, LIMCH1, FOXE1, FOXM1, SULF1, COBL, NEDD4L, NCAPH, SPIDR, PRAME, FOSB, FLRT3, ALOX5, ABI3BP, ASPM, GATA6, GREM1, GDF10, LAMP3, GCLC, RBMS3, GPM6A, ANGPT1, GRK5, ANK2, RGCC, ATAD2, UHRF1, HBB, ANXA3, FOXA2, HPGD, ACADL, BIRC5, HYAL1, GPIHBP1, ID2, ID4, IGFBP2, IGFBP3, IL6, CXCR2, AQP1, IRF6, JUP, KRT6A, LEPR, LIFR, LMO7, LPL, ARRB1, MAD2L1, SMAD6, SMAD9, MMP1, MMP12, MNDA, MSR1, GADD45B, NEK2, NTS, NR4A2, NUSAP1, TPPP3, PGC, PITX1, PKP1, PLA2G1B, BCL11A, FXYD1, DUOX1, ANLN, ADAMTSL4, LRRN3, PPBP, IFT57, KIF26B, CDCA8, FANCI, TMEM100, LGR4, CAMK2N1, FERMT1, LMO3, TMPRSS4, RHOJ, PTHLH, SLC46A2, PTPRZ1, JAM2, RBP4, RFC4, PROK2, RRM2, S100A7, S100A10, S100A12, SERPINB3, CCL14, SELE, PERP, NCAPG, ECSCR, SOX17, SFTPD, BNC1, CSRNP1, SIX1, SLC1A1, SLC6A4, SOX2, SPP1, SPTBN1, AURKA, TCF21, BUB1, TEK, TFAP2A, THBS2, TIE1, NKX2-1, CLEC3B, TOP2A, C4BPA, TTK, C7, UCHL1, VIPR1, VSNL1, MYRF, ZBTB16, ZBED2, NDNF, ZNF750, NR4A3, ADAM12, HMGA2, SLC7A5, FAM83D, CAPN3, SOX7, ADTRP, ATOH8, ITGA8, FCN3, CAV1, CAV2, TP63, MARCO, SCEL, CFLAR, CCNA2, CCNB1, CLIC3, PRC1, CLDN1, LDB2, IL33, IL1RL1, AURKB, SCGB3A1, CACNA2D2, FHL5, CD36, KIF23, DLGAP5, SPOCK2, CDK1, MELK, CDC6, CDC20, KIF14, FGFBP1
GO:0048519	negative regulation of biological process	5238	213	150.86	1.00000	1	CDH3, CD24, CDH5, FRY, CDKN3, KLF2, DLC1, ADARB1, NDC80, CEACAM5, CXCL13, CENPF, POSTN, IGF2BP3, GJB6, ADAMTS8, CHEK1, ZWINT, FAM107A, WIF1, VSIG4, NOSTRIN, CTHRC1, RMI2, LRRK2, COL1A1, COL3A1, COL4A3, COL5A1, COL5A2, PLEKHH2, CPB2, SESN3, CX3CR1, ADRB1, ADRB2, DACH1, NQO1, AGER, AGTR2, EDNRB, EZH2, FABP4, EFEMP1, FBP1, FCN1, FGR, FHL1, FOXF1, TPX2, LIMCH1, FOXE1, FOXM1, SULF1, FMO2, NEDD4L, PRAME, FOSB, TRIM29, SLC7A11, ALOX5, KANK3, ASPM, GATA6, GREM1, LAMP3, LYPD3, GCLC, ADAMDEC1, RBMS3, HPGDS, ANGPT1, TRIM59, GRK5, ANK2, RGCC, STXBP6, UHRF1, HELLS, FOXA2, HPGD, ACADL, BIRC5, HYAL1, ID2, ID4, IGFBP2, IGFBP3, IL6, AQP1, IRF6, JUP, KRT6A, KRT16, ARHGAP6, LEPR, MIR29B2, ARRB1, MAD2L1, SMAD6, MAGEA3, MAGEA6, MCM2, MMP11, MMP12, MNDA, MSR1, MT1M, NEK2, NTS, NR4A2, OGN, CLDN18, GTSE1, PDK4, PI3, SERPINB5, SERPINB13, PITX1, PKP1, BCL11A, FXYD1, UGT1A1, IFT57, CDCA8, LGR4, FERMT1, DEPDC1, PBK, LMO3, SUSD2, TMPRSS4, PTGDS, PTHLH, SLC46A2, PTPRZ1, JAM2, RBP4, RGS13, PROK2, RRAD, SERPINB3, SERPINB4, SLC39A8, ECSCR, SOX17, HHIP, SFTPD, SIX1, SLC1A1, SLC6A4, SOX2, SPOCK1, SPP1, SPTBN1, AURKA, TCF21, BUB1, BUB1B, TEK, TFAP2A, THBS2, TIE1, NKX2-1, TOP2A, C4BPA, TTK, TYMS, UCHL1, SCGB1A1, VSNL1, ZBTB16, MMP28, ZBED2, NDNF, VEPH1, ZNF750, NR4A3, HMGA2, SLC7A5, CAPN3, CDC45, NUF2, SOX7, ADTRP, ATOH8, CGNL1, FCN3, CAV1, CAV2, TP63, CFLAR, CCNB1, GPRC5A, LDB2, IL33, IL1RL1, CHRDL1, LRRFIP1, AURKB, DAPL1, SCGB3A1, TRIP13, ITM2A, CD36, APOBEC3B, CD69, SPOCK2, CDK1, CDC6, CDC20, KIF14, FGFBP1
GO:0048522	positive regulation of cellular process	5477	208	157.74	1.00000	1	CDH3, CD24, CDH5, NAMPT, RAMP3, KLF2, DLC1, ATP8A1, NDC80, CXCL13, SORBS1, SPAG5, CENPE, POSTN, RAD51AP1, IGF2BP3, NMU, LYVE1, ADIRF, UBE2C, CHEK1, FAM107A, WIF1, CDCA5, SLC26A9, CTHRC1, LRRK2, COL1A1, COL3A1, CPB2, CRABP2, SESN3, CCBE1, GLIPR2, CX3CR1, ADRB1, ADRB2, NQO1, AGER, AGTR1, AGTR2, ECT2, EDNRB, EMP2, ABCA3, EZH2, FCN1, FAM83B, FGR, FOXF1, TPX2, LIMCH1, FOXE1, FOXM1, SULF1, COBL, NEDD4L, NCAPH, SPIDR, PRAME, FOSB, FLRT3, ALOX5, ABI3BP, ASPM, GATA6, GREM1, GDF10, LAMP3, RBMS3, GPM6A, ANGPT1, GRK5, ANK2, RGCC, ATAD2, UHRF1, ANXA3, FOXA2, HPGD, BIRC5, HYAL1, ID2, ID4, IGFBP2, IGFBP3, IL6, CXCR2, AQP1, IRF6, JUP, KRT6A, LEPR, LIFR, LMO7, LPL, ARRB1, MAD2L1, SMAD6, SMAD9, MMP1, MMP12, MNDA, MSR1, GADD45B, NEK2, NTS, NR4A2, NUSAP1, TPPP3, PGC, PITX1, PKP1, PLA2G1B, BCL11A, FXYD1, DUOX1, ANLN, ADAMTSL4, LRRN3, PPBP, KIF26B, CDCA8, TMEM100, LGR4, FERMT1, LMO3, RHOJ, PTHLH, SLC46A2, PTPRZ1, JAM2, RBP4, RFC4, RRM2, S100A7, S100A10, S100A12, SERPINB3, CCL14, SELE, PERP, NCAPG, ECSCR, SOX17, SFTPD, BNC1, CSRNP1, SIX1, SLC1A1, SLC6A4, SOX2, SPP1, SPTBN1, AURKA, TCF21, BUB1, TEK, TFAP2A, THBS2, NKX2-1, CLEC3B, TOP2A, TTK, UCHL1, VIPR1, VSNL1, MYRF, ZBTB16, ZBED2, NDNF, ZNF750, NR4A3, HMGA2, SLC7A5, FAM83D, CAPN3, SOX7, ADTRP, ATOH8, ITGA8, FCN3, CAV1, CAV2, TP63, MARCO, SCEL, CFLAR, CCNA2, CCNB1, PRC1, CLDN1, LDB2, IL33, IL1RL1, AURKB, SCGB3A1, FHL5, CD36, KIF23, DLGAP5, SPOCK2, CDK1, MELK, CDC6, CDC20, KIF14, FGFBP1
GO:0048523	negative regulation of cellular process	4819	200	138.79	1.00000	1	CDH3, CD24, CDH5, CDKN3, KLF2, DLC1, ADARB1, NDC80, CEACAM5, CXCL13, CENPF, POSTN, IGF2BP3, GJB6, ADAMTS8, CHEK1, ZWINT, FAM107A, WIF1, VSIG4, NOSTRIN, CTHRC1, RMI2, LRRK2, COL1A1, COL3A1, COL4A3, COL5A1, COL5A2, PLEKHH2, CPB2, SESN3, CX3CR1, ADRB2, DACH1, NQO1, AGER, AGTR2, EDNRB, EZH2, FABP4, EFEMP1, FBP1, FGR, FHL1, FOXF1, TPX2, LIMCH1, FOXE1, FOXM1, SULF1, FMO2, NEDD4L, PRAME, FOSB, TRIM29, SLC7A11, ALOX5, KANK3, ASPM, GATA6, GREM1, LAMP3, LYPD3, GCLC, ADAMDEC1, RBMS3, HPGDS, ANGPT1, TRIM59, GRK5, ANK2, RGCC, STXBP6, UHRF1, HELLS, FOXA2, HPGD, ACADL, BIRC5, HYAL1, ID2, ID4, IGFBP2, IGFBP3, IL6, AQP1, IRF6, JUP, KRT16, ARHGAP6, LEPR, MIR29B2, ARRB1, MAD2L1, SMAD6, MAGEA3, MAGEA6, MCM2, MMP11, MMP12, MNDA, MSR1, NEK2, NTS, NR4A2, OGN, CLDN18, GTSE1, PDK4, SERPINB13, PITX1, PKP1, BCL11A, UGT1A1, IFT57, CDCA8, LGR4, FERMT1, DEPDC1, PBK, LMO3, SUSD2, PTGDS, PTHLH, SLC46A2, PTPRZ1, JAM2, RBP4, RGS13, PROK2, RRAD, SERPINB3, SERPINB4, SLC39A8, SOX17, HHIP, SFTPD, SIX1, SLC1A1, SLC6A4, SOX2, SPOCK1, SPP1, SPTBN1, AURKA, TCF21, BUB1, BUB1B, TEK, TFAP2A, TIE1, NKX2-1, TOP2A, TTK, TYMS, UCHL1, SCGB1A1, VSNL1, ZBTB16, MMP28, ZBED2, NDNF, VEPH1, ZNF750, NR4A3, HMGA2, SLC7A5, CAPN3, CDC45, NUF2, SOX7, ADTRP, ATOH8, CGNL1, FCN3, CAV1, CAV2, TP63, CFLAR, CCNB1, GPRC5A, LDB2, IL33, IL1RL1, CHRDL1, LRRFIP1, AURKB, DAPL1, SCGB3A1, TRIP13, ITM2A, CD36, APOBEC3B, CD69, CDK1, CDC6, CDC20, KIF14, FGFBP1
GO:0048524	positive regulation of viral process	64	3	1.84	1.00000	1	ADARB1, TMPRSS4, TOP2A
GO:0048525	negative regulation of viral process	94	5	2.71	1.00000	1	FCN1, TRIM59, HMGA2, FCN3, APOBEC3B
GO:0048532	anatomical structure arrangement	17	2	0.49	1.00000	1	TFAP2A, KIF14
GO:0048534	hematopoietic or lymphoid organ development	101	5	2.91	1.00000	1	FOXE1, SLC46A2, SIX1, TCF21, CCNB2
GO:0048538	thymus development	49	4	1.41	0.05207	1	FOXE1, SLC46A2, SIX1, CCNB2
GO:0048545	response to steroid hormone	336	27	9.68	0.08807	1	CDO1, FAM107A, FBXO32, COL1A1, DEFA1, DSG2, ABCA3, FOSB, GJB2, ANXA3, IGFBP2, IL6, AQP1, UGT1A1, LMO3, PTGDS, SPP1, SRD5A1, TCF21, TYMS, SCGB1A1, NR4A3, ADTRP, CAV1, TP63, CFLAR, CLDN1
GO:0048546	digestive tract morphogenesis	48	5	1.38	1.00000	1	FOXF1, ID2, SOX17, TCF21, TP63
GO:0048557	embryonic digestive tract morphogenesis	17	3	0.49	0.07586	1	FOXF1, ID2, TCF21
GO:0048562	embryonic organ morphogenesis	294	16	8.47	0.02545	1	GJB6, CTHRC1, COL11A1, EFEMP1, FOXF1, FOXE1, FOLR1, HYAL1, ID2, IFT57, RBP4, SOX17, SIX1, TCF21, TFAP2A, ITGA8
GO:0048565	digestive tract development	133	13	3.83	0.02027	1	COL3A1, EDNRB, FOXF1, FOXE1, COBL, GATA6, ID2, CLDN18, LGR4, SOX17, TCF21, TYMS, TP63
GO:0048566	embryonic digestive tract development	33	3	0.95	1.00000	1	FOXF1, ID2, TCF21
GO:0048568	embryonic organ development	451	17	12.99	1.00000	1	GJB6, CTHRC1, COL11A1, EFEMP1, FOXF1, FOXE1, COBL, FOLR1, HYAL1, ID2, IFT57, RBP4, SOX17, SIX1, TCF21, TFAP2A, ITGA8
GO:0048583	regulation of response to stimulus	3960	148	114.05	1.00000	1	CDH3, CD24, CDH5, RAMP3, KLF2, DLC1, NDC80, FBLN5, CXCL13, SORBS1, POSTN, RAD51AP1, CHEK1, ZWINT, WIF1, VSIG4, FBXO32, CTHRC1, RMI2, LRRK2, COL1A1, COL3A1, CPB2, SESN3, CCBE1, GLIPR2, CX3CR1, ADRB1, BTNL9, ADRB2, CFD, AGER, DNASE1L3, AGTR1, AGTR2, ECT2, EDNRB, EMP2, EZH2, FABP4, FBP1, FCER1A, FCN1, FAM83B, FGR, FOXF1, FOXM1, SULF1, FOLR1, SPIDR, PRAME, SLC7A11, ALOX5, ASPM, GATA6, GREM1, GCLC, RBMS3, ANGPT1, TRIM59, GRK5, RGCC, HELLS, FOXA2, BIRC5, IGFBP2, IGFBP3, IL6, JUP, ARHGAP6, LPL, ARRB1, MAD2L1, SMAD6, MAGEA3, MMP12, MNDA, GADD45B, NTS, NR4A2, CLDN18, PGC, PIGR, PLA2G1B, DUOX1, CDCA8, CEP55, TMEM100, LGR4, CAMK2N1, FERMT1, PBK, LMO3, SLC46A2, RGS13, S100A7, S100A12, SERPINB3, SERPINB4, SELE, PERP, SLC39A8, SOX17, HHIP, SOX2, SPP1, SPTBN1, AURKA, TCF21, TEK, NKX2-1, TNNC1, C4BPA, C7, UCHL1, SCGB1A1, VSNL1, MMP28, VEPH1, NR4A3, HMGA2, FAM83D, CAPN3, SOX7, PIP5K1B, CMAHP, ADTRP, ATOH8, CGNL1, ITGA8, FCN3, CAV1, CAV2, TP63, MARCO, SCEL, CFLAR, CCNB1, GPRC5A, CLDN1, IL33, IL1RL1, CHRDL1, AURKB, CD36, CD69, KIF14, FGFBP1
GO:0048584	positive regulation of response to stimulus	2290	84	65.95	1.00000	1	CDH3, CD24, CDH5, RAMP3, KLF2, NDC80, CXCL13, SORBS1, RAD51AP1, VSIG4, LRRK2, COL1A1, COL3A1, CPB2, CCBE1, GLIPR2, CX3CR1, ADRB1, BTNL9, ADRB2, CFD, AGER, AGTR1, AGTR2, ECT2, EDNRB, EMP2, EZH2, FABP4, FCN1, FAM83B, FGR, FOXM1, SULF1, SPIDR, ASPM, GATA6, GREM1, ANGPT1, RGCC, BIRC5, IGFBP3, IL6, JUP, LPL, ARRB1, MAD2L1, MMP12, MNDA, GADD45B, NTS, PGC, PLA2G1B, DUOX1, CDCA8, TMEM100, LGR4, CAMK2N1, FERMT1, LMO3, SLC46A2, S100A7, S100A12, PERP, SOX2, TEK, C4BPA, C7, NR4A3, ATOH8, ITGA8, FCN3, CAV1, CAV2, TP63, MARCO, SCEL, CFLAR, CLDN1, IL33, IL1RL1, AURKB, CD36, FGFBP1
GO:0048585	negative regulation of response to stimulus	1659	69	47.78	1.00000	1	CDH3, CDH5, DLC1, CXCL13, WIF1, VSIG4, CTHRC1, RMI2, LRRK2, COL3A1, CPB2, SESN3, CX3CR1, ADRB2, AGTR2, EZH2, FBP1, FGR, FOXF1, FOXM1, SULF1, PRAME, ALOX5, GREM1, GCLC, RBMS3, TRIM59, HELLS, IGFBP2, IGFBP3, IL6, ARRB1, SMAD6, MAGEA3, MMP12, NR4A2, CLDN18, LGR4, FERMT1, PBK, LMO3, RGS13, SERPINB3, SERPINB4, SLC39A8, SOX17, HHIP, SOX2, SPP1, TCF21, TEK, NKX2-1, C4BPA, UCHL1, MMP28, VEPH1, HMGA2, ADTRP, CGNL1, CAV1, CAV2, TP63, CFLAR, GPRC5A, IL33, IL1RL1, CHRDL1, AURKB, CD69
GO:0048588	developmental cell growth	219	8	6.31	1.00000	1	POSTN, CRABP2, COBL, NEDD4L, FLRT3, BCL11A, SPP1, AURKA
GO:0048589	developmental growth	647	30	18.63	0.22711	1	KLF2, ADARB1, POSTN, CHEK1, COL3A1, CRABP2, ADRB1, ADRB2, EZH2, COBL, NEDD4L, FLRT3, ASPM, GATA6, LEPR, CLDN18, BCL11A, KIF26B, RBP4, SIX1, SLC6A4, SOX2, SPP1, AURKA, TYMS, CAPN3, CFLAR, CACNA2D2, CDK1, GINS1
GO:0048592	eye morphogenesis	164	8	4.72	0.12062	1	COL5A1, COL5A2, EFEMP1, TSPAN12, AQP1, RBP4, SLC1A1, TFAP2A
GO:0048593	camera-type eye morphogenesis	134	5	3.86	0.75343	1	TSPAN12, AQP1, RBP4, SLC1A1, TFAP2A
GO:0048598	embryonic morphogenesis	605	36	17.42	1.00000	1	DLC1, GJB6, CTHRC1, COL5A1, COL5A2, COL11A1, COL12A1, CRABP2, EFEMP1, FOXF1, FOXE1, SULF1, COBL, FOLR1, FLRT3, GATA6, GREM1, FOXA2, HYAL1, ID2, AFF3, PITX1, IFT57, RBP4, SOX17, SIX1, SOX2, TCF21, TFAP2A, ZBTB16, NR4A3, HMGA2, SOX7, ATOH8, ITGA8, TP63
GO:0048599	oocyte development	60	3	1.73	1.00000	1	BNC1, AURKA, TRIP13
GO:0048608	reproductive structure development	298	12	8.58	1.00000	1	CRIP1, SULF1, ASPM, GATA6, ID4, SERPINB5, LGR4, RBP4, SRD5A1, TCF21, NKX2-1, TP63
GO:0048609	multicellular organismal reproductive process	937	35	26.99	1.00000	1	NDC80, RPL39L, LRRK2, DSG2, EDNRB, EMP2, NCAPH, FOLR1, ASPM, GDF10, GJB2, HPGDS, HPGD, TPPP3, PI3, LGR4, PTGDS, JAM2, PROK2, SOX17, BNC1, SLC6A4, SPP1, AURKA, TOP2A, TTK, UCHL1, ZBTB16, CA12, DNALI1, TP63, CCDC34, CCNB2, PTTG1, TRIP13
GO:0048617	embryonic foregut morphogenesis	9	2	0.26	0.02606	1	FOXF1, SOX17
GO:0048638	regulation of developmental growth	306	13	8.81	1.00000	1	CRABP2, ADRB1, ADRB2, NEDD4L, GATA6, BCL11A, RBP4, SIX1, SLC6A4, SPP1, CAPN3, CACNA2D2, CDK1
GO:0048639	positive regulation of developmental growth	160	7	4.61	1.00000	1	CRABP2, NEDD4L, GATA6, BCL11A, CAPN3, CACNA2D2, CDK1
GO:0048640	negative regulation of developmental growth	94	6	2.71	1.00000	1	ADRB1, ADRB2, BCL11A, RBP4, SLC6A4, SPP1
GO:0048644	muscle organ morphogenesis	79	5	2.28	1.00000	1	ADARB1, COL3A1, COL11A1, DSP, TNNC1
GO:0048645	animal organ formation	69	7	1.99	0.27278	1	EMP2, SULF1, FOLR1, GATA6, SOX17, SIX1, TP63
